timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771536922164040188,00:39:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536923101758501,00:39:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536924285409903,00:39:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536925138996442,00:39:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536926137937827,00:39:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536927142034010,00:39:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536928141094339,00:39:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536929145446430,00:39:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536930147756143,00:39:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536931146907492,00:39:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536932146683639,00:39:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536933146576101,00:39:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536934151746844,00:39:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536935153602110,00:39:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536936156483455,00:39:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536937154556021,00:39:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536938084363914,00:39:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536939079623988,00:40:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536940078973448,00:40:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536941082470647,00:40:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536942081854959,00:40:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536943081451884,00:40:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536944080883604,00:40:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536945080197175,00:40:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536946079559506,00:40:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536947082950519,00:40:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536948082445814,00:40:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536949081835385,00:40:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536950081446773,00:40:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536951080592343,00:40:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536952084089635,00:40:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536953083527892,00:40:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536954079726081,00:40:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536955083651800,00:40:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536956082815204,00:40:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536957086129532,00:40:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536958081676681,00:40:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536959085466492,00:40:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536960088601671,00:40:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536961086696108,00:40:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536962086127865,00:40:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536963091267422,00:40:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771536964094980918,00:40:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
