timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774905129881023265,,257.76,281.0,0.0,16.0,12.0,,,,,,,,,,,,,
1774905129884719846,750106,9.328,2.2,10.784,-0.8,-0.12,-0.06,1.06,3.0,3.75,-0.04,0.01,-0.37,258.28,281.0,0.0,16.0,,257.76
1774905129892559816,750106,9.328,2.2,10.784,-0.8,-0.12,-0.06,1.06,3.0,3.75,-0.04,0.01,-0.37,258.28,281.0,0.0,16.0,,
1774905129898444970,1880,9.316,2.0,10.784,-0.8,0.0,-0.14,-0.06,2.81,3.94,0.0,0.04,-0.41,257.59,281.0,0.0,0.0,0.0,
1774905129903574536,1980,9.296,2.2,10.78,-0.9,0.04,-0.12,-0.06,2.81,3.94,-0.01,0.02,-0.41,258.28,281.0,0.0,0.0,0.0,
1774905129926401178,2080,9.324,2.0,10.784,-0.9,-0.1,0.02,-0.06,2.81,3.94,-0.01,0.03,-0.38,258.79,281.0,0.0,0.0,0.0,
1774905129931186128,2181,9.276,2.1,10.78,-0.7,0.08,0.02,-0.06,2.81,3.94,0.0,0.03,-0.39,258.97,282.0,0.0,0.0,0.0,
1774905129935522382,2281,9.328,2.1,10.78,-0.9,0.14,0.0,-0.06,2.81,3.94,0.0,0.02,-0.41,258.79,282.0,0.0,0.0,0.0,
1774905129938814473,2381,9.28,2.1,10.784,-1.0,-0.04,0.0,-0.06,2.81,3.94,0.0,0.05,-0.41,257.76,281.0,0.0,0.0,0.0,
1774905129950056486,2481,9.336,2.1,10.784,-0.9,0.08,0.08,-0.06,2.81,3.94,0.0,0.02,-0.4,253.65,281.0,0.0,0.0,0.0,
1774905129961090466,2581,9.308,2.2,10.772,-0.6,0.08,0.02,-0.06,2.81,3.94,-0.01,0.01,-0.39,257.76,281.0,0.0,0.0,0.0,
1774905130028831837,2681,9.28,2.0,10.776,-1.0,-0.02,-0.14,-0.06,2.81,3.94,-0.01,0.04,-0.38,254.68,281.0,0.0,0.0,0.0,
1774905130039841537,2782,9.312,2.2,10.78,-0.8,-0.04,0.0,-0.06,2.81,3.94,0.0,0.05,-0.39,258.79,281.0,0.0,0.0,0.0,
1774905130051214112,2882,9.276,2.0,10.784,-0.9,-0.04,0.02,-0.06,2.81,3.94,-0.01,0.03,-0.4,258.79,281.0,0.0,0.0,0.0,
1774905130127145432,2981,9.332,1.9,10.772,-0.7,0.02,-0.06,-0.06,2.81,3.94,0.0,0.05,-0.41,258.79,281.0,0.0,0.0,0.0,
1774905130138346867,3081,9.28,2.1,10.78,-1.0,0.1,-0.06,-0.06,2.81,3.94,0.0,0.03,-0.42,257.76,281.0,0.0,0.0,0.0,
1774905130149617436,3182,9.312,2.1,10.788,-0.9,-0.02,-0.12,-0.06,2.81,3.94,0.01,0.02,-0.39,258.79,281.0,0.0,0.0,0.0,
1774905130160825833,3281,9.332,2.1,10.78,-0.9,0.12,-0.16,-0.06,2.81,3.94,0.0,0.02,-0.42,257.76,281.0,0.0,0.0,0.0,
1774905130229536059,3381,9.272,2.1,10.776,-0.9,0.14,-0.1,-0.06,2.81,3.94,0.0,0.04,-0.39,258.79,281.0,0.0,0.0,0.0,
1774905130240799646,3481,9.276,1.9,10.78,-0.8,0.1,0.0,-0.06,2.81,3.94,-0.01,0.04,-0.37,257.76,282.0,0.0,0.0,0.0,
1774905130252248227,3580,9.276,2.0,10.78,-0.8,0.04,0.02,-0.06,2.81,3.94,0.0,0.06,-0.41,257.76,281.0,0.0,0.0,0.0,
1774905130263394473,3681,9.316,2.1,10.784,-0.9,0.0,-0.06,-0.06,2.81,3.94,-0.01,0.01,-0.38,258.79,281.0,0.0,0.0,0.0,
1774905130327814430,3782,9.28,1.9,10.78,-0.9,-0.08,0.1,-0.06,2.81,3.94,-0.01,0.03,-0.38,258.79,282.0,0.0,0.0,0.0,
1774905130338860632,3881,9.336,2.1,10.78,-0.8,0.06,-0.08,-0.06,2.81,3.94,0.0,0.03,-0.4,254.68,281.0,0.0,0.0,0.0,
1774905130350135775,3981,9.276,2.1,10.776,-0.8,0.04,-0.06,-0.06,2.81,3.94,0.0,0.04,-0.4,259.31,281.0,0.0,0.0,0.0,
1774905130361451940,4081,9.328,1.8,10.784,-1.0,-0.02,-0.04,-0.06,2.81,3.94,0.0,0.05,-0.39,257.76,281.0,0.0,0.0,0.0,
1774905130430252709,4180,9.28,2.0,10.78,-0.8,-0.06,-0.18,-0.06,2.81,3.94,0.0,0.05,-0.38,258.28,280.0,0.0,0.0,0.0,
1774905130441589393,4280,9.328,2.0,10.788,-0.8,0.02,0.04,-0.06,2.81,3.94,0.01,0.05,-0.37,257.76,280.0,0.0,0.0,0.0,
1774905130452642132,4380,9.276,2.2,10.784,-0.9,-0.04,-0.06,-0.06,2.81,3.94,-0.01,0.05,-0.37,258.79,281.0,0.0,0.0,0.0,
1774905130464016449,4481,9.32,2.1,10.784,-1.0,-0.18,0.2,-0.06,2.81,3.94,0.0,0.06,-0.38,257.59,280.0,0.0,0.0,0.0,
1774905130528598380,4581,9.28,1.9,10.776,-0.8,-0.12,0.04,-0.06,2.81,3.94,-0.01,0.03,-0.38,258.79,280.0,0.0,0.0,0.0,
1774905130540035775,4681,9.32,2.1,10.776,-0.8,-0.08,-0.06,-0.06,2.81,3.94,-0.01,0.04,-0.38,257.76,282.0,0.0,0.0,0.0,
1774905130551211800,4781,9.272,2.1,10.772,-0.9,0.04,0.02,-0.06,2.81,3.94,0.0,0.03,-0.38,258.79,282.0,0.0,0.0,0.0,
1774905130562589728,4881,9.284,2.0,10.78,-0.8,0.08,0.0,-0.06,2.81,3.94,-0.01,0.01,-0.38,259.31,280.0,0.0,0.0,0.0,
1774905130626803357,4980,9.324,2.1,10.776,-0.7,0.0,-0.12,-0.06,2.81,3.94,-0.01,0.01,-0.41,258.79,281.0,0.0,0.0,0.0,
1774905130630964783,5080,9.284,1.9,10.784,-0.8,0.14,0.08,-0.06,2.81,3.94,0.0,0.03,-0.35,258.28,281.0,0.0,0.0,0.0,
1774905130642967642,5181,9.28,2.0,10.78,-1.0,-0.16,0.1,-0.06,2.81,3.94,0.01,0.04,-0.4,257.76,281.0,0.0,0.0,0.0,
1774905130654736559,5280,9.288,2.1,10.764,-1.0,0.08,-0.04,-0.06,2.81,3.94,0.0,0.02,-0.36,258.28,,,-0.41,258.79,280.0
1774905130729254321,14392,10.72,14.6,10.332,-65.3,0.9,-4.47,-0.06,2.81,3.94,0.04,0.04,-0.44,257.94,282.0,18.71,11.91,0.0,0.0
1774905130740593506,14492,9.096,29.1,10.74,-47.9,1.23,-1.29,-0.06,2.81,3.94,-0.12,-0.14,-0.18,256.05,282.0,40.77,33.68,0.0,0.0
1774905130751915930,14593,9.304,26.8,10.72,-33.7,0.9,-0.49,0.0,2.81,3.94,-0.12,0.0,-0.34,252.79,280.0,44.11,36.89,0.0,0.0
1774905130763830486,14694,10.74,49.5,10.384,-33.6,1.07,-0.63,0.0,2.81,4.0,-0.05,0.01,-0.38,251.42,281.0,41.69,35.85,0.0,0.0
1774905130831672562,14793,9.532,26.9,10.704,-46.7,1.29,-1.31,-0.06,2.81,4.0,-0.03,0.06,-0.42,260.68,281.0,39.89,35.45,0.0,0.0
1774905130843180368,14893,9.536,43.3,10.728,-62.0,1.58,-0.92,-0.06,2.88,4.0,-0.11,0.03,-0.38,258.28,281.0,40.9,36.09,0.0,0.0
1774905130854509849,14993,10.716,32.2,10.684,-34.3,0.72,-0.92,-0.06,2.88,4.0,0.0,-0.02,-0.4,254.85,282.0,40.02,35.85,0.0,0.0
1774905130929979712,15092,9.3,58.3,9.536,-20.3,0.41,-0.84,-0.06,2.88,4.0,0.07,0.05,-0.39,253.13,282.0,43.89,36.73,0.0,0.0
1774905130941312581,15193,9.292,34.6,10.74,-26.6,0.74,-0.64,-0.06,2.88,4.0,-0.01,0.01,-0.36,251.76,281.0,46.07,36.54,0.0,0.0
1774905130953103111,15293,10.724,35.8,10.748,-47.3,1.02,-0.84,-0.06,2.88,4.0,0.04,0.01,-0.37,254.85,281.0,45.69,36.73,0.0,0.0
1774905131038334030,15393,10.744,51.5,9.516,-37.9,0.86,-0.94,0.0,2.88,4.0,-0.2,0.11,-0.31,253.13,282.0,46.43,36.2,0.0,0.0
1774905131130727271,15494,9.268,33.9,10.744,-40.4,1.17,-1.33,0.0,2.88,4.0,-0.08,0.01,-0.37,247.47,280.0,47.15,35.37,0.0,0.0
1774905131233103272,15595,10.756,31.6,10.732,-20.2,0.66,-1.5,0.0,2.88,4.0,0.21,0.03,-0.43,253.13,280.0,46.49,34.21,0.0,0.0
1774905131331392074,15694,9.3,33.5,10.74,-37.1,0.72,-0.9,0.0,2.88,4.0,-0.22,0.09,-0.34,250.56,281.0,46.51,36.09,0.0,0.0
1774905131439763457,15794,10.32,34.9,10.752,-33.1,1.15,-0.7,0.0,2.88,4.0,0.1,0.04,-0.4,256.39,281.0,44.63,37.05,0.0,0.0
1774905131532102251,15894,10.748,26.8,9.488,-19.8,0.68,-0.96,0.0,2.88,4.0,-0.01,0.02,-0.36,253.82,281.0,46.09,37.23,0.0,0.0
1774905131630407498,15994,9.256,40.8,10.736,-31.3,1.07,-0.88,0.0,2.88,4.0,-0.09,0.03,-0.42,252.79,281.0,46.51,35.29,0.0,0.0
1774905131732817538,16095,10.74,31.1,9.62,-49.7,1.45,-1.0,0.0,2.88,4.0,0.17,-0.04,-0.48,256.74,280.0,42.1,34.52,0.0,0.0
1774905131841162363,16196,10.744,56.2,10.728,-45.0,1.13,-0.68,0.0,2.88,4.0,0.12,0.0,-0.43,261.02,280.0,39.93,37.33,0.0,0.0
1774905131933529474,16295,10.5,40.7,10.676,-43.8,1.52,-0.47,0.0,2.88,4.0,-0.15,0.03,-0.32,255.88,281.0,41.7,37.69,0.0,0.0
1774905132031806846,16395,10.524,36.8,10.74,-10.2,0.66,-0.64,-0.06,2.88,4.0,0.27,0.04,-0.46,253.31,281.0,44.23,37.42,0.0,0.0
1774905132134235873,16496,9.244,34.7,9.444,-9.1,0.29,-0.92,-0.06,2.88,4.0,-0.06,-0.01,-0.38,250.73,281.0,45.69,36.73,0.0,0.0
1774905132232543829,16595,10.108,45.5,10.308,-44.5,1.29,-0.63,-0.06,2.88,4.0,-0.04,-0.01,-0.37,256.05,281.0,45.71,36.09,0.0,0.0
1774905132334979245,16695,9.128,28.0,10.76,-11.9,-0.04,-0.63,0.0,2.88,4.0,-0.11,0.01,-0.35,251.76,281.0,47.08,37.12,0.0,0.0
1774905132433261904,16795,10.56,48.1,9.6,-37.6,0.82,-0.72,-0.06,2.88,4.0,-0.26,0.02,-0.33,251.76,281.0,44.86,36.99,0.0,0.0
1774905132535655206,16896,9.248,34.6,10.724,-14.2,0.57,-0.57,-0.06,2.88,4.0,0.27,0.06,-0.43,143.2,280.0,47.26,39.52,0.0,0.0
1774905132633953440,16996,10.748,33.5,10.752,-19.4,0.33,-0.72,-0.06,2.88,4.0,-0.12,0.0,-0.34,149.03,280.0,46.98,39.0,0.0,0.0
1774905132736322148,17097,10.752,41.9,10.752,-35.0,0.92,-0.66,-0.06,2.88,4.0,-0.05,0.05,-0.38,256.39,280.0,45.22,38.2,2.0,0.0
1774905132834672607,17198,9.196,33.1,10.724,-36.4,0.88,-0.61,-0.06,2.88,4.0,0.03,0.05,-0.38,256.91,283.0,44.63,37.05,2.0,0.0
1774905132937108190,17298,10.728,30.2,9.392,-40.3,0.98,-1.33,-0.06,2.88,4.0,-0.07,0.05,-0.39,251.25,283.0,46.58,36.73,2.0,0.0
1774905133035392141,17398,9.08,34.3,10.712,-42.3,0.94,-0.98,0.0,2.88,4.0,0.22,0.09,-0.55,252.79,281.0,42.5,36.99,2.0,0.0
1774905133137787059,17498,10.732,28.7,9.588,-48.0,1.68,-1.31,-0.06,2.88,4.0,0.21,0.08,-0.4,256.56,281.0,40.42,36.21,2.0,0.0
1774905133236077907,17598,9.008,33.9,10.748,-33.2,0.82,-1.6,-0.06,2.88,4.0,-0.26,0.19,-0.37,262.05,281.0,41.21,34.94,2.0,0.0
1774905133338499975,17698,9.036,27.1,10.756,-40.4,0.86,-1.43,-0.06,2.88,4.0,0.27,-0.01,-0.48,255.88,280.0,43.28,35.41,2.0,2.0
1774905133436804751,17799,9.232,29.3,10.732,-19.3,0.35,-1.05,-0.06,2.88,4.0,0.01,0.02,-0.38,250.73,280.0,45.69,37.62,2.0,2.0
1774905133539268062,17899,10.724,31.0,10.168,-45.3,1.05,-1.04,-0.06,2.88,4.0,0.05,0.01,-0.4,255.88,281.0,44.86,37.77,2.0,2.0
1774905133637495018,17998,9.424,28.1,10.72,-25.9,0.33,-0.63,-0.06,2.94,4.0,0.14,0.0,-0.43,251.76,281.0,45.93,39.13,2.0,2.0
1774905133735797109,18098,10.74,27.1,9.524,-47.6,0.94,-1.41,-0.06,2.94,4.0,-0.07,0.03,-0.38,252.11,281.0,43.89,37.62,2.0,2.0
1774905133838298904,18198,8.968,36.9,10.744,-26.6,0.7,-0.82,-0.06,2.94,4.0,-0.28,-0.01,-0.39,249.36,282.0,44.86,35.41,2.0,2.0
1774905133936551250,18298,10.748,29.4,10.716,-22.4,0.43,-0.96,-0.06,2.94,4.0,0.17,0.03,-0.42,255.88,279.0,47.15,36.21,2.0,2.0
1774905134038943367,18399,9.676,43.6,10.76,-21.6,0.55,-0.7,-0.06,2.94,4.0,0.01,0.08,-0.35,257.25,279.0,46.58,36.73,2.0,2.0
1774905134137216386,18500,8.94,45.3,10.748,-41.0,1.33,-0.61,-0.06,2.94,4.0,-0.03,0.01,-0.35,256.05,281.0,44.44,36.64,2.0,2.0
1774905134239653515,18599,10.736,47.8,10.748,-14.7,0.96,-0.7,-0.06,2.94,4.0,0.1,0.02,-0.38,252.79,280.0,47.63,37.42,2.0,2.0
1774905134337965963,18699,10.744,37.9,10.064,-27.1,0.86,-0.63,-0.06,2.94,4.0,-0.26,0.0,-0.34,252.45,280.0,43.89,36.73,2.0,2.0
1774905134440425760,18799,10.76,61.4,9.292,-46.2,1.05,-0.78,-0.06,2.94,4.0,0.28,0.0,-0.42,260.17,282.0,41.71,36.99,2.0,2.0
1774905134538658758,18899,10.492,23.9,9.552,-46.8,1.39,-0.78,-0.06,2.94,4.0,-0.1,-0.02,-0.31,259.14,281.0,43.38,37.42,2.0,2.0
1774905134641065607,18999,8.964,21.2,10.756,-43.6,1.04,-0.45,-0.06,2.94,4.0,0.04,0.05,-0.36,256.56,281.0,44.37,39.84,2.0,2.0
1774905134739366017,19099,10.732,33.7,10.744,-11.5,0.16,-0.68,-0.06,2.94,4.0,0.0,0.0,-0.41,250.73,281.0,46.43,39.35,2.0,2.0
1774905134837685206,19198,10.08,54.1,10.74,-43.7,1.37,-0.8,-0.06,2.94,4.0,-0.03,-0.01,-0.43,257.25,281.0,45.76,37.53,2.0,2.0
