timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774553823404802677,28796,92.0,-0.14,-1.69,7.63,5.06,0.0,0.02,-0.44,238.04,98.0,0.0,22.0,10.0,-0.44,255.36,98.0,0.0,22.0
1774553823411504497,194589,8.916,2.6,10.836,-1.0,-0.02,-0.14,-1.69,7.63,5.06,0.0,0.02,-0.44,238.04,98.0,0.0,22.0,10.0,-0.44
1774553823426194359,194589,8.916,2.6,10.836,-1.0,-0.02,-0.14,-1.69,7.63,5.06,0.0,0.02,-0.44,238.04,98.0,0.0,22.0,,
1774553823434642067,9607,9.02,1.0,10.844,-1.0,-0.04,-0.14,0.0,8.0,5.19,-0.06,0.03,-0.43,11950.12,225.0,0.0,0.0,0.0,
1774553823440006667,10607,9.012,2.2,10.836,-1.0,-0.16,0.08,0.0,8.0,5.19,-0.06,0.04,-0.47,11952.86,207.0,0.0,0.0,0.0,
1774553823444100453,10723,8.936,2.6,10.836,-0.8,-0.04,-0.1,0.0,8.0,5.19,-0.04,0.05,-0.45,11952.86,237.0,0.0,0.0,0.0,
1774553823524456983,10843,9.452,144.8,10.292,-228.5,6.48,4.1,0.0,8.0,5.19,-0.06,0.06,-0.44,243.02,215.0,19.81,18.16,0.0,0.0
1774553823647299670,10943,10.288,142.7,10.016,-397.0,3.79,3.36,-0.75,8.56,5.06,0.63,0.91,-1.93,11740.2,227.0,122.3,44.61,0.0,0.0
1774553823772050515,11066,9.948,167.1,10.404,-551.7,4.06,3.32,-2.81,9.44,5.75,0.38,0.07,-0.37,11741.06,227.0,125.59,43.53,0.0,0.0
1774553823864427839,11181,10.228,158.9,10.564,-368.5,2.3,2.73,-3.94,11.44,6.69,0.4,-0.09,-0.61,173.39,195.0,133.74,41.28,0.0,0.0
1774553823983218905,11281,8.764,196.4,10.556,-395.9,4.18,3.22,-4.5,12.69,7.31,-0.09,0.13,-0.81,11743.63,188.0,128.55,46.34,0.0,0.0
1774553824085583094,11401,9.732,169.3,9.952,-515.5,5.51,2.91,-4.75,13.0,7.38,0.0,0.17,0.01,191.57,188.0,117.89,44.91,0.0,0.0
1774553824204359858,11501,10.144,188.3,10.288,-576.6,4.82,3.46,-4.44,12.88,7.31,-0.12,-0.12,0.0,11753.41,193.0,115.48,46.67,0.0,0.0
1774553824327190188,11622,10.42,157.4,10.188,-536.6,4.08,2.81,-4.31,13.13,7.19,-0.67,0.21,-0.61,11740.03,181.0,125.26,47.32,0.0,0.0
1774553824425493132,11742,10.472,132.0,10.44,-523.6,4.43,2.19,-4.56,13.75,7.25,0.52,0.14,-0.18,158.29,181.0,125.37,52.39,0.0,0.0
1774553824527916472,11842,9.492,115.6,9.788,-605.1,5.51,2.07,-4.38,13.94,7.25,0.76,0.6,-0.92,169.1,176.0,117.57,48.46,2.0,0.0
1774553824650774801,11942,9.808,139.1,10.436,-669.6,5.51,2.21,-4.0,13.81,7.19,0.51,0.17,-1.25,11766.27,165.0,110.95,48.05,2.0,0.0
1774553824749085855,12065,9.944,125.2,10.376,-686.2,5.76,2.21,-3.69,13.94,7.13,0.61,1.39,-2.59,210.43,165.0,111.15,48.84,2.0,0.0
1774553824883167644,12165,8.64,159.4,10.34,-501.4,4.24,2.27,-3.94,14.06,7.13,-0.55,-0.01,-0.56,178.36,181.0,122.63,49.87,2.0,0.0
1774553824949796973,12265,10.472,120.1,10.324,-461.0,4.86,1.97,-4.19,14.38,7.25,-0.18,0.05,-0.43,161.21,172.0,122.56,49.19,2.0,0.0
1774553825048077392,12365,9.648,153.2,10.252,-687.8,4.88,2.64,-3.81,14.5,7.19,-0.35,0.76,-1.3,169.96,172.0,114.08,47.99,2.0,0.0
1774553825170938956,12466,10.016,178.8,10.052,-760.7,5.51,3.03,-3.06,14.44,7.13,-0.89,-0.81,-0.33,11776.56,180.0,107.3,41.86,2.0,0.0
1774553825289711509,12585,10.112,188.4,10.1,-691.7,6.09,4.24,-2.0,14.5,6.88,-0.78,-1.12,1.17,11764.39,188.0,109.95,43.84,2.0,0.0
1774553825392064952,12706,10.24,133.2,10.376,-583.1,5.25,3.22,-1.44,14.75,6.69,0.08,-0.26,1.91,164.98,188.0,117.89,44.91,2.0,0.0
1774553825514944515,12807,9.948,142.3,10.516,-558.7,5.43,1.93,-0.69,15.19,6.5,0.22,-0.08,-0.19,11757.53,177.0,116.44,46.67,4.0,0.0
1774553825633737067,12930,10.028,0.0,9.972,-632.7,6.27,2.38,0.5,15.25,6.31,-0.17,0.12,-0.78,11767.99,190.0,107.78,45.81,4.0,0.0
1774553825736146064,13050,10.004,144.3,9.732,-860.5,6.52,2.17,1.63,15.25,6.19,-0.76,0.13,-1.15,184.53,179.0,100.72,44.58,4.0,0.0
1774553825879179577,13150,10.28,150.5,10.4,-605.0,6.78,2.71,2.38,15.31,6.06,-0.62,-0.2,-0.52,183.68,179.0,105.03,42.56,4.0,0.0
1774553825932713947,13250,10.404,124.5,9.88,-601.7,4.8,3.22,2.88,15.56,5.94,-0.1,0.27,-1.25,175.44,174.0,112.8,42.1,4.0,0.0
1774553826035131172,13350,9.988,122.9,9.868,-580.4,5.41,2.3,3.5,15.69,5.75,0.97,0.12,1.05,178.02,166.0,117.04,43.79,4.0,0.0
1774553826153906718,13450,10.228,131.5,10.312,-571.8,5.74,2.25,4.13,15.5,5.75,-0.41,0.14,-0.86,11766.96,175.0,110.11,43.85,4.0,2.0
1774553826268589438,13570,9.884,141.1,10.096,-809.0,5.43,2.21,5.25,15.31,5.75,0.01,-0.24,-0.47,11778.79,175.0,104.15,42.1,4.0,2.0
1774553826391436421,13684,9.524,195.9,9.364,-746.9,6.31,2.83,6.19,15.19,5.63,-0.35,-0.6,-0.35,11776.73,168.0,109.05,35.89,4.0,2.0
1774553826514288220,13806,10.1,204.4,10.0,-589.3,4.24,3.2,7.06,15.31,5.44,0.26,0.0,-0.18,11766.44,171.0,117.89,33.68,4.0,2.0
1774553826643145836,13929,10.372,165.4,9.864,-717.0,5.84,3.65,8.06,15.38,5.44,-0.22,0.36,-1.02,11779.31,189.0,110.69,29.2,6.0,2.0
1774553826795170816,14050,9.964,0.0,9.956,-761.9,6.99,3.63,9.06,15.38,5.5,-0.35,0.31,-0.64,168.41,189.0,104.79,28.07,6.0,2.0
1774553826833794983,14150,10.252,154.5,10.16,0.0,6.02,3.26,10.0,15.31,5.44,-0.4,-0.58,-0.13,2235.33,176.0,103.47,32.11,6.0,2.0
1774553826936161988,14251,10.308,174.3,9.576,-669.6,4.8,2.68,10.5,15.44,5.31,-0.37,-0.38,0.53,182.82,176.0,108.85,31.83,6.0,2.0
1774553827054996321,14351,9.988,142.6,9.944,-512.5,4.77,1.97,10.5,15.81,5.31,-0.23,0.33,-0.39,11757.87,163.0,121.04,36.36,6.0,2.0
1774553827157351111,14471,10.16,101.6,9.756,-603.6,6.25,2.07,10.63,16.19,5.38,0.11,0.59,-1.43,150.06,189.0,108.49,35.63,6.0,2.0
1774553827255645850,14570,10.076,123.9,10.188,-766.0,5.47,3.03,11.44,16.31,5.44,-0.04,0.0,-0.83,5319.24,180.0,108.17,35.63,6.0,2.0
1774553827353897944,14669,8.732,161.3,9.824,-814.9,5.76,3.55,12.38,16.06,5.31,-0.7,1.01,-1.9,1105.32,180.0,101.29,32.95,6.0,2.0
1774553827456293510,14769,9.58,155.1,10.356,-708.3,5.92,2.87,12.69,16.06,5.19,-0.61,0.28,-1.2,1464.78,178.0,110.17,31.48,6.0,2.0
1774553839803341144,14870,10.144,132.5,10.428,-460.6,3.48,2.62,12.38,16.0,5.19,-0.43,0.46,-0.48,1487.93,178.0,120.17,31.58,6.0,2.0
1774553839805937652,14970,10.768,1.5,9.512,0.4,1.05,0.27,12.44,16.12,5.19,0.22,-1.84,-0.45,11945.15,165.0,32.58,6.52,6.0,2.0
1774553839807943702,15091,10.74,1.6,9.528,0.3,0.06,-0.04,12.44,16.12,5.19,-0.02,0.33,-0.94,11950.46,186.0,0.0,6.0,2.0,
1774553839814912629,15212,9.164,2.7,10.8,-0.8,0.08,-0.06,12.44,16.12,5.13,-0.07,0.04,-0.43,11948.58,195.0,0.0,6.0,2.0,
1774553839819335916,15335,9.144,2.4,10.796,-0.9,-0.02,-0.1,12.44,16.12,5.13,-0.08,0.1,-0.48,11948.75,181.0,0.0,6.0,2.0,
1774553839822119472,15455,9.16,2.4,10.8,-1.0,0.02,-0.06,12.44,16.19,5.13,-0.08,0.11,-0.49,11950.63,181.0,0.0,6.0,2.0,
1774553839825462895,15568,9.124,2.8,10.812,-0.8,-0.1,-0.04,12.44,16.19,5.13,-0.06,0.09,-0.49,11951.32,183.0,0.0,6.0,2.0,
1774553839829522974,15686,9.1,2.6,10.808,-1.0,-0.12,-0.08,12.44,16.19,5.06,-0.08,0.12,-0.52,11949.61,180.0,0.0,0.71,6.0,2.0
1774553839854003446,15807,9.276,2.1,10.8,-1.2,-0.18,-0.12,12.44,16.19,5.06,-0.08,0.1,-0.46,11952.18,186.0,0.0,6.0,2.0,
1774553839862340633,15929,9.308,2.0,10.808,-0.8,0.16,-0.18,12.5,16.19,5.06,-0.09,0.1,-0.52,11952.18,186.0,0.0,6.0,2.0,
1774553839866417767,16041,10.756,1.5,9.664,0.0,-0.18,0.04,12.5,16.25,5.06,0.04,0.05,-0.05,11952.01,184.0,0.0,6.0,2.0,
1774553839870536251,16159,10.752,1.7,9.616,-0.3,0.0,0.16,12.5,16.25,5.06,0.02,0.06,-0.04,11949.09,185.0,0.0,6.0,2.0,
1774553839944097624,16279,10.756,1.7,9.652,-0.1,-0.06,-0.08,12.5,16.25,5.06,0.05,0.02,-0.02,11946.52,186.0,0.0,1.4,6.0,2.0
