timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771345827286930177,137764,,-0.16,-0.19,12.19,13.25,0.01,0.0,0.0,243.87,264.0,0.0,30.0,,239.76,264.0,0.0,30.0,30.0
1771345827294255812,195995,9.32,2.6,11.004,-0.7,-0.2,-0.16,-0.19,12.19,13.25,0.01,0.0,0.0,243.87,264.0,0.0,30.0,,
1771345827300804196,4678,9.348,2.6,11.02,-0.8,-0.02,-0.14,0.0,12.31,13.38,0.0,0.01,-0.03,241.47,262.0,0.0,0.0,0.0,
1771345827305364176,5514,9.308,2.6,11.016,-0.8,-0.12,-0.25,0.0,12.31,13.38,0.0,0.0,-0.04,241.47,264.0,0.0,0.0,0.0,
1771345827310697982,5614,9.304,2.7,11.0,-1.0,-0.02,-0.1,0.0,12.31,13.38,0.0,0.03,-0.03,244.9,264.0,0.0,0.0,0.0,
1771345827317055529,5714,11.008,1.9,9.816,0.1,-0.12,-0.14,0.0,12.31,13.38,-0.01,0.05,-0.01,240.27,264.0,0.0,0.0,0.0,
1771345827321068783,5814,9.408,2.0,11.016,-0.9,-0.02,-0.1,0.0,12.31,13.38,0.0,0.05,-0.04,240.96,264.0,0.0,0.0,0.0,
1771345827325672509,5914,9.412,2.1,11.02,-0.8,-0.08,-0.18,0.0,12.31,13.38,0.0,0.03,-0.02,240.79,263.0,0.0,0.0,0.0,
1771345827329963145,6014,9.464,2.1,11.008,-1.0,-0.06,-0.18,0.0,12.31,13.38,-0.01,0.0,-0.05,240.79,263.0,0.0,0.0,0.0,
1771345827406937772,6114,9.468,2.3,11.016,-1.1,-0.16,-0.08,0.0,12.31,13.38,0.01,0.0,-0.05,243.87,263.0,0.0,0.0,0.0,
1771345827415225345,6214,9.468,1.8,11.004,-0.7,-0.12,-0.2,0.0,12.31,13.38,-0.01,0.04,-0.02,243.87,263.0,0.0,0.0,0.0,
1771345827426118797,6315,9.408,2.1,11.024,-0.6,-0.12,-0.06,0.0,12.31,13.38,-0.01,0.04,-0.04,244.04,263.0,0.0,0.0,0.0,
1771345827437054308,6415,9.476,2.1,11.012,-0.9,-0.06,-0.18,0.0,12.31,13.38,0.0,0.02,-0.03,240.79,263.0,0.0,0.0,0.0,
1771345827509352478,6515,9.448,1.9,11.004,-0.7,-0.12,-0.1,0.0,12.31,13.38,-0.02,0.05,-0.03,239.76,265.0,0.0,0.0,0.0,
1771345827520211074,6616,9.416,2.0,11.012,-0.9,-0.12,-0.21,0.0,12.31,13.38,0.0,0.03,-0.04,239.76,263.0,0.0,0.0,0.0,
1771345827531354423,6715,9.416,2.0,11.008,-1.2,0.1,-0.12,0.0,12.31,13.38,0.0,0.04,-0.03,240.79,263.0,0.0,0.0,0.0,
1771345827542354534,6815,9.408,2.1,11.024,-0.8,-0.1,-0.02,0.0,12.31,13.38,-0.01,0.0,-0.06,243.87,264.0,0.0,0.0,0.0,
1771345827607660513,6915,9.48,2.1,11.004,-0.9,-0.04,-0.1,0.0,12.31,13.38,-0.01,0.03,-0.01,243.87,264.0,0.0,0.0,0.0,
1771345827618699869,7015,9.44,2.1,11.012,-0.8,0.0,-0.08,0.0,12.31,13.38,0.0,0.01,-0.04,245.07,265.0,0.0,0.0,0.0,
1771345827629836328,7115,9.412,1.9,11.012,-0.9,0.1,0.02,0.0,12.31,13.38,0.0,0.01,-0.02,244.04,265.0,0.0,0.0,0.0,
1771345827710053458,7215,9.452,2.2,11.012,-0.7,0.0,-0.14,0.0,12.31,13.38,-0.01,0.06,-0.01,245.07,265.0,0.0,0.0,0.0,
1771345827721124743,7315,9.452,2.3,11.016,-0.8,-0.06,-0.12,0.0,12.31,13.38,0.0,0.04,-0.02,239.93,263.0,0.0,0.0,0.0,
1771345827732464021,7414,9.416,2.2,11.004,-0.9,0.0,-0.14,0.0,12.31,13.38,-0.01,0.04,0.0,240.79,264.0,0.0,0.0,0.0,
1771345827743808133,7514,9.456,2.1,11.012,-0.8,0.06,-0.12,0.0,12.31,13.38,0.0,0.04,-0.01,240.79,264.0,0.0,0.0,0.0,
1771345827808401052,7613,9.412,2.1,11.008,-0.7,-0.25,-0.02,0.0,12.31,13.38,-0.02,0.03,-0.04,240.96,264.0,0.0,0.0,0.0,
1771345827819823173,7713,9.412,1.8,11.016,-0.9,0.1,-0.02,0.0,12.31,13.38,-0.03,0.03,-0.02,243.87,265.0,0.0,0.0,0.0,
1771345827830919165,7813,9.428,2.1,11.016,-0.7,-0.1,-0.16,0.0,12.31,13.38,0.0,0.03,-0.05,244.04,265.0,0.0,0.0,0.0,
1771345827906695178,7913,9.408,2.1,11.008,-0.8,-0.02,-0.08,0.0,12.31,13.38,-0.02,0.05,-0.01,240.44,263.0,0.0,0.0,0.0,
