timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774644407653218902,69170,4.0,172.0,0.0,64.0,32.0,,,,,,,,,,,,,
1774644407655258169,93073,10.94,1.6,9.764,0.1,0.1,-0.04,86.69,0.81,1.0,0.01,0.01,0.23,160.18,172.0,0.0,64.0,,0.22
1774644407657178585,93073,10.94,1.6,9.764,0.1,0.1,-0.04,86.69,0.81,1.0,0.01,0.01,0.23,160.18,172.0,0.0,64.0,,
1774644407661802239,1871,10.944,1.0,9.792,-0.2,0.06,-0.1,0.0,0.37,0.94,-0.02,0.01,-0.38,160.35,172.0,0.0,0.0,0.0,
1774644407666328893,1971,9.396,2.1,9.66,0.1,-0.08,0.0,0.0,0.37,0.94,0.01,0.0,-0.39,160.35,172.0,0.0,0.0,0.0,
1774644407706408079,2071,9.176,2.3,10.948,-1.0,0.04,-0.1,0.0,0.37,0.94,0.0,0.0,-0.35,161.38,172.0,0.0,0.0,0.0,
1774644407710427279,2171,9.152,2.6,10.952,-0.8,-0.08,-0.02,0.0,0.37,0.94,-0.01,0.01,-0.37,160.35,171.0,0.0,0.0,0.0,
1774644407714660409,2271,9.196,2.2,10.952,-1.2,0.06,-0.14,0.0,0.37,0.94,0.0,0.0,-0.35,160.18,171.0,0.0,0.0,0.0,
1774644407718778379,2371,9.208,2.4,10.948,-0.8,0.1,-0.04,0.0,0.37,0.94,0.03,0.0,-0.37,160.35,171.0,0.0,0.0,0.0,
1774644407723263695,2470,9.14,2.0,9.736,-0.1,0.0,0.02,0.0,0.37,0.94,0.01,0.0,-0.36,161.38,172.0,0.0,0.0,0.0,
1774644407726810745,2571,10.944,1.9,9.756,-0.3,0.02,0.06,0.0,0.37,0.94,0.0,0.0,-0.35,160.35,172.0,0.0,0.0,0.0,
1774644407730844801,2671,9.424,2.3,10.952,-0.9,0.02,-0.04,0.0,0.37,0.94,0.09,0.04,-0.41,160.35,170.0,0.0,0.0,0.0,
1774644407734989605,2770,9.42,2.1,10.948,-1.0,0.06,0.08,0.0,0.37,0.94,0.03,0.08,-0.39,160.35,175.0,0.0,0.0,0.0,
1774644407808418306,2871,9.42,2.1,10.94,-0.9,0.0,-0.18,0.0,0.37,0.94,-0.02,-0.01,-0.34,160.18,175.0,0.0,0.0,0.0,
