timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775763515379360181,19:38:34,2026-04-09,GPS Fix,33.82857,35.769868933333335,-78.6751317,110.36,0.033,175.34,18,0.67,1.27,1.44,-33.025
1775763516267833588,19:38:35,2026-04-09,GPS Fix,34.657143,35.7698702,-78.67513196666667,110.22,0.01,175.34,18,0.68,1.34,1.5,-33.025
1775763517197660680,19:38:36,2026-04-09,GPS Fix,34.857143,35.769870516666664,-78.6751323,110.098,0.001,175.34,18,0.68,1.34,1.5,-33.026
1775763518196975827,19:38:37,2026-04-09,GPS Fix,31.114286,35.76987101666667,-78.675132,109.996,0.027,175.34,22,0.72,1.41,1.59,-33.025
1775763519196577401,19:38:38,2026-04-09,GPS Fix,31.77143,35.76987035,-78.67513228333334,110.024,0.058,175.34,22,0.62,1.35,1.48,-33.025
1775763520195872771,19:38:39,2026-04-09,GPS Fix,31.657143,35.76987011666667,-78.67513233333334,109.965,0.05,175.34,24,0.62,1.35,1.48,-33.025
1775763521199188178,19:38:40,2026-04-09,GPS Fix,31.571428,35.76986935,-78.67513213333334,109.943,0.036,175.34,24,0.58,1.17,1.3,-33.025
1775763522198624807,19:38:41,2026-04-09,GPS Fix,30.22857,35.76986873333333,-78.67513185,109.989,0.053,175.34,29,0.61,1.23,1.37,-33.025
1775763523202157399,19:38:42,2026-04-09,GPS Fix,30.0,35.76986853333333,-78.67513146666667,109.784,0.029,175.34,29,0.57,1.05,1.19,-33.025
1775763524205558491,19:38:43,2026-04-09,GPS Fix,30.885714,35.76986875,-78.67513173333333,109.592,0.051,175.34,29,0.52,0.96,1.09,-33.025
1775763525205057675,19:38:44,2026-04-09,GPS Fix,31.142857,35.769868333333335,-78.67513211666666,109.563,0.036,175.34,28,0.59,1.15,1.29,-33.025
1775763526208486434,19:38:45,2026-04-09,GPS Fix,31.571428,35.769868233333334,-78.6751324,109.581,0.03,175.34,28,0.53,0.96,1.1,-33.025
1775763527207880174,19:38:46,2026-04-09,GPS Fix,30.37143,35.76986865,-78.67513196666667,109.555,0.018,175.34,29,0.57,1.11,1.25,-33.025
1775763528211649433,19:38:47,2026-04-09,GPS Fix,30.114286,35.76986921666666,-78.67513128333333,109.582,0.008,175.34,30,0.61,1.11,1.27,-33.025
1775763529210916191,19:38:48,2026-04-09,GPS Fix,30.742857,35.76986936666667,-78.67513081666667,109.619,0.017,175.34,30,0.56,1.0,1.15,-33.025
