timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1770039965782937174,3000,0.0,1.2,0.0,0.4,0.1,-0.04,0.0,-1.94,-4.06,-0.04,-0.03,-0.41,12095.89,170.0,0.0,0.0,0.0,
1770039965796390730,3240,0.0,1.3,0.0,0.5,-0.06,-0.02,0.0,-1.94,-4.06,-0.04,-0.02,-0.44,12096.92,170.0,0.0,0.0,0.0,
1770039965899847007,3359,0.0,1.0,0.0,0.2,-0.04,-0.16,0.0,-1.94,-4.06,-0.03,-0.04,-0.43,12097.78,168.0,0.0,0.0,0.0,
1770039966018712970,3478,0.0,1.4,0.0,0.3,0.0,-0.16,0.0,-1.94,-4.06,-0.04,-0.03,-0.43,12096.07,170.0,0.0,0.0,0.0,
1770039966141519692,3596,0.0,1.0,0.0,0.2,-0.14,-0.1,0.0,-1.94,-4.06,0.0,-0.02,-0.43,12094.35,171.0,0.0,0.0,0.0,
1770039966270372211,3719,0.0,1.3,0.0,0.1,-0.08,-0.04,0.0,-1.94,-4.06,-0.06,-0.03,-0.42,12094.52,165.0,0.0,0.0,0.0,
1770039966374967303,3838,0.0,1.6,0.0,0.3,0.12,-0.1,0.0,-1.94,-4.06,-0.06,-0.02,-0.41,12092.64,165.0,0.0,0.0,0.0,
1770039966493749248,3952,0.0,1.3,0.0,0.1,-0.08,-0.18,0.0,-1.94,-4.06,-0.04,-0.01,-0.43,12092.81,170.0,0.0,0.0,0.0,
1770039966616659211,4071,0.0,1.1,0.0,0.3,0.0,-0.08,0.0,-1.94,-4.06,-0.04,-0.04,-0.42,12092.29,171.0,0.0,0.0,0.0,
1770039966731331044,4191,0.0,1.3,0.0,0.4,-0.04,-0.08,0.0,-1.94,-4.06,-0.04,-0.04,-0.43,12094.01,171.0,0.0,0.0,0.0,
1770039966850086451,4308,0.0,1.5,0.0,0.2,0.06,-0.12,0.0,-1.94,-4.06,-0.05,-0.04,-0.42,12095.89,172.0,0.0,0.0,0.0,
1770039966968896711,4427,0.0,0.0,0.0,1.0,0.08,-0.1,0.0,-1.94,-4.06,-0.04,-0.04,-0.43,12095.04,166.0,0.0,0.0,0.0,
1770039967087671062,4546,0.0,1.0,0.0,0.2,0.02,0.02,0.0,-1.94,-4.06,-0.04,-0.03,-0.43,12094.18,171.0,0.0,0.0,0.0,
1770039967210549488,4663,0.0,0.7,0.0,0.5,0.08,-0.08,0.0,-1.94,-4.06,-0.04,-0.01,-0.45,12093.66,170.0,0.0,0.0,0.0,
1770039967325230970,4787,0.0,0.9,0.0,0.1,-0.06,0.12,0.0,-1.94,-4.06,-0.04,-0.04,-0.41,12094.69,170.0,0.0,0.0,0.0,
1770039967444029729,4900,0.0,0.8,0.0,0.3,-0.06,-0.1,0.0,-1.94,-4.06,-0.03,-0.03,-0.41,12093.84,173.0,0.0,0.0,0.0,
1770039967562748173,5018,0.0,1.0,0.0,0.7,0.0,-0.04,0.0,-1.94,-4.06,-0.02,-0.01,-0.42,12093.15,168.0,0.0,0.0,0.0,
1770039967782931951,5138,0.0,1.3,0.0,0.5,-0.06,0.0,0.0,-1.94,-4.06,-0.02,-0.02,-0.41,12094.01,168.0,0.0,0.0,0.0,
1770039967800361210,5253,0.0,1.1,0.0,0.0,0.04,-0.14,0.0,-1.94,-4.06,-0.04,-0.01,-0.43,12096.07,171.0,0.0,0.0,0.0,
1770039967942994673,5376,0.0,1.4,0.0,0.1,0.08,-0.08,0.0,-1.94,-4.06,-0.04,-0.04,-0.42,12095.89,170.0,0.0,0.0,0.0,
1770039968037885469,5495,0.0,0.1,0.0,1.2,0.04,0.06,0.0,-1.94,-4.06,-0.04,-0.02,-0.44,12092.98,168.0,0.0,0.0,0.0,
1770039968160791376,5615,0.0,0.6,0.0,1.4,-0.06,-0.06,0.0,-1.94,-4.06,-0.03,-0.03,-0.43,12092.81,170.0,0.0,0.0,0.0,
1770039968271345728,5736,0.0,1.5,0.0,0.3,-0.1,0.12,0.0,-1.94,-4.06,-0.03,-0.03,-0.42,12095.72,170.0,0.0,0.0,0.0,
1770039968394187913,5849,0.0,1.3,0.0,0.6,0.06,0.0,0.0,-1.94,-4.06,-0.02,-0.01,-0.43,12093.84,170.0,0.0,0.0,0.0,
1770039968517095858,5971,0.0,1.3,0.0,0.3,0.04,-0.04,0.0,-1.94,-4.06,-0.04,-0.02,-0.41,12094.87,169.0,0.0,0.0,0.0,
1770039968644070506,6090,0.0,1.3,0.0,0.1,-0.06,-0.04,0.0,-1.94,-4.06,-0.02,-0.03,-0.43,12094.69,168.0,0.0,0.0,0.0,
1770039968758796321,6219,0.0,1.2,0.0,0.4,-0.12,-0.16,0.0,-1.94,-4.06,-0.04,-0.03,-0.42,12095.38,168.0,0.0,0.0,0.0,
1770039968881658209,6334,0.0,1.4,0.0,0.2,-0.18,0.02,0.0,-1.94,-4.06,-0.03,-0.03,-0.43,12093.84,169.0,0.0,0.0,0.0,
1770039969000444154,6457,0.0,0.3,0.0,1.2,0.06,-0.1,0.0,-1.94,-4.06,-0.05,-0.01,-0.42,12093.49,168.0,0.0,0.0,0.0,
1770039969119215987,6574,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-1.94,-4.06,-0.04,-0.02,-0.45,12092.29,169.0,0.0,0.0,0.0,
1770039969229806857,6693,0.0,0.9,0.0,0.5,-0.2,-0.12,0.0,-1.94,-4.06,-0.03,-0.03,-0.42,12095.38,169.0,0.0,0.0,0.0,
1770039969352676524,6806,0.0,1.5,0.0,0.5,-0.06,-0.14,0.0,-1.94,-4.06,-0.03,-0.03,-0.4,12095.72,170.0,0.0,0.0,0.0,
