timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774907255325404523,03:03:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255328410271,03:03:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255329689341,03:03:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255332665738,03:03:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255334910193,03:03:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255339451547,03:03:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255341783650,03:03:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255343625292,03:03:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255344585733,03:03:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255346572893,03:03:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255354772197,03:03:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255357030763,03:03:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255361587969,03:04:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255363850702,03:04:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255366808395,03:04:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255368099595,03:04:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255431697260,03:04:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255433199810,03:04:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255436208244,03:04:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255436855779,03:04:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255444173679,03:04:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255451321117,03:04:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255452797260,03:04:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255456236359,03:04:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255457359855,03:04:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255460169567,03:04:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255460818343,03:04:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255464623366,03:04:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255466195342,03:04:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255542112242,03:04:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255542887961,03:04:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255550580712,03:04:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255553769516,03:04:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255554530624,03:04:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255558356722,03:04:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255559164219,03:04:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255562154560,03:04:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255563165075,03:04:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255566706229,03:04:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255567525227,03:04:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255571736323,03:04:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255572599283,03:04:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255644109346,03:04:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255653030907,03:04:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255653798942,03:04:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255656685987,03:04:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255657577299,03:04:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255660661640,03:04:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255661414785,03:04:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255669552220,03:04:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255670973881,03:04:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255743410238,03:04:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255745353138,03:04:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255751459931,03:04:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255755051585,03:04:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255755900638,03:04:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255759723532,03:04:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255761138120,03:04:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255762791410,03:04:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255763822166,03:04:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255841728299,03:04:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255843254738,03:04:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255849320291,03:04:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255850468694,03:04:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255853482350,03:04:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255856837487,03:04:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255857628336,03:04:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255861741729,03:04:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255862487541,03:04:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907255869663664,03:04:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907256634595287,03:04:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
