timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774536980185573541,8247,0.0,0.7,0.392,0.6,0.06,-8.24,0.0,8.06,11.88,0.0,0.0,-0.03,240.96,263.0,0.0,0.0,0.0,
1774536980287988229,9174,0.0,0.9,0.516,0.5,-0.06,-8.28,0.0,8.06,11.88,0.02,-0.01,0.01,241.99,262.0,0.0,0.0,0.0,
1774536980386316984,9274,0.0,1.0,0.52,0.3,0.0,-8.73,0.0,8.06,11.88,0.0,-0.01,-0.02,242.16,262.0,0.0,0.0,0.0,
1774536980488749512,9374,0.0,0.9,0.0,1.6,0.06,-8.57,0.0,8.06,11.88,0.02,-0.02,-0.04,241.99,262.0,0.0,0.0,0.0,
1774536980587079786,9475,0.0,1.2,0.512,0.5,0.0,-8.28,0.0,8.06,11.88,0.02,-0.03,-0.01,242.16,262.0,0.0,0.0,0.0,
1774536980689519186,9575,0.0,1.4,0.516,0.3,0.02,-8.28,0.0,8.06,11.88,0.0,-0.05,-0.04,241.99,264.0,0.0,0.0,0.0,
1774536980787822303,9675,0.0,1.2,0.516,0.3,0.18,-8.3,0.0,8.06,11.88,0.0,-0.02,-0.04,242.16,262.0,0.0,0.0,0.0,
1774536980890282062,9776,0.0,1.4,0.516,0.2,0.06,-8.26,0.0,8.06,11.88,0.0,0.0,-0.03,240.96,262.0,0.0,0.0,0.0,
1774536980988608094,9875,0.0,1.2,0.52,0.2,0.16,-8.26,0.0,8.06,11.88,0.0,-0.01,-0.01,242.16,263.0,0.0,0.0,0.0,
1774536981086936727,9975,0.0,1.1,0.508,0.3,0.04,-8.24,0.0,8.06,11.88,0.0,-0.01,0.0,242.16,262.0,0.0,0.0,0.0,
1774536981189374072,10075,0.0,1.3,0.52,0.5,-0.04,-8.26,0.0,8.06,11.88,0.0,0.01,0.0,242.16,262.0,0.0,0.0,0.0,
1774536981287650793,10175,0.0,1.4,0.508,0.2,0.02,-8.3,0.0,8.06,11.88,0.0,-0.01,0.0,241.99,263.0,0.0,0.0,0.0,
1774536981390143934,10275,0.0,0.3,0.508,0.5,0.04,-8.44,0.0,8.06,11.88,0.0,0.0,-0.01,242.16,263.0,0.0,0.0,0.0,
1774536981488432769,10376,0.0,0.9,0.524,0.3,0.02,-8.24,0.0,8.06,11.88,0.01,-0.01,-0.02,242.16,263.0,0.0,0.0,0.0,
1774536981590901328,10476,0.0,0.9,0.512,0.6,0.12,-8.24,0.0,8.06,11.88,0.0,-0.02,0.0,240.96,263.0,0.0,0.0,0.0,
1774536981689225675,10576,0.0,0.8,0.5,0.6,0.04,-8.69,0.0,8.06,11.88,0.0,-0.03,0.03,241.99,263.0,0.0,0.0,0.0,
1774536981791653147,10676,0.0,1.0,0.516,0.4,0.0,-8.3,0.0,8.06,11.88,0.0,-0.01,-0.02,242.16,263.0,0.0,0.0,0.0,
1774536981890000594,10775,0.0,0.9,0.508,0.5,0.08,-8.28,0.0,8.06,11.88,0.0,0.0,-0.04,240.96,262.0,0.0,0.0,0.0,
1774536981988317124,10875,0.0,0.2,0.0,1.4,-0.04,-8.42,0.0,8.06,11.88,0.0,0.0,-0.03,241.13,262.0,0.0,0.0,0.0,
1774536982090745316,10975,0.0,0.4,0.0,1.0,-0.02,-8.24,0.0,8.06,11.88,0.01,0.0,0.0,241.99,262.0,0.0,0.0,0.0,
1774536982189059652,11075,0.0,0.6,0.0,1.4,-0.04,-8.48,0.0,8.06,11.88,0.0,0.0,-0.03,245.76,263.0,0.0,0.0,0.0,
1774536982291485245,11175,0.0,1.1,0.512,0.5,0.04,-8.24,0.0,8.06,11.88,0.0,0.0,-0.01,240.96,263.0,0.0,0.0,0.0,
