timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771345720410783209,4767,9.28,2.0,11.016,-1.0,-0.12,-0.1,-0.06,12.25,13.06,0.02,0.01,0.0,152.98,262.0,0.0,0.0,0.0,
1771345720422930284,5602,9.268,2.3,11.024,-0.7,0.0,-0.12,-0.06,12.25,13.06,0.0,-0.04,0.0,152.81,261.0,0.0,0.0,0.0,
1771345720426266398,5702,9.324,2.1,11.016,-0.8,-0.08,-0.04,-0.06,12.25,13.06,0.01,-0.03,0.0,152.98,264.0,0.0,0.0,0.0,
1771345720429217370,5803,9.272,2.2,11.004,-0.8,0.06,-0.1,-0.06,12.25,13.06,0.0,-0.04,-0.04,152.98,263.0,0.0,0.0,0.0,
1771345720432065555,5903,9.32,2.3,11.02,-0.8,-0.08,-0.1,-0.06,12.25,13.06,0.0,0.0,0.0,157.09,263.0,0.0,0.0,0.0,
1771345720438175279,6003,9.272,2.1,11.016,-1.1,-0.1,-0.16,-0.06,12.25,13.06,0.02,-0.03,-0.06,157.09,264.0,0.0,0.0,0.0,
1771345720446537376,6104,9.272,2.2,11.028,-0.8,-0.18,0.02,-0.06,12.25,13.06,-0.01,-0.03,0.0,152.98,263.0,0.0,0.0,0.0,
1771345720450776589,6204,9.308,2.1,11.024,-0.8,0.06,0.04,-0.06,12.25,13.06,0.0,-0.03,-0.05,152.98,263.0,0.0,0.0,0.0,
1771345720454576793,6303,9.344,1.9,9.5,-0.1,-0.23,-0.12,-0.06,12.25,13.06,0.0,-0.04,-0.04,158.29,263.0,0.0,0.0,0.0,
1771345720458594834,6404,11.02,2.3,11.012,-0.7,-0.02,-0.1,-0.06,12.25,13.06,0.0,-0.02,-0.06,136.69,263.0,0.0,0.0,0.0,
1771345720463377491,6504,9.032,2.4,11.02,-0.7,-0.06,-0.14,-0.06,12.25,13.06,0.02,-0.03,-0.04,152.81,263.0,0.0,0.0,0.0,
1771345720536483651,6604,9.096,2.6,11.004,-0.7,-0.1,-0.1,-0.06,12.25,13.06,-0.01,-0.01,-0.04,152.81,262.0,0.0,0.0,0.0,
1771345720544784343,6705,9.088,2.2,11.02,-0.7,0.0,-0.14,-0.06,12.25,13.06,0.0,-0.02,-0.05,158.29,264.0,0.0,0.0,0.0,
1771345720548863104,6805,9.092,2.2,11.024,-1.1,0.0,-0.2,-0.06,12.25,13.06,0.0,-0.04,-0.07,157.09,264.0,0.0,0.0,0.0,
1771345720553082645,6905,9.108,2.3,11.012,-0.6,0.12,-0.08,-0.06,12.25,13.06,0.0,-0.01,-0.02,152.98,263.0,0.0,0.0,0.0,
1771345720557429202,7005,9.04,2.4,11.008,-0.9,-0.08,-0.04,-0.06,12.25,13.06,0.0,-0.01,-0.04,157.09,263.0,0.0,0.0,0.0,
1771345720638892791,7104,9.108,2.4,11.024,-1.0,-0.02,-0.12,-0.06,12.25,13.06,0.0,-0.01,-0.03,154.01,264.0,0.0,0.0,0.0,
1771345720642959753,7204,9.092,2.3,11.004,-0.6,-0.02,-0.1,-0.06,12.25,13.06,0.02,0.0,0.0,157.09,263.0,0.0,0.0,0.0,
1771345720647259908,7305,9.072,2.5,11.008,-1.0,-0.08,-0.06,-0.06,12.25,13.06,0.0,-0.01,-0.03,157.09,263.0,0.0,0.0,0.0,
1771345720651352785,7405,9.02,2.3,11.012,-0.8,-0.08,-0.08,-0.06,12.25,13.06,0.01,-0.01,-0.04,152.98,263.0,0.0,0.0,0.0,
1771345720655245847,7504,9.02,2.4,11.016,-0.7,-0.08,-0.08,-0.06,12.25,13.06,0.0,0.0,-0.05,152.81,263.0,0.0,0.0,0.0,
1771345720663544409,7604,9.092,2.4,11.016,-0.7,-0.1,0.02,-0.06,12.25,13.06,0.0,-0.01,-0.02,152.81,263.0,0.0,0.0,0.0,
1771345720737233394,7704,9.088,2.4,11.004,-0.8,-0.1,-0.14,-0.06,12.25,13.06,0.0,-0.02,0.0,154.01,263.0,0.0,0.0,0.0,
1771345720745603494,7804,9.016,2.2,11.024,-1.2,0.06,-0.1,-0.06,12.25,13.06,0.02,0.0,-0.01,152.98,264.0,0.0,0.0,0.0,
1771345720749948124,7904,9.084,2.4,11.012,-0.8,-0.06,-0.04,-0.06,12.25,13.06,0.0,-0.05,-0.05,154.01,264.0,0.0,0.0,0.0,
1771345720753648801,8004,9.028,2.5,11.02,-0.9,0.12,-0.16,-0.06,12.25,13.06,0.01,0.0,-0.03,152.81,264.0,0.0,0.0,0.0,
1771345720757882679,8104,9.068,2.4,11.032,-0.9,-0.04,-0.14,-0.06,12.25,13.06,0.0,-0.01,-0.05,152.98,264.0,0.0,0.0,0.0,
1771345720761813789,8205,9.08,2.7,11.012,-0.8,-0.1,-0.08,-0.06,12.25,13.06,0.0,-0.02,-0.03,148.69,264.0,0.0,0.0,0.0,
1771345720766482915,8305,9.028,2.5,11.012,-0.9,-0.16,-0.21,-0.06,12.25,13.06,-0.01,-0.02,-0.01,152.98,263.0,0.0,0.0,0.0,
1771345720835552399,8406,9.024,2.4,11.032,-0.8,-0.12,0.12,-0.06,12.25,13.06,0.0,-0.02,0.0,148.69,263.0,0.0,0.0,0.0,
1771345720843833715,8506,9.092,2.5,11.028,-1.1,0.0,-0.12,-0.06,12.25,13.06,0.0,-0.03,-0.04,157.27,263.0,0.0,0.0,0.0,
1771345720848119941,8606,9.104,2.3,11.004,-0.8,-0.02,-0.06,-0.06,12.25,13.06,0.0,-0.01,-0.01,154.01,262.0,0.0,0.0,0.0,
1771345720852126627,8706,9.036,2.7,11.016,-0.6,-0.14,-0.18,-0.06,12.25,13.06,0.0,-0.01,0.08,154.01,262.0,0.0,0.0,0.0,
1771345720860228005,8806,9.08,2.6,11.016,-0.9,0.06,-0.1,-0.06,12.25,13.06,-0.02,0.0,0.02,152.98,263.0,0.0,0.0,0.0,
1771345720937975098,8906,9.036,2.3,11.012,-0.8,0.02,0.0,-0.06,12.25,13.06,0.0,0.0,0.0,152.81,263.0,0.0,0.0,0.0,
1771345720942005031,9007,9.06,2.4,11.024,-1.0,0.08,0.08,-0.06,12.25,13.06,0.01,0.0,-0.01,154.01,263.0,0.0,0.0,0.0,
1771345720946342345,9107,9.068,2.4,11.02,-0.9,0.04,-0.18,-0.06,12.25,13.06,0.0,-0.01,0.0,148.69,263.0,0.0,0.0,,157.09
1771345720950480438,108052,9.088,2.4,11.02,-0.8,-0.02,-0.12,-0.06,12.25,13.06,0.01,-0.04,-0.02,139.94,264.0,0.0,0.0,,157.09
1771345720955085324,108052,9.088,2.4,11.02,-0.8,-0.02,-0.12,-0.06,12.25,13.06,0.01,-0.04,-0.02,139.94,264.0,0.0,0.0,0.0,
1771345720962623234,108152,10.464,232.3,10.7,-414.1,3.95,2.85,-0.06,12.25,13.06,0.0,-0.04,-0.01,138.4,264.0,15.01,10.84,0.0,0.0
1771345721036306806,108252,8.992,59.4,10.984,-61.4,1.23,0.72,0.0,12.25,13.06,0.64,0.24,-0.38,231.52,264.0,79.68,61.57,0.0,0.0
1771345721044621985,108351,9.06,72.9,10.82,-52.4,0.74,0.72,-0.06,12.25,13.06,-0.37,-0.07,0.26,237.18,263.0,85.78,57.45,0.0,0.0
1771345721048591124,108451,8.988,33.9,10.96,-35.3,0.51,1.11,-0.06,12.25,13.06,0.79,0.08,-0.38,242.16,264.0,85.89,71.57,0.0,0.0
1771345721053357079,108551,8.924,82.3,9.684,-75.4,1.35,1.52,-0.06,12.25,13.06,0.79,0.15,-0.42,239.59,264.0,86.02,56.14,0.0,0.0
1771345721057544816,108650,10.944,57.9,10.94,-83.3,1.11,1.05,-0.06,12.25,13.06,0.38,0.01,-0.53,233.75,263.0,83.41,58.78,0.0,0.0
1771345721138717382,108750,9.032,61.1,10.964,-84.2,0.7,1.19,-0.12,12.19,13.06,-0.1,-0.02,-0.02,232.73,265.0,68.36,60.03,0.0,0.0
1771345721237064127,108850,11.044,35.9,10.988,-10.8,0.72,0.68,-0.12,12.19,13.06,-0.7,-0.13,-0.33,155.04,265.0,63.15,75.05,0.0,0.0
1771345721335397738,108949,10.992,41.4,10.452,-25.0,0.9,1.13,-0.06,12.25,13.06,0.62,0.05,-0.01,142.52,263.0,55.33,60.95,0.0,0.0
1771345721437809851,109049,9.076,38.2,10.94,-41.8,0.51,0.94,-0.06,12.25,13.06,0.11,-0.04,0.0,237.01,263.0,58.23,62.71,0.0,0.0
1771345721536131125,109150,9.284,55.1,9.68,-55.2,0.39,0.53,-0.06,12.25,13.06,-0.35,-0.06,0.0,238.73,265.0,62.17,62.96,0.0,0.0
1771345721638570913,109250,9.288,53.8,9.56,-20.7,0.64,0.94,-0.12,12.25,13.06,-0.19,-0.21,0.21,241.13,263.0,62.31,61.47,0.0,0.0
1771345721736895615,109350,10.464,81.2,10.916,-28.9,0.43,1.6,-0.06,12.25,13.06,-0.14,-0.08,0.0,238.04,263.0,60.27,57.61,0.0,0.0
1771345721845271948,109450,9.068,72.1,10.936,-52.3,0.78,0.94,-0.06,12.25,13.06,0.43,0.02,-0.15,238.04,264.0,60.15,56.94,0.0,0.0
1771345721937652268,109550,9.764,76.3,10.776,-57.0,0.57,1.23,-0.12,12.25,13.06,0.2,-0.04,-0.16,238.04,263.0,60.03,58.36,0.0,0.0
1771345722035982233,109650,10.976,63.7,10.924,-53.1,0.23,0.7,-0.12,12.19,13.06,-0.15,-0.02,-0.08,235.47,263.0,60.66,61.57,0.0,0.0
1771345722138409617,109750,9.484,51.2,10.976,-56.4,0.49,0.47,-0.12,12.13,13.06,-0.64,-0.13,0.24,228.61,264.0,60.15,60.95,0.0,0.0
1771345722236733623,109850,9.092,63.7,10.94,-21.0,0.57,0.7,-0.12,12.25,13.06,0.81,0.07,-0.05,228.1,262.0,60.26,60.26,0.0,0.0
1771345722339171751,109950,9.296,58.7,10.712,-50.9,0.43,0.82,-0.12,12.25,13.06,0.26,-0.04,0.06,238.04,262.0,60.91,60.02,2.0,0.0
1771345722437465415,110050,10.968,49.4,10.96,-51.1,0.37,0.43,-0.12,12.19,13.06,-0.42,-0.06,0.27,238.56,263.0,60.95,62.55,2.0,0.0
1771345722539883704,110150,9.528,52.5,10.952,-29.1,0.88,0.45,-0.12,12.25,13.06,-0.28,-0.03,0.08,238.56,263.0,60.86,60.86,2.0,2.0
1771345722638248722,110251,9.336,82.7,10.948,-30.0,0.76,1.21,-0.12,12.25,13.06,-0.8,0.19,-0.67,240.96,263.0,61.81,60.02,2.0,2.0
1771345722740664510,110351,9.112,95.5,10.944,-24.1,1.0,1.52,-0.12,12.31,13.06,0.08,0.14,0.25,236.84,263.0,61.17,57.99,2.0,2.0
1771345722839009263,110451,9.192,58.6,10.964,-47.1,0.49,1.43,-0.12,12.31,13.06,0.49,0.01,-0.34,237.36,263.0,59.39,56.73,2.0,2.0
1771345722941431275,110552,10.948,66.9,10.948,-30.4,1.13,0.59,-0.12,12.25,13.06,-0.08,0.01,0.07,238.56,263.0,60.37,57.99,2.0,2.0
1771345723039757212,110652,10.18,60.8,10.944,-44.0,0.76,0.98,-0.12,12.25,13.06,-0.23,-0.06,0.19,231.35,264.0,60.03,60.03,2.0,2.0
1771345723142189402,110752,9.704,52.3,10.32,-43.5,0.53,0.61,-0.12,12.19,13.06,-0.1,-0.03,0.08,155.21,264.0,60.91,60.02,2.0,2.0
1771345723240519940,110853,9.312,57.2,10.948,-49.0,0.94,0.9,-0.12,12.25,13.06,0.3,0.07,-0.01,154.18,262.0,61.17,60.37,2.0,2.0
1771345723342937440,110953,9.32,40.2,10.936,-39.1,0.16,1.09,-0.12,12.25,13.13,0.1,0.0,-0.01,234.27,264.0,60.86,60.03,2.0,2.0
1771345723441270980,111053,9.328,33.2,10.372,-17.3,0.84,0.94,-0.12,12.19,13.13,0.08,-0.02,-0.16,238.56,264.0,60.27,62.05,2.0,2.0
1771345723543698093,111154,9.164,35.1,10.936,-17.1,0.84,0.72,-0.12,12.25,13.13,0.23,0.03,-0.18,242.5,264.0,62.55,62.55,2.0,2.0
1771345723642031818,111254,9.248,58.6,9.764,-30.1,0.53,0.59,-0.12,12.25,13.13,-0.84,-0.04,0.72,242.16,264.0,60.26,59.44,2.0,2.0
1771345723744452634,111354,9.396,52.2,10.96,-48.8,0.66,1.29,-0.12,12.25,13.13,0.07,-0.01,-0.06,238.56,264.0,60.91,60.02,2.0,2.0
1771345723842768038,111455,10.972,63.7,10.96,-47.9,0.59,0.96,-0.12,12.25,13.13,-0.02,-0.02,0.0,237.53,264.0,60.37,58.78,2.0,2.0
1771345723945202784,111555,9.256,57.6,10.616,-60.2,0.86,1.05,-0.12,12.25,13.13,-0.02,-0.03,-0.06,237.87,264.0,59.39,59.39,2.0,2.0
1771345724043516389,111655,9.22,60.7,9.752,-62.7,0.64,0.64,-0.12,12.19,13.13,-0.37,-0.13,0.04,231.87,264.0,58.78,60.37,2.0,2.0
1771345724145971801,111755,9.248,58.7,10.948,-45.2,0.35,0.74,-0.12,12.19,13.13,0.77,0.11,-0.32,229.64,263.0,61.47,61.47,2.0,2.0
1771345724244309378,111855,9.796,78.3,10.944,-47.0,0.84,0.9,-0.12,12.25,13.13,0.24,0.03,0.07,151.43,263.0,61.81,59.12,4.0,2.0
1771345724342601682,111955,9.308,66.0,10.968,-25.5,0.92,0.74,-0.12,12.19,13.13,-0.74,-0.07,0.11,237.01,264.0,60.6,60.6,4.0,2.0
1771345724445045276,112055,9.32,37.9,10.956,-20.1,0.68,0.82,-0.12,12.19,13.13,0.01,0.0,0.0,238.56,263.0,61.86,62.72,4.0,4.0
1771345724543351288,112155,10.296,52.4,10.956,-29.7,0.74,1.11,-0.12,12.25,13.13,0.41,0.0,-0.38,240.96,263.0,61.4,60.52,4.0,4.0
1771345724645820853,112256,9.5,78.9,10.932,-20.6,0.96,0.8,-0.12,12.19,13.13,-0.23,-0.16,0.11,242.67,264.0,61.17,59.58,4.0,4.0
1771345724748240680,112356,9.248,73.2,10.944,-26.8,0.43,0.92,-0.12,12.25,13.13,0.56,-0.02,-0.17,237.36,263.0,60.39,60.39,4.0,4.0
1771345724846577757,112456,10.484,73.4,10.612,-31.1,1.09,0.92,-0.12,12.19,13.13,-0.07,-0.01,-0.12,236.84,263.0,58.77,57.01,4.0,4.0
1771345724944892327,112557,9.768,38.0,10.956,-48.3,1.37,1.05,-0.12,12.19,13.13,-0.2,-0.1,-0.16,237.87,264.0,59.34,60.15,4.0,4.0
1771345725047337635,112657,9.232,53.0,10.964,-41.8,0.53,0.63,-0.12,12.19,13.13,0.16,-0.03,-0.04,234.44,264.0,59.79,61.47,4.0,4.0
1771345725155690247,112757,9.324,52.3,10.96,-20.8,1.17,0.41,-0.12,12.19,13.13,0.2,0.0,-0.04,146.46,264.0,62.05,62.05,4.0,4.0
1771345725248098420,112858,9.268,61.2,10.388,-19.7,0.53,0.94,-0.12,12.19,13.13,-0.51,-0.02,0.2,162.58,264.0,62.76,60.37,4.0,4.0
1771345725350516859,112958,9.244,61.8,10.964,-23.9,0.78,0.59,-0.12,12.19,13.13,0.0,-0.02,0.07,238.56,264.0,61.16,61.16,4.0,4.0
1771345725448921614,113058,9.256,41.1,10.256,-37.2,0.49,0.98,-0.12,12.25,13.13,0.35,0.0,0.02,238.56,263.0,61.17,62.76,4.0,4.0
1771345725547154241,113158,9.472,37.0,10.936,-38.6,0.55,0.63,-0.12,12.25,13.13,0.05,-0.08,-0.08,242.67,264.0,61.01,63.58,4.0,4.0
1771345725649613878,113258,10.824,44.0,9.716,-38.4,0.49,1.05,-0.12,12.25,13.13,0.22,-0.08,-0.12,242.16,264.0,60.02,60.02,4.0,4.0
1771345725747946351,113358,9.34,76.8,10.288,-40.2,0.31,1.21,-0.12,12.25,13.13,0.04,-0.07,-0.1,238.04,263.0,59.81,57.45,4.0,4.0
1771345725856317469,113458,10.912,63.0,10.344,-56.2,0.94,0.86,-0.12,12.19,13.13,-0.37,-0.08,0.09,237.01,264.0,61.01,59.29,4.0,4.0
1771345725948711323,113558,10.952,40.4,10.928,-54.4,0.53,1.09,-0.12,12.19,13.13,-0.08,0.05,-0.02,237.01,264.0,60.02,60.02,4.0,4.0
1771345726047049134,113657,10.876,47.4,9.556,-41.4,0.49,1.23,-0.12,12.19,13.13,0.07,0.1,0.14,232.73,263.0,59.81,60.6,4.0,4.0
1771345726149469880,113757,10.972,46.5,10.984,-30.8,0.29,0.59,-0.12,12.19,13.13,-0.6,-0.03,0.18,155.21,263.0,60.66,61.57,4.0,4.0
1771345726247822603,113857,10.956,49.1,10.968,-42.1,0.51,1.0,-0.12,12.19,13.13,-0.24,-0.08,-0.01,237.87,264.0,61.59,58.48,6.0,4.0
1771345726346089595,113957,9.144,70.6,10.804,-20.3,1.0,1.25,-0.12,12.25,13.13,0.59,0.07,-0.31,238.73,264.0,61.47,61.47,6.0,4.0
1771345726448558154,114057,9.224,37.1,9.712,-46.7,0.47,0.74,-0.12,12.25,13.13,-0.01,-0.03,-0.13,237.53,264.0,62.47,63.38,6.0,6.0
1771345726546832778,114157,9.352,31.3,9.536,-35.2,0.39,0.72,-0.12,12.25,13.13,-0.27,-0.01,0.15,239.76,264.0,60.6,61.38,6.0,6.0
1771345726649329011,114257,10.156,49.4,10.94,-30.2,0.72,0.86,-0.12,12.25,13.13,0.38,-0.02,0.04,235.47,264.0,60.63,59.79,6.0,6.0
1771345726747661598,114357,9.452,53.1,10.952,-27.7,0.78,1.04,-0.12,12.25,13.13,-0.31,-0.14,-0.19,241.13,264.0,60.02,58.23,6.0,6.0
