timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771014109299550873,4199,9.436,2.1,11.012,-0.8,0.02,-0.2,-0.06,12.69,13.13,0.0,0.02,-0.02,240.27,263.0,0.0,0.0,0.0,
1771014109306902537,5035,9.372,2.1,11.016,-1.0,-0.1,-0.02,-0.06,12.69,13.13,0.01,0.0,-0.03,241.47,264.0,0.0,0.0,0.0,
1771014109311223300,5135,9.36,2.0,11.012,-0.9,0.06,-0.06,-0.06,12.69,13.13,0.0,-0.01,-0.06,240.96,263.0,0.0,0.0,0.0,
1771014109313992937,5235,9.416,2.1,11.016,-0.8,-0.06,-0.08,-0.06,12.69,13.13,0.0,0.0,-0.04,241.3,264.0,0.0,0.0,0.0,
1771014109316186178,5336,9.424,2.1,11.02,-1.0,0.02,0.06,-0.06,12.69,13.13,-0.01,0.01,-0.06,241.3,264.0,0.0,0.0,0.0,
1771014109327466476,5436,9.36,2.0,11.016,-0.8,-0.18,-0.08,-0.06,12.69,13.13,0.0,0.0,-0.07,241.3,264.0,0.0,0.0,0.0,
1771014109339172086,5536,9.416,2.2,11.024,-1.0,-0.1,-0.21,-0.06,12.69,13.13,0.0,0.0,-0.02,241.3,263.0,0.0,0.0,0.0,
1771014109406064045,5636,9.36,1.9,11.008,-0.9,0.0,-0.12,-0.06,12.69,13.13,0.0,0.02,-0.03,241.3,263.0,0.0,0.0,0.0,
1771014109417076542,5736,9.36,2.1,11.016,-0.8,0.0,-0.06,-0.06,12.69,13.13,-0.02,0.01,-0.02,240.27,263.0,0.0,0.0,0.0,
1771014109428387469,5836,9.352,2.0,11.02,-0.9,0.0,0.0,-0.06,12.69,13.13,-0.01,0.02,-0.03,241.3,263.0,0.0,0.0,0.0,
1771014109439357375,5936,9.42,2.1,11.016,-1.1,-0.02,-0.16,-0.06,12.69,13.13,0.0,0.0,-0.07,241.3,263.0,0.0,0.0,0.0,
1771014109508482407,6036,9.412,2.3,11.024,-0.8,0.04,-0.06,-0.06,12.69,13.13,0.0,0.0,-0.07,241.3,264.0,0.0,0.0,0.0,
1771014109519668210,6136,9.352,2.2,11.0,-1.0,-0.14,0.06,-0.06,12.69,13.13,0.0,0.01,-0.04,241.3,265.0,0.0,0.0,0.0,
1771014109530825792,6237,9.412,2.1,11.02,-0.8,-0.08,-0.06,-0.06,12.69,13.13,0.0,0.0,-0.05,237.18,265.0,0.0,0.0,0.0,
1771014109541943932,6337,9.4,2.1,11.012,-0.9,-0.06,-0.14,-0.06,12.69,13.13,0.0,-0.01,-0.06,241.3,264.0,0.0,0.0,0.0,
