timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772411343265734468,31199,,1003283.0,9.576,1.9,11.276,-1.0,-0.14,-0.08,-4.25,8.56,13.94,-0.06,-0.02,-0.04,178.19,181.0,0.0,24.0
1772411344808431167,1003383,,,,,,,,,,,,,,,,,,
1772411345686962924,3675,9.924,220.0,10.956,-129.8,2.68,3.73,0.94,6.81,12.75,-0.17,0.05,-0.35,166.7,181.0,57.26,40.42,0.0,0.0
1772411345785180826,4564,10.768,178.3,10.828,-129.9,2.64,2.75,3.94,7.38,12.94,0.02,0.09,0.07,152.29,180.0,56.67,43.71,0.0,0.0
1772411345887614068,4664,11.152,184.2,11.076,-170.5,3.3,2.66,3.94,7.31,12.88,0.2,0.22,0.06,145.95,179.0,54.13,47.26,0.0,0.0
1772411345985857396,4764,10.644,233.2,11.004,-113.0,2.58,6.23,3.88,7.19,12.94,-0.28,-0.23,0.12,175.96,167.0,55.02,51.69,0.0,0.0
1772411346088303825,4865,11.02,178.7,10.872,-139.1,3.18,3.36,3.56,7.06,12.94,-0.36,-0.2,0.77,180.25,167.0,54.64,51.96,0.0,0.0
1772411346190727198,4965,9.756,269.3,10.212,-180.7,2.75,3.73,3.63,6.88,12.94,-0.24,0.0,0.54,169.79,167.0,54.02,42.1,0.0,0.0
1772411346288972638,5065,9.668,267.5,10.544,-148.6,2.48,4.18,3.88,6.94,13.0,-0.32,0.06,0.86,170.64,165.0,55.02,40.85,0.0,0.0
1772411346391417252,5166,10.052,218.9,11.1,-139.1,2.83,4.28,4.19,7.13,13.06,0.03,-0.24,-0.75,166.36,165.0,54.95,42.55,0.0,0.0
1772411346489673081,5266,10.348,197.2,11.056,-163.4,2.81,3.77,4.44,7.25,13.06,-0.09,0.1,0.29,171.16,164.0,55.61,46.87,0.0,0.0
1772411346592093916,5366,10.508,228.4,11.036,-159.8,2.91,3.89,4.69,7.5,13.0,0.07,0.03,-0.11,156.75,163.0,55.58,44.63,0.0,0.0
1772411346690395783,5467,10.416,255.9,10.644,-159.1,2.42,3.93,5.06,7.69,12.94,0.09,0.23,0.0,157.44,163.0,55.54,42.1,0.0,0.0
1772411346798732536,5567,10.776,221.6,10.42,-172.5,2.36,4.34,5.44,7.75,12.94,-0.14,0.09,0.22,158.29,166.0,54.3,41.71,0.0,0.0
1772411346891092651,5667,10.452,190.2,10.644,-195.6,3.18,3.28,5.69,7.81,12.88,0.1,-0.03,-0.41,157.44,165.0,53.05,43.79,0.0,0.0
1772411346989398203,5767,10.832,177.8,10.928,-163.4,2.42,2.95,5.75,7.75,12.88,-0.07,0.09,0.0,153.32,165.0,53.42,47.99,0.0,0.0
1772411347091788336,5866,10.24,202.4,10.856,-148.9,3.18,3.32,5.56,7.69,12.88,0.01,-0.11,0.05,139.6,163.0,53.22,50.05,2.0,0.0
1772411347190146814,5966,9.66,169.4,11.096,-174.0,3.38,2.89,5.44,7.56,12.88,0.16,0.0,-0.3,150.75,163.0,52.85,49.27,2.0,0.0
