timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771346228332314557,00:15:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228336795543,00:15:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228339114277,00:15:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228343406506,00:15:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228344479086,00:15:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228347440683,00:15:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228349674435,00:15:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228353420596,00:15:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228355147725,00:15:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228357470884,00:15:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228394582447,00:15:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346228396261446,00:15:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346229393338818,00:15:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346230393522086,00:15:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346231396344500,00:15:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346232395840616,00:15:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346233395294472,00:15:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346234398496611,00:15:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346235397953177,00:15:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346236397462198,00:15:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346237400742711,00:15:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346238399975522,00:15:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346239399404350,00:15:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346240402834763,00:15:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346241402240767,00:15:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346242401443136,00:15:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346243405062602,00:15:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346244408369463,00:15:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346245407970581,00:16:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346246407769867,00:16:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346247335909469,00:16:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346248335222133,00:16:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346249334715283,00:16:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346250338266283,00:16:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346251412546552,00:16:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346252336766251,00:16:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
