timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774643598869791015,20:32:58,2026-03-27,DGPS,30.870968,35.76834628333334,-78.67327821666666,109.003,0.017,329.33,33,0.68,1.66,1.8,-33.027
1774643598874630213,20:32:59,2026-03-27,DGPS,31.258064,35.76834625,-78.67327846666667,109.007,0.007,329.33,33,0.68,1.66,1.8,-33.027
1774643598878271721,20:33:00,2026-03-27,DGPS,31.35484,35.76834626666667,-78.67327868333334,109.009,0.005,329.33,33,0.68,1.66,1.8,-33.026
1774643598884641850,20:33:01,2026-03-27,DGPS,30.451612,35.768346316666666,-78.67327885,109.011,0.01,329.33,33,0.67,1.35,1.51,-33.026
1774643598890330708,20:33:02,2026-03-27,DGPS,29.258064,35.768346466666664,-78.67327893333334,109.015,0.003,329.33,33,0.75,1.72,1.88,-33.026
1774643598967531384,20:33:03,2026-03-27,DGPS,29.32258,35.76834655,-78.67327906666667,109.019,0.012,329.33,33,0.71,1.68,1.83,-33.027
1774643598974852076,20:33:04,2026-03-27,DGPS,29.766666,35.768346566666665,-78.67327923333333,109.023,0.003,329.33,33,0.76,1.85,2.0,-33.026
1774643598983432426,20:33:05,2026-03-27,DGPS,30.7,35.76834665,-78.67327933333334,109.024,0.018,329.33,33,0.83,2.41,2.55,-33.026
1774643598988218433,20:33:06,2026-03-27,DGPS,31.133333,35.7683468,-78.67327941666667,109.027,0.023,329.33,34,0.72,1.63,1.78,-33.026
1774643598995808416,20:33:07,2026-03-27,DGPS,31.2,35.76834695,-78.67327945,109.03,0.009,329.33,34,0.85,2.43,2.57,-33.026
1774643599065518620,20:33:08,2026-03-27,DGPS,30.5,35.76834715,-78.67327951666667,109.034,0.014,329.33,34,0.8,2.22,2.35,-33.026
1774643599073474304,20:33:09,2026-03-27,DGPS,30.366667,35.76834733333333,-78.67327963333334,109.036,0.015,329.33,34,0.77,1.65,1.82,-33.026
1774643599081698140,20:33:10,2026-03-27,DGPS,31.2,35.768347483333336,-78.67327985,109.04,0.014,329.33,35,0.65,1.24,1.4,-33.026
1774643599155657547,20:33:11,2026-03-27,DGPS,31.266666,35.76834758333333,-78.67328015,109.045,0.012,329.33,34,0.65,1.24,1.4,-33.026
1774643599163158225,20:33:12,2026-03-27,DGPS,30.433332,35.768347633333335,-78.67328046666667,109.052,0.01,329.33,34,0.75,1.51,1.68,-33.026
1774643599167781027,20:33:13,2026-03-27,DGPS,31.166666,35.768347766666665,-78.67328066666667,109.058,0.011,329.33,34,0.77,1.66,1.83,-33.026
1774643599176743778,20:33:14,2026-03-27,DGPS,31.413794,35.76834785,-78.67328093333333,109.066,0.012,329.33,34,0.61,1.19,1.34,-33.026
1774643599180037056,20:33:15,2026-03-27,DGPS,31.310345,35.76834791666667,-78.67328118333333,109.075,0.011,329.33,34,0.67,1.27,1.43,-33.027
1774643599257782462,20:33:16,2026-03-27,DGPS,31.655172,35.76834795,-78.67328136666667,109.083,0.003,329.33,34,0.83,1.72,1.91,-33.026
1774643599265878045,20:33:17,2026-03-27,DGPS,32.103447,35.768348016666664,-78.67328151666666,109.093,0.011,329.33,34,0.76,1.34,1.54,-33.026
1774643599278050257,20:33:18,2026-03-27,DGPS,32.551723,35.768348083333336,-78.67328166666667,109.1,0.014,329.33,34,0.76,1.34,1.54,-33.026
1774643600251714680,20:33:19,2026-03-27,DGPS,31.48276,35.7683482,-78.67328186666667,109.111,0.015,329.33,34,0.74,1.34,1.53,-33.026
1774643601268942632,20:33:20,2026-03-27,DGPS,31.758621,35.768348233333334,-78.673282,109.122,0.018,329.33,34,0.74,1.34,1.53,-33.026
1774643602258542259,20:33:21,2026-03-27,DGPS,30.607143,35.76834835,-78.67328218333333,109.132,0.017,329.33,33,0.74,1.34,1.53,-33.026
1774643603188335816,20:33:22,2026-03-27,DGPS,33.25,35.76834843333334,-78.67328226666666,109.146,0.014,329.33,33,0.66,1.11,1.29,-33.026
1774643604261473926,20:33:23,2026-03-27,DGPS,33.67857,35.7683485,-78.67328238333333,109.159,0.008,329.33,33,0.81,1.7,1.89,-33.027
1774643605182747580,20:33:24,2026-03-27,DGPS,32.25,35.768348466666666,-78.6732826,109.168,0.01,329.33,33,0.8,1.4,1.61,-33.026
1774643606263923772,20:33:25,2026-03-27,DGPS,30.678572,35.76834835,-78.67328276666667,109.174,0.013,329.33,33,0.85,1.85,2.04,-33.026
1774643607185944543,20:33:26,2026-03-27,DGPS,29.821428,35.768348233333334,-78.67328305,109.181,0.019,329.33,33,0.88,1.92,2.11,-33.026
1774643608266904746,20:33:27,2026-03-27,DGPS,28.142857,35.768348216666666,-78.67328321666666,109.185,0.009,329.33,33,0.8,1.4,1.61,-33.027
1774643609192521510,20:33:28,2026-03-27,DGPS,26.678572,35.76834815,-78.67328355,109.197,0.007,329.33,33,0.76,1.56,1.74,-33.026
1774643610279839049,20:33:29,2026-03-27,DGPS,28.785715,35.768348,-78.67328341666666,109.199,0.081,329.33,33,0.7,1.5,1.66,-33.026
1774643611187577617,20:33:30,2026-03-27,DGPS,29.586206,35.768347883333334,-78.67328341666666,109.203,0.008,329.33,33,0.74,1.77,1.91,-33.026
1774643612264754889,20:33:31,2026-03-27,DGPS,30.344828,35.7683478,-78.67328308333333,109.204,0.015,329.33,34,0.8,1.66,1.84,-33.026
1774643613190890767,20:33:32,2026-03-27,DGPS,31.161291,35.7683478,-78.6732824,109.21,0.022,329.33,34,0.85,1.67,1.87,-33.027
1774643614198247651,20:33:33,2026-03-27,DGPS,30.34375,35.76834778333333,-78.67328178333334,109.218,0.019,329.33,34,0.87,1.67,1.88,-33.026
1774643615183954092,20:33:34,2026-03-27,DGPS,31.892857,35.76834781666667,-78.6732815,109.227,0.008,329.33,33,1.12,3.42,3.59,-33.026
1774643616234076794,20:33:35,2026-03-27,DGPS,31.48276,35.768347733333336,-78.673281,109.236,0.004,329.33,33,0.77,1.64,1.81,-33.027
1774643617192850568,20:33:36,2026-03-27,DGPS,31.551723,35.76834756666667,-78.6732806,109.243,0.003,329.33,33,0.77,1.64,1.81,-33.026
1774643618283555080,20:33:37,2026-03-27,DGPS,28.758621,35.768347266666666,-78.67327988333334,109.235,0.006,329.33,33,0.77,2.23,2.36,-33.026
1774643619191913200,20:33:38,2026-03-27,DGPS,25.241379,35.768347133333336,-78.67327933333334,109.228,0.006,329.33,33,0.82,1.72,1.91,-33.026
1774643620277500969,20:33:39,2026-03-27,DGPS,26.483871,35.768347066666664,-78.67327816666666,109.219,0.035,329.33,34,0.8,2.39,2.52,-33.026
1774643621189068785,20:33:40,2026-03-27,DGPS,25.966667,35.768346916666665,-78.67327765,109.21,0.003,329.33,34,0.86,2.52,2.66,-33.026
1774643622207147446,20:33:41,2026-03-27,DGPS,26.785715,35.76834683333333,-78.67327758333333,109.204,0.013,329.33,33,0.65,1.33,1.48,-33.026
1774643623195781497,20:33:42,2026-03-27,DGPS,27.428572,35.768346783333335,-78.67327746666666,109.2,0.012,329.33,33,0.78,2.26,2.39,-33.026
1774643624284160762,20:33:43,2026-03-27,DGPS,27.448277,35.76834683333333,-78.67327768333334,109.199,0.022,329.33,34,0.8,2.27,2.41,-33.026
1774643625189497852,20:33:44,2026-03-27,DGPS,27.193548,35.76834683333333,-78.673278,109.201,0.004,329.33,34,0.81,2.09,2.24,-33.027
1774643626213861233,20:33:45,2026-03-27,DGPS,26.633333,35.76834686666667,-78.67327821666666,109.2,0.005,329.33,34,0.91,1.77,1.99,-33.026
1774643627202340139,20:33:46,2026-03-27,DGPS,27.758621,35.76834693333333,-78.67327813333333,109.201,0.058,329.33,34,0.87,2.14,2.31,-33.026
1774643628221181413,20:33:47,2026-03-27,DGPS,27.866667,35.7683468,-78.67327801666667,109.199,0.02,329.33,34,0.78,1.63,1.81,-33.026
1774643629205887541,20:33:48,2026-03-27,DGPS,26.419355,35.768346916666665,-78.67327795,109.2,0.016,329.33,34,0.82,1.84,2.02,-33.026
1774643630216658231,20:33:49,2026-03-27,DGPS,25.7,35.76834695,-78.67327788333333,109.203,0.012,329.33,34,0.74,1.79,1.94,-33.027
1774643631214129288,20:33:50,2026-03-27,DGPS,28.366667,35.768347133333336,-78.67327808333333,109.214,0.051,329.33,34,0.89,2.07,2.26,-33.026
1774643632224084176,20:33:51,2026-03-27,DGPS,28.592592,35.7683473,-78.67327798333334,109.217,0.029,329.33,33,0.91,2.12,2.3,-33.026
1774643633212773716,20:33:52,2026-03-27,DGPS,26.357143,35.76834775,-78.67327811666667,109.226,0.061,329.33,33,0.85,1.78,1.98,-33.026
1774643634212088112,20:33:53,2026-03-27,DGPS,27.444445,35.768347883333334,-78.67327845,109.228,0.022,329.33,33,0.85,1.66,1.87,-33.026
1774643635216065732,20:33:54,2026-03-27,DGPS,27.444445,35.76834783333334,-78.67327863333334,109.231,0.018,329.33,33,0.78,1.48,1.67,-33.026
1774643636215701728,20:33:55,2026-03-27,DGPS,29.4,35.76834781666667,-78.67327938333334,109.237,0.009,329.33,31,0.9,1.73,1.95,-33.026
1774643637201861756,20:33:56,2026-03-27,DGPS,27.709677,35.76834771666667,-78.67327981666666,109.244,0.04,329.33,31,0.92,1.76,1.99,-33.026
1774643638222237624,20:33:57,2026-03-27,DGPS,27.607143,35.7683475,-78.67327961666666,109.242,0.074,329.33,31,0.86,1.71,1.91,-33.026
1774643639218944228,20:33:58,2026-03-27,DGPS,28.25926,35.76834743333333,-78.67327918333334,109.24,0.058,329.33,32,0.78,1.66,1.83,-33.026
1774643640218776291,20:33:59,2026-03-27,DGPS,26.5,35.76834755,-78.67327876666667,109.241,0.003,329.33,32,0.81,1.68,1.86,-33.027
1774643641218420962,20:34:00,2026-03-27,DGPS,28.814816,35.76834753333333,-78.67327845,109.238,0.008,329.33,31,0.81,1.68,1.86,-33.026
1774643642229295379,20:34:01,2026-03-27,DGPS,28.074074,35.76834745,-78.6732781,109.235,0.034,329.33,31,0.88,1.78,1.98,-33.026
1774643643226130581,20:34:02,2026-03-27,DGPS,27.689655,35.76834745,-78.6732778,109.233,0.012,329.33,33,0.97,2.0,2.22,-33.026
1774643644211983554,20:34:03,2026-03-27,DGPS,27.642857,35.76834755,-78.67327713333333,109.226,0.014,329.33,33,0.88,1.88,2.07,-33.026
1774643645211883265,20:34:04,2026-03-27,DGPS,27.035715,35.76834758333333,-78.67327675,109.224,0.011,329.33,33,0.87,1.86,2.06,-33.026
1774643646225209237,20:34:05,2026-03-27,DGPS,27.25,35.76834766666666,-78.67327645,109.224,0.019,329.33,33,0.84,1.7,1.89,-33.027
1774643647228754202,20:34:06,2026-03-27,DGPS,27.0,35.76834771666667,-78.67327631666667,109.224,0.008,329.33,32,0.83,1.69,1.89,-33.026
1774643648228772964,20:34:07,2026-03-27,DGPS,27.851852,35.76834783333334,-78.67327605,109.222,0.025,329.33,32,0.9,1.86,2.06,-33.026
1774643649232167958,20:34:08,2026-03-27,DGPS,28.461538,35.76834806666667,-78.67327566666667,109.221,0.02,329.33,32,0.84,1.7,1.89,-33.026
1774643650232351187,20:34:09,2026-03-27,DGPS,27.923077,35.76834826666666,-78.67327531666666,109.218,0.007,329.33,31,0.74,1.34,1.53,-33.026
1774643651230880566,20:34:10,2026-03-27,DGPS,28.344828,35.76834843333334,-78.67327513333333,109.215,0.022,329.33,33,0.84,1.72,1.91,-33.026
1774643652233628568,20:34:11,2026-03-27,DGPS,27.275862,35.76834855,-78.67327505,109.217,0.017,329.33,33,0.76,1.14,1.37,-33.026
