timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771346281199030934,00:16:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281203992480,00:16:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281207738903,00:16:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281211173726,00:16:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281212575436,00:16:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281214628197,00:16:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281215690178,00:16:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281217414561,00:16:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281218872621,00:16:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281221024711,00:16:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281225707286,00:16:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281227727511,00:16:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281232302368,00:16:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281233658190,00:16:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281303543273,00:16:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346281401182040,00:16:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346282404691064,00:16:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346283408087209,00:16:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346284336793500,00:16:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346285410836985,00:16:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346286335529706,00:16:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346287334946373,00:16:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346288334142988,00:16:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346289337693178,00:16:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346290411676001,00:16:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346291340499447,00:16:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346292339836663,00:16:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346293334976925,00:16:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346294334408596,00:16:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346295333846011,00:16:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346296337435733,00:16:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346297336613230,00:16:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346298336018363,00:16:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346299335320369,00:16:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346300334769335,00:16:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346301334106793,00:16:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
