timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770316372768967081,00:00:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316373293126617,00:00:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316374624158968,00:00:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316375357942560,00:00:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316376274824523,00:00:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316377278254763,00:00:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316378281750337,00:00:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316379277083817,00:00:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316380276416465,00:00:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316381275814557,00:00:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316382275222445,00:00:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316383275286389,00:00:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316384278433000,00:00:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316385277700536,00:00:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316386274592017,00:00:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316387276535313,00:00:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316388280187627,00:00:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316389276642237,00:00:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316390276795607,00:00:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316391279248492,00:00:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316392279561650,00:01:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316393279250039,00:01:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316394283545243,00:01:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316395287347063,00:01:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316396291296776,00:01:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316397295374628,00:01:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316398294986007,00:01:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316399298684091,00:01:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316400298756480,00:01:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316401298092099,00:01:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316402306076105,00:01:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316403304583759,00:01:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316404310575479,00:01:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316405309250470,00:01:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316406313479765,00:01:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316407312756054,00:01:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316408313837751,00:01:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316409315981918,00:01:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
