timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775673834651147623,33017,9.28,2.4,10.872,-1.0,0.06,-0.14,5.88,1.5,-0.63,0.04,-0.02,-0.37,-0.12,0.06,0.12,0.06,0.0,11975.5
1775673834656170654,33017,9.28,2.4,10.872,-1.0,0.06,-0.14,5.88,1.5,-0.63,0.04,-0.02,-0.37,-0.12,0.06,0.12,,,
1775673834662947959,1905,9.296,2.8,10.88,-0.5,0.06,-0.12,-0.06,1.81,-0.5,0.0,0.0,-0.39,0.0,0.06,0.0,11980.82,150.0,0.0
1775673834665996329,2006,9.288,2.6,10.86,-0.8,-0.06,-0.14,-0.06,1.81,-0.5,0.0,0.01,-0.4,0.0,-0.06,0.06,11980.13,150.0,0.0
1775673834670390997,2106,9.332,2.7,10.88,-0.8,0.0,-0.02,-0.06,1.81,-0.5,0.0,0.0,-0.38,0.06,-0.06,0.06,11978.59,148.0,0.0
1775673834731915388,2206,9.268,2.6,10.868,-1.0,-0.12,0.04,-0.06,1.81,-0.5,0.0,0.0,-0.37,0.06,0.0,0.0,11979.62,148.0,0.0
1775673834736005708,2307,9.328,2.4,10.868,-0.9,0.06,-0.06,-0.06,1.81,-0.5,-0.02,0.0,-0.41,0.0,0.0,0.06,11981.16,150.0,0.0
1775673834740166676,2407,9.332,2.6,10.872,-0.8,0.04,-0.06,-0.06,1.81,-0.5,-0.02,-0.01,-0.38,0.06,0.0,0.0,11980.99,148.0,0.0
1775673834744285829,2507,9.284,2.3,10.88,-0.7,0.0,-0.02,-0.06,1.81,-0.5,0.05,0.16,-0.36,0.63,0.44,-0.25,11981.68,148.0,0.0
1775673834748530054,2608,9.296,2.7,10.864,-0.8,0.02,-0.04,-0.06,1.81,-0.5,-0.05,-0.02,-0.39,0.06,0.06,-0.06,11979.27,149.0,0.0
1775673834754377834,2708,9.316,2.5,10.88,-0.6,-0.14,-0.02,-0.06,1.81,-0.5,-0.03,0.0,-0.37,-0.12,0.12,0.0,11981.68,148.0,0.0
1775673834826159506,2808,9.276,2.6,10.868,-0.7,0.08,-0.14,-0.06,1.81,-0.5,0.0,-0.01,-0.38,0.06,-0.12,-0.06,11982.53,148.0,0.0
1775673834830243475,2909,9.304,2.8,10.876,-1.0,-0.06,0.04,0.12,2.44,-0.31,0.05,-0.38,0.59,-0.06,-4.31,-1.63,4008.98,148.0,0.0
1775673834834350035,3009,9.296,2.6,10.864,-0.9,0.04,-0.06,0.37,2.88,-0.25,1.37,1.32,0.27,-0.19,5.44,-3.0,11983.56,148.0,0.0
1775673834838409633,3109,9.304,2.5,10.884,-0.9,-0.1,0.1,0.12,1.0,-0.12,1.13,1.16,1.72,-17.62,19.0,18.5,11983.91,152.0,0.0
1775673834842658340,3209,9.292,2.8,10.888,-0.7,0.0,-0.08,-3.13,0.0,2.63,0.93,-0.44,-1.17,-27.44,2.94,35.25,11982.7,171.0,0.0
1775673834846840770,3309,9.316,2.5,10.876,-0.7,0.12,-0.02,-6.06,-0.06,4.0,0.49,-0.52,-1.26,-8.25,-9.56,25.44,205.11,171.0,0.0
1775673834850777426,3408,9.324,2.5,10.872,-0.8,0.16,-0.2,-8.13,1.31,4.0,0.1,-0.3,-2.04,4.44,-23.81,16.62,11980.82,198.0,0.0
1775673834855222908,3508,9.3,2.7,10.86,-0.8,0.04,0.0,-9.44,2.94,3.0,-1.12,0.23,-1.03,12.5,-13.56,11.44,187.62,198.0,0.0
1775673834932601215,3608,9.348,2.4,10.88,-1.1,-0.12,-0.16,-10.56,3.69,1.81,-0.76,-0.31,-0.52,13.19,-4.44,9.81,11980.99,195.0,0.0
1775673834940944242,3708,9.312,2.7,10.884,-0.8,0.02,0.16,-11.25,4.0,0.37,-0.85,0.36,0.09,17.19,-7.0,4.63,159.5,195.0,0.0
1775673834944914489,3809,9.292,2.5,10.9,-0.9,-0.06,-0.04,-11.44,4.19,-1.0,0.02,-0.34,1.2,12.69,11.56,-1.75,175.1,175.0,0.0
1775673834949255602,3909,9.356,2.7,10.9,-0.9,-0.12,0.1,-11.69,1.69,-2.0,-0.38,0.88,-3.08,-2.56,30.69,6.31,160.18,165.0,0.0
1775673834960870145,4008,9.312,2.6,10.876,-0.7,0.0,0.02,-11.75,0.44,-2.5,-0.6,0.25,-0.35,0.75,1.88,0.19,158.29,165.0,0.0
1775673834972472094,4109,9.272,2.6,10.888,-0.8,0.06,-0.08,-11.75,0.5,-2.44,-0.09,0.0,-0.29,-2.88,-5.38,-0.19,159.5,168.0,0.0
1775673835030847543,4209,9.28,2.7,10.884,-0.8,0.06,-0.08,-11.75,1.06,-2.13,0.23,-0.15,-0.39,-1.69,-3.63,-0.37,162.58,167.0,0.0
1775673835041835222,4310,9.264,2.7,10.892,-0.9,-0.02,-0.18,-11.75,1.31,-2.0,0.03,-0.07,-0.36,0.44,0.88,-0.06,162.93,167.0,0.0
1775673835053072251,4411,9.336,2.7,9.756,-0.3,0.02,0.02,-11.75,1.19,-2.0,-0.09,0.0,-0.34,-0.12,-0.25,-0.06,162.58,166.0,0.0
1775673835064181688,4510,10.912,1.7,9.764,-0.3,0.04,-0.02,-11.75,1.19,-2.0,-0.06,-0.04,-0.37,-0.06,0.19,0.06,162.58,167.0,0.0
1775673835133295763,4610,10.904,1.5,9.808,-0.3,0.0,-0.06,-11.75,1.19,-2.0,-0.03,-0.04,-0.36,-0.06,0.25,-0.06,162.58,167.0,0.0
1775673835144432126,4710,10.908,1.6,9.8,-0.6,0.08,0.04,-11.75,1.19,-2.0,-0.02,-0.02,-0.37,0.06,0.06,0.06,163.78,166.0,0.0
1775673835155684265,39621,9.46,1.9,10.896,-0.9,0.08,0.04,-11.75,1.19,-2.0,-0.04,-0.04,-0.39,0.06,-0.12,-0.06,162.58,166.0,0.77
1775673835167043107,39720,10.036,-15.5,10.38,-114.8,1.7,-5.47,-11.75,1.25,-2.0,0.15,-0.14,-2.89,-0.88,0.56,0.88,11758.9,166.0,93.67
1775673835235707965,39820,10.5,166.2,10.068,-69.4,0.63,-1.91,-12.0,0.88,-1.81,-1.71,0.91,-0.22,-2.81,-3.5,-6.38,158.47,166.0,111.0
1775673835239819507,39920,10.496,512.9,9.804,-168.1,2.56,-2.95,-9.0,2.5,-0.19,3.63,-3.55,0.47,-17.75,-17.62,-39.63,148.86,161.0,106.04
1775673835244012659,40019,10.848,56.9,9.504,-1.5,0.25,-1.78,-6.56,1.56,-0.19,-2.81,1.34,0.24,-0.25,6.69,-8.75,154.52,161.0,27.16
1775673835248102553,40120,10.832,133.0,10.7,-2.8,0.1,-1.58,-6.44,1.31,-0.06,-0.08,-0.28,-0.25,0.31,0.06,-1.37,158.98,154.0,0.0
1775673835333967774,40220,9.364,140.9,10.72,1.1,-0.06,-2.91,-6.44,1.31,0.0,-0.11,0.05,-0.35,0.06,0.25,0.0,161.72,153.0,0.0
1775673835436355291,40321,9.56,23.7,10.86,-1.0,-0.18,-1.52,-6.44,1.31,0.0,-0.03,-0.03,-0.41,-0.06,0.19,-0.06,150.06,153.0,0.0
1775673835534683302,40421,10.624,59.3,10.872,-1.6,-0.02,-2.52,-6.44,1.31,0.0,-0.01,0.0,-0.4,0.0,-0.06,0.0,164.13,152.0,0.0
1775673835632923500,40521,10.824,55.5,10.868,-1.6,0.1,-2.7,-6.44,1.31,0.0,-0.02,-0.01,-0.41,0.0,0.12,0.06,163.1,153.0,0.0
1775673835735366628,40622,9.06,57.8,10.108,1.4,-0.1,-2.42,-6.44,1.31,0.0,-0.05,0.0,-0.37,0.06,0.06,-0.06,150.06,153.0,0.0
1775673835837784367,40723,10.26,56.0,9.404,-1.7,-0.06,-2.48,-6.44,1.31,0.0,-0.01,-0.01,-0.38,-0.12,0.0,0.06,163.1,152.0,0.0
1775673835936045065,40822,10.868,56.2,9.588,0.1,0.1,-2.5,-6.44,1.31,0.0,-0.04,0.0,-0.37,0.0,-0.19,0.0,154.18,152.0,0.0
1775673836044426878,40922,9.892,53.1,9.628,1.4,-0.12,-2.42,-6.44,1.31,0.0,-0.03,-0.01,-0.36,0.0,-0.12,0.0,150.06,152.0,0.0
1775673836136776167,41023,9.296,56.6,10.716,1.2,-0.06,-2.58,-6.44,1.31,0.0,-0.02,-0.01,-0.37,0.0,0.0,-0.06,167.38,153.0,0.0
1775673836235039105,41122,9.932,55.1,10.86,-2.8,0.14,-2.48,-6.44,1.31,0.0,-0.03,0.0,-0.4,-0.12,-0.06,0.0,163.1,153.0,0.0
1775673836337446640,41222,9.42,58.3,10.504,-2.3,-0.06,-2.5,-6.44,1.31,0.0,-0.02,0.0,-0.37,0.0,0.06,0.0,163.27,153.0,0.0
