timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775674320845247065,00:43:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320848434597,00:43:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320849691784,00:43:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320852039697,00:43:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320854327445,00:43:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320856163272,00:43:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320857187259,00:43:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320861607811,00:43:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320862622242,00:43:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320866910519,00:44:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320888608714,00:44:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320890509096,00:44:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320897707130,00:44:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320899989785,00:44:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320901863816,00:44:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320902854229,00:44:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320905263493,00:44:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320907703572,00:44:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320912072607,00:44:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320914438668,00:44:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320918675316,00:44:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320922006383,00:44:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320924320760,00:44:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320990352276,00:44:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320990863769,00:44:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320998736813,00:44:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674320999713430,00:44:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674321288953088,00:44:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674322288438634,00:44:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674323287682609,00:44:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674324291046047,00:44:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674325289941506,00:44:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674326295280787,00:44:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674327298294154,00:44:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674328297453460,00:44:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674329301738327,00:44:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674330300346158,00:44:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674331299550573,00:44:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674332303959288,00:44:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674333303342811,00:44:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674334306591596,00:44:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674335305880878,00:44:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674336304814515,00:44:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674337308253130,00:44:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674338307547447,00:44:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674339307352237,00:44:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674340310402059,00:44:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674341239187622,00:44:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674342238517103,00:44:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674343238040321,00:44:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674344237243895,00:44:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674345311521141,00:44:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674346315361226,00:44:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775674347239532736,00:44:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
