timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774906859310714044,02:58:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859314811942,02:58:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859317089567,02:58:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859321784538,02:58:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859325443030,02:58:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859327468340,02:58:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859328458116,02:58:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859331558646,02:58:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859334046770,02:58:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859337921929,02:58:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859410646250,02:58:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859412128135,02:58:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859415375517,02:58:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859416134349,02:58:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859419106787,02:58:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906859634771237,02:58:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906860628028692,02:58:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906861627283130,02:58:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906862631173478,02:58:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906863630206425,02:58:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906864629671015,02:58:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906865629057896,02:58:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906866628467180,02:58:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906867627878663,02:58:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906868631400780,02:58:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906869628678999,02:58:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906870627637173,02:58:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906871630876591,02:58:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906872634992170,02:58:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906873634595106,02:58:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906874633542594,02:58:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906875631589654,02:58:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906876630319467,02:58:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906877634916021,02:58:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906878638493666,02:58:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906879642335268,02:58:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906880641699339,02:58:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906881641065405,02:58:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906882643879070,02:58:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906883643267683,02:58:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906884642958050,02:58:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906885646972810,02:58:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
