timestamp_ns,message_type,data_length,data_hex
1771959590021446944,74,1095,d3012943500039821b6200205202528200000000202041005dddd664da625242122a3222827000000000416daca3ff71ee347051d89ed8013a0f27ec5fe9821001981edebf131898d5c40c9b4e6895e7be267f1e1fec6219caa18ba89b740a2498b0400685c06926115af9153c78e3df8b09081170ad118ae408dda00c0ec0502aa044f358332d979c4787b2582fa02948814ef0842f78898898299bd82ccbf833bca0197c2020ac50404d204569c822d6a7e968e81e88c8258d00359ae03956c822607a5ca3ac310c4b13c1d07c2b34ccb34ca52a3c4f0cb12bab0dfa46a938e000001a58c16dafa7fb6ae0b9708c6f24cb702b62e7a9f02b4230739d270e11fb3612745b6f1dfe247c3d3c22f860f00fcad3933727e0c8618db71eee3cdcf1b9d3fa0fd6fe4cfd27bbe78042fc4bd300aa43f00052e1502200200041f00000000000208000007ffa5a2a02420232bb5a51164c938b5db31385c3ed3012feca7e8a0e71f9d82063262abf63de97a803fb67c780a97acb01596a169197fff980c38879b4687c494784c57f8c9267e52587ec638c000007e2c6085c8ff06d90d7fd7a2807c99b02be4c932c9d1d00093cc5314270600048eec63d7266593b4f2b69197e37930a251104378c69a0b3c15e3f7040037c04f765ebcbd7a84c5988d3015144900039821b6200200038804140000000208101007ffffffa82926a72d28aa00000007d4ee617f1016884340a9841003281b80ec7dfdf3108b0d8a3480905589b41ea17ceb46e696dfea0a7e4b4c653f7645f76563210c6f919121175891bc6617fc6590263076e43cc8b5880c7028c41c0d03f198f79d4ed1bc601971a04b41983f1e104e26704174d7a75cc7a7af97af3587a89077a52867b60847ada93fae6878581cd05c1d3857c3284b5f9f90aedf8a430786c53786a57028535028376028be78365f686a8748666b906d423060c6949125c9925a7cfa426f04c130cc13049930cc12938ef2b52d74f93c51d41ada6f4ed0b000000061d97e3b8134f2fc491659583def6ae279367d71486b6434e5df78be4976be4d7452ef84f70a7c14602658ad21672251047b6ef5de47ba77763fd98fac7f5f3ea8ef0dd717bbef603754cea2dd567a9189950eb029d4651801f8025d3010b467000398140a000200000000608060000208001417ffffb12529253154000009dabe0d6c2120263ec3fb340fff5fcb0354b3724b3310aed78af6b460ed06857467070625485ca9f113931e1d722c631e43f0f73cfbe8cf3654f3fc8efb70faafb946c391eb4339c343a88f038e58035e150343d3c1dfd941c78c032e4f81d15b01db78fc56177d9d467c84e17c625e3ca24dc3ce8583fa01c44abc04507b440f3ee000003e4f6a65a9865d96a569e6799ea779e26b9c2739aa6d8a62990e2d8ac003f800000c9736b8b32be737c56bab9f01ceb42c330bc8f02c76c6b82d667181141226b84dc89ac141c312c6190b89189e324091011ce23e846f48fa7e4afb81f76feddfdaf1621f3a4a52fdc
1771959590934129048,71,1075,d3011f43500039822b02002052025282000000002020410055ddd664da625242122a322282700000000041ada4a1fff1ee2c705158ded801380f27ec3fe9820e01901edebf1460d0ef62846518599305cfb763ff77f17f7e01ec6d66cda26db8e9069b1076897d4b97bd76deed6dbbe126b89520d974ae1a5d91892305613304adf3813b66029c8e817989fdaa167dd8197e2dae7b471f7b7a23fbe92e0410d40483d385a36585f5397f70437bd965047d5c84eda38678ca86b487854545a64a4c4312c4f0741f0acd332cd3294a8f13c32c4aead37e93aa8e4000000d046d5dcfd6d5bb72e0b8be4796e0169dd3535fd68c3ae237af1c29fc97fb20fc11e103d978a57149e2ee47d08f911b6015002787d38fa51c9c3917b9ef718e093c4338428014b3aad300a043f00052e15fc200200041f00000000000208000007efa5a2a02420232bb5a51124d936b6db51285c3ed3012feca7e8a0e77e8f3ff4e2e64a9677c6998761a6f3028ddfe95dff90c1b1f99be39ff5691ff801af933e979b0a50614268688098013c60008c98118d2869f96874497302becc932c9d1d257314c509c18002536ff1dbaf34c9a59d1f2ec7b27070c090430085a4030604e7d647415e877d2579f68e7999bd3015144900039822b0200200038804140000000208101007ffffffa82926a72d28aa00000007d2ed615f101288c380a9841003201b80ebfdfdf317ea55002a67efa07fa9b786d0f9a10f7c80f865f8ed080f5ae0e7b38f7e9e0c98e191ae178161bebfa7de7e9087c0597d39e83e5b04fcb84ce30591c740e7f78acf636873fc2823154816f21025fa381948a7e0c6c7e1192fe89e0fe1f8104d97605e77c856182856d7df9826b79c272797cd0f8b6987f4a6b7ee3b1feabfcfea9b980a86700a6a880af1881892efd4a3cfd0848fd75eafcae3bc9125c9925a82fa426f04c130cc13049930cc12938ef2b52d74f93c51d41adc77ced0b000000061997e3d80b512dc4f17591845f16ae2392e7d7148ac0422eb5f58c64976bdebfc44f2fe87fc27f867f1d86560a0e13102fa8ecb1d5a3ce875577ddef9fdf67c0492ea22f445f497cef11ddafbd1f75f05c303a215702f400aa38b1d3010b4670003981504000200000000608060000208001417ffffb12529253154000009dac20e6c2140263ec3fb340fff5ffa6ac3a9e73a9a83a54eba5d488b7c492db4918c08cda4873a32a0ff36f533b9ef371272851f3ecc3364b736dff329973d8eff74c3f254bf139a3f8265bf682ebf37eebf1da8c289edc271a3c3d869c27b734285907cb975fe00a57ce842bcc5c07d05ac3cda1e7d059a7d5654bd5c107d1ad73fdd96ffd3e2e5a9865d96a569e6799ea779e26b9c2739aa6d8a62990e2d8acbf41c00000c8f36b8f34be338c4ebcba708cf340c370bc96fcc6ec4b86e26d19707940ec81e3039a07fa1d8c3ac86c10ef81ea45350a6e14702898542765eecdbd967b65f6aa13c013ace82b9a
1771959591922939910,71,1075,d3011f43500039823aa2002052025282000000002020410055ddd664da625242122a322282700000000041eda49dfff1ee247050d93ed801380f27ec3fe9820e01901edebf15b00909276247be37b363b488c9810e4af0e3910f2930f9571073a1a4f71a5c79e5069e3a5e2fe1e2cb89cccf1f76b63b4866d7a6514185c073050d0d78b4157a152af8f231034063836e6c83c3fe03f5ef8428e50497f2068a5a86fd5b07427b87943efcb432791d468713ca8784367997b079d3f878647aa6ca544312c4f0741f0acd332cd3294a8f13c32c4aeae37e95aace4000000bfc6f5eceb6cdc1746098b649966096a5c752dfd6743ae1384df438197c0c28f2d1eea3c0794a7283e57c4728922120c07ca105491812271e463c7faca7409ef31cfefa35003c2d6ad300a043f00052e16f6200200041f00000000000208000007efa5a2a02420232bb5a510c4e936b7db71205c3ed3012feca7e8a0e71d8359e3b569eef6b201f8971797f18a46fe79ab6895a764467708687125f073b837a1ced7a99a07dd814fe4bed01fb2efa49fa7b59fffd68bafe0dc2b04bf4c932c9d1d25d314c509c180024b70f20bb738c8a64d1f2ec7b2b0ace24582dc05a4ff6c00101bef469e8add3cfa4703f33fcd3015144900039823aa200200038804140000000208101007ffffffa82926a72d28aa00000007d0ec615f080e8943a0a9841003201b80ec7dfdf31749d6f624174f26f5a3106c4587fbe0623286c2bf8f12797b6789bdf99edf0ce6f194af17cdf1c34137c39790315033163717c7587d8befd5d5fe2228e9141207b90aa40e89b7faf81feed507fddd27f12b981a35681a89f8220dc81b69d7f6197806f977fe99d7ff5997d839a7dc39f7d7dfafcb7c08589e685236004eb7704e9787ecc467eca817ed2f9ffad0b03eca903aa918418490350b8c9125c9925a86fa426f04c130cc13049930cc12938ef2b52d74f93c51d41ade7f4ed0b000000061d9763b8239928c431bd9384df36c62792e7b7248cbdc20e95ef8be4b773ded1c2ef30010ff880037fec087f11f027e041e8fea1f663edc7a3fa66f4bdeaafd686fadd06fbbef6d8f18fe385c63b8bc09d5139a1d7843b80dc6209d3010b46700039815fe000200000000608060000208001417ffffb12529253154000009cac60f6be160263ec3fb340fff5fc9d3b8a074ca03809bde89c554b61a8bd6e0bc204b76f0b1da7430ff4ff4f549fb5008b4158381d6f7959379eb375a378096c598bc538d42edd2835c9c834265c31223c2f7e243343c031bf28482b48325bf032fe2fd1d733e649fbd4c3abd29babd69ab3de6543e11cd7e6284be6847fe270e41622381582fa5a9865d96a569e6799ea779e26b9c2739aa6d8a62990e2d8acde43800000c8f36b9735be336c4abfba30acef40c370bc96fdc72c6b86e464dae0b7017082f185c50bb829a05248a97146428745a08b41168e2c10577f6f4ede3dd67b8176d41fb83748b6f58e
1771959593832464610,4,1164,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3011543500039824a42002052025282000000002020410015ddd664da6252421a2a3222827000000000422d9c9a00720e246e50d97ed801380f27ec5fe9821001901edebf13e9a003128163c81a01e2f5364a9764972f1eac7256773341e4373e4448e4ce3e4b969811f17dfde7332e9d2f70246f347b7198e856cbc802e6d818f7f006c8978d7f0f905ef795b86fca62cfcd9237d482ef90464f9775af8e21ef933f189f94b86626979abb8fa1c3a7cb749fcf3567b83fea9910c4b13c1d07c2b34ccb34ca52a3c4f0cb12babce025cac390000008bebf9ced9b86e8c1718c8f2dc16d6b8aa7beed0855d77099d88836610a12202400ba4474cee97fb40f666ec990fee201b7b8ef6823164617cb874ecf105e0c7ce78089b30cd300a043f00052e17f0200200041f00000000000208000007efa5a2a02420232bb5a51084f934b8db71105c3ed3012feca7e8a0e77c7a3fd2c6ed995eec9e17af61897811f8d10a5111a01916e7123287ecef27ef7aefb07767b8424059e280611ff03e306848c8d859c9084332e04d832304bfcc932c9d1da65314c509c18002317cb1fbb339c7e60d1b31c5f2c137a2cc0398077afe87fd1c2887640ecc7dcc7b7581b6bb3d3015144900039824a4200200038804140000000208101007ffffffa82926a72d28aa00000007ceeb615f000c89c3e0a9841003201b80ec7dfdf316a997ec21d6aeee6ba07951e596597148119522563166e3a08e2c11e3c3c80d5c019a78184181ca2ec7ab708e1ee00c6f346f5084f61e475ef8f6b58e9186ec8c5eb217e91a8fd2eae7c6c817d5d06fc91e6853af905404005b896054e3f79eaddfaf8de7a72ec7a7edc81856581c564017fca00b98e7bc963fb6353fb2ae97b28c4fcf0e8fcef25fcf79bfdd1acfa8fcefa4da4fabb5ff9f3d4c9125c9925a8afa426f04c130cc13049930cc12938ef2b52d74f93c51d41ae083ced0b000000061f97e3982b872743b1b593855f16c6239467971c76b5426ea5ed8c64776c00d6420ed02e305ac0a641650cf118cc32f465f1253253c4944947fe58fd55f933f53f588ea89dd1bbe17542ea13d4f7a750d7d1920313063500d37a94d3010b46700039816f8000200000000608060000208001417ffffb12529253154000009caca106ba180263ec3fb340fff5ff93e4b971bb96e1f9288392ef0e0c64e80d8e6c20e210cdc88b5c34f686e76dc9b692835a87bc50c3bc8ffbd1fbb8d67c3c84baa7cb568bec86f3f3739ff1d04feecc27ed28103dec883c67d852d4283d04a03da6b7d8214bec9413db0de3d8e5afdce4efef330bf1eaaff6f63ff75243f33e942e6a282dccaa5a9865d96a569e6799ea779e26b9c2739aa6d8a6299122d8acef45800000c8f32b9336beb34c36bfb9b09cdf3ec3b0ac9b04c66cab8ee060dae122424404b9093d119c39607350e7c1cd83a3c6ac8d6c1a563678691790df239e36bca4f95226883aa08bdf41
1771959593941688410,69,1065,d30115435000398259e2002052025282000000002020410015ddd664da6252421a2a3222827000000000426d949600720e1c6e5059bed801380f1fec3fe9820e01901edebf151b99e21a9f5389f92bf9571fb0ccfafa394b20951d415fa76e20f6e2ea6b4df6b3a88d2a40cf8c719fbf436c7c8d67fbeefe1e285cd6887aa8f090bac07e8a67e70b67e9ebdfef44d0557df858ad305f9e07b7eeefbf1e57a824e7ad41a073f8b03a8a07c457dfcb5e4ffd72a801315fea3be29d10c4b13c1d07c2b34ccb34ca52a3c4f0cb12bac0e0264ad390000008dac09d6dbb82e8c1b16c8b2dc16d9b8aaabe6cd87de072db4887e8c85df0b16178899492ce2626296c5148a6d0338042c7fe0ff7128e250b7326d95e54fdfeb9d880e5975dd300aa43f00052e18ea200200041f00000000000208000007ffa5a2a02420232bb5a510250934b9db91085c3ed3012feca7e8a0e71b7259c20ff149f7279f76d0877b8a9d4cd99aeaf9b507ab03ec9dfed620868bef86b4e3fbf38c7c70397d666d7dda3ac0000005cb31fed0847fe08cfafefd7ba3fcb06c04c932c9d1d8009b4c53142706000488f86397a67b91b452ae8599e3197835c0177f6dbec07407e8480127f9eed17da45b66b706812ce3cd30147449000398259e200200038804140000000208101007fffdffa82926a72d28aa00000007cceae13ef8088a4400a9841003201b80ec7dfdf3160999e2240e0ef961a226376264b9de2e1fe384a8d4080dcaa0ceb30ded910df991a30918dd91d3a0579906fea08323ed9e2eeb3cee84def4c083a2907018859c403ade7aaeeaf9ecba7add39fa122378d34ff8d8837950edf8e68804755985835c84fd6605095e8587d385c7d685823784bbf88208f8016a7881683b7b1654fb14917b1d04fbf71681338b00f12b015f3b00977e49125c9925a8efa426f04c130cc13049930cc12938ed4b5f3e4f147506b8a1d3b42c000000310cc71bc19a594e208cacac2af7b6711cab3bb9239845d1bf319c8aee7f59a851d7f569ea9bd887a48123c19d823885f5139e26704d90937eea7dccbba777b3e1c3be539a7edfddb3bb6d76c284ce09fc10742c20060dfa7d3010b46700039817f2000200000000608060000208001417ffffb12529253154000009bad2116b61b0263ec3fb340fff5fc8aa748ddb88da54894b489a1b0b83712bc71174b0cc47074777582b81c4b871cb8270b73e00086cffff14007fffc348072531bf6f173102a37443124142f80b02c7c982ad877c89947c714abdd80dbc7b1b7c8538fde75f3f2e8c7e1628bdf3a4fe33970000b6402c32407ceb0082ae8041703c6b77fc6194e5a9865d96a569e6799ea779e26b9c2739aa6d8a6299122d8acfe47800000c9330b8b37beb37c32bebab04ce73dc3b0bc9702c5ecab9ee16a1ae038e075c0db81a603be203c3fb87c10f821ff8246043d088a112c244f02ae05fbeb37e6706f160630283aab7f
1771959594761306554,74,1095,d301294350003982698200205202528200000000202041005dddd664da6252421a2a322282700000000042ad949200f20e146e4fd9fed801380f1fec3fe9820e01901ebebf1c96b969ff142ae7c193fd4a47d8c20fbdc9175091624f77f177e9df8c6a780cb781ad71cfa71bdb02475821677c11cfea0488f360c3df0aa3ec00000062e6dc000007f28678089867f6681840ab48438b7048e45fe0b06fe3dfc7ead0cfdf9f87e6ce47c2300fc74e684870000f029fee0c7ff514a82f76283331281c3a1800a800110c4b13c1d07c2b34ccb34ca52a3c4f0cb12bac2e026cae3900000016290d7eb1e7ab6edeba307c5722cbb05b76e3aaaf9b2e1976da26f62007c3fa2405881970428082c8058ffa21241c743ab072500a603bc7990f2a0c7e18e08268e78e739d20f97c0014d28dd300aa43f00052e19e4200200041f00000000000208000007ffa5a2a02420232bb5a50fe51932bb5bb0f85c3ed3012feca7e880e6fa6cd7b198f5009f630595fa216e2463cef61631e2ca5e3c5d87d2288963fe49a37e72b57ce12afd5dd00530cf85a49ac0000077b37d7915d77a25de81cbf48270fd306c04c932c9d1d8009d4c53142706000494f3e337de81923cb2467f9a63396826c035de9f3d416ed6de4c027000a112b224c49089380b3051cd301514490003982698200200038804140000000208101007ffffffa82926a72d28aa00000007c8e9e13ef8048ac420a9841003201b80ec7dfbf31169d7182a996f4417a7c71d1ff31d57145cf1e9c776f6f7f9c771a2781c3e0ebf61ae2619a261dfa9e784a156e9ffc2212ff663706734d671d4e7e581e309a189da01cb9e441083025076df9085e7807935dfc6c647c71767ce9e17c7f807f010a800f097f8913ff950b798ae3f9cae4f9854578bf0a88488040000007aa0287a7f8793c83793ac3f9432d7a1d3a07d8068795fd8803b0873c0549125c9925a92fa426f04c130cc13049930cc12938e00354d7cf93c51d41ae48b4ed0b000000061f996338435d2dc4117d95865eb6de2795e717347cb840cea5fb8d64377bf8cd418e6f88bf0e5e1dbc4e034e093c087425707660eec1e1c3cd769eed0fdadbb59f121d06fc31782e135925fa4da89d882fa06b40dd827b00dbfe34d3010b46700039818ec000200000000608060000208001417ffffb12529253154000009bad6126b21d0263ec3fb340fff5ff8185784b6f8483380293806df3650f3d7af3c3733788f3215b8efb79b447a099f9be338d6244bf84437c8440ac3fbcc4aac77d06f77577e7ee57eedb2fed37f3ea33afe88f8fd34a07d1c553e83177d2628bd3047be4d4fff9478fe7c13fe59923e9987810ee6c13a5d418b178190d8c14f9ebdf0817de69de5a9865d96a569e6799ea779e26b9c2739aa6d8a6299122d8ad0748c00000c8f34b8736be737c3ebcbb705cf33ec330bc8f01c62c9ba2e46d1a8001e005bfcd0067006a1ce03a607ec0ea61d7c0ce01b6035006c40bb6d30dacdb4776bbecf21518225c464035
1771959595731065812,71,1085,d3011f4350003982792200205202528200000000202041001dddd664da6252421a2a322282700000000042ed8c9000f20e0c6e4f5a3ed801380f1fec3fe9820e01901ebebf1848d15b849a1759b4779b8c36629267e1ce7cef1a51c9abc41b98a01fa38208ef8534f842c7768af738586890890f89555718bbe1727f069019856c6b06a7e788092106e61479a5d5f9d3e3fa297706bfa086f2970761a380757600e8657dc4387e161881cf83fe38a2817d9f81ee3b06173706531b84e38faa45fc4312c4f0741f0b4d332cd3294a8f13c32c4aeb13809d2bce400000120ae7634e36e5c373e0f8a64797e036f5c753df566c20efb28d6c59fba4111815801d0042c860107521961c2039d871706e00e688e291c70fd21f7c8268f31ef87e16bc7d00d9105bd300aa43f00052e1ade200200041f00000000000208000007ffa5a2a02420232bb5a50f852932bc5bb0f05c3ed3012feca7e880e6996909a141f8bcef9ec9f52c276142eb402691a68be548ce12630b463cf50608098630fc7dd03a7e4cd6fcfd48fd7115c00000799c65035c90046c98789a25793f32308c0cc932c9d1d8009f4c5314270600049edc6277e67f9048726e839ae2f97046c0aede923d1fecffd9e402700da111622304aa89748ce3e78d301514490003982792200200038804140000000208101007ffffffa82926a72d28aa00000007c6e8e13ef0028ac460a9841003201b80ec7dfdf310ca558e3540cfd00db160030c01817ffaa5804fbe1a30e22dfe14dce24faf0fab71bbaf1b5571ee0f7774f9943f8f97fa2e01ed2c1fd0e1fb8aa081c78c1afc0967aa27f8dd285b26484f03705e0b605159f8005a9800aef00834f0018f1f98dec7a9becfa15f77a21f17d8e8a7dce8efd88ef7cc2b27e880ffddd687de9b37de79a07636c0761a6876a1b0844247e7d49fe3b347ea8de7de120c9125c9925a94fa426f04c130cc13049930cc12938e5fb54d7cf93c51d41ae68f4ed0b000000062198e33833952b43f1c595885e96de299667173c6ecbc0af35f98ee4377bc2e340aec79b5f2d7e633cc709530cb81ae0389079b0f6e1ec43d478e7f0f3e317c6f75ddee51d27b9846e32dc75b8cb749856e076c12a038980eec160d3010b46700039819e6000200000000608060000208001417ffffb12529253154000009aada136ae1f0263ec3fb340fff5fc787b47baac7b794771f07753b612bb6846f6706f625b75cf13a89cbb4ebfba3efb57dba70c08fad08730887be4836dc8e5d3dceebd7ba025ab7c2c985c2af50427f0f0264cc3ddfe5fdc79bff2e5f3dd16d7ddb8d3eb3e1bffb09fee2a57ec0243f0017c21db4c249300299e8429fab425e70bf7597ff6b8b65a9865d96a569e6799ea779e26b9c2739aa6d8a6299122d8ad0e49c00000c8736b8b35bf338c3ebebaf07cef3fc3b09c8701c62c7b8ee16d5b903ba075c11481a603e828c850389ec148028740f401b60388068c10b6de6db03b7cf6c9ed9121103780222cc6
1771959597006086859,71,1085,d3011f435000398288c200205202528200000000202041001dddd664da6252421a2a3222827000000000432d8c8c01720e046e4eda9ed801380f1fec3fe9820e01901ebebf19e37972ad781c9794bbf99367c998fe537fe407fd2a47d947fe7068be9b8bf91fed94fec9fec8ecec5f2110551385361bd5653d963ad286f2774000007e292f7f8a5bfe675cff42307f70487fc5d77f75ad7fa8a18017ad82f177036467ff65fcffb7e6ff193b7b8267841c2b048cc7f9373379739ef803dbaa80044312c4f0741f0b4d332cd3294a8f13c32c4aeb1b809f2c0e40000011fac361ce36d5d175e0789649975f9715cf52df367be8f1b6ed4c73f8abe1f7dc5fb85f42874b8e381c78107c204043205620ac887310df0a6a14d466d8cf8f205e0fbbe00054b6b8d300aa43f00052e1bd8200200041f00000000000208000007ffa5a2a02420232bb5a50f453930bd5bd0e05c3ed3012deca7e880e6f8676791187c7effdaea9466a954e772940f0cda75061f6026fe4987f0dafdc75b7df046fec0baff3d5684cbdf853fb0fca5e77b859cfda4c3feb4ca7f69a2000eaf308c0cc932c9d1d814a0cc53142706000484ec6257a67f8e4532a67b9be179702aa0591dd5fb7e8f3d1ec4036c0e10df01c18442482b897912fd30151449000398288c200200038804140000000208101007ffffffa82926a72ca8aa00000007c4e7e11eeffe8b4480a9841003201b80ec7dfdf3102b120443b0309b03bee0e9260fe8c0e1260eb960bdb60c66f8b8628c87d010be81cbb81c6201fec90764927ca11f6d132c117717986fe1856f9920d1355116685952a79398d03359d82736b0363f28298d7039fd783a4fc041d6e03b31a041bf90529f984a40804affb8192c881d2d0818d3380c6f504c79f041d0584294404272e058b0f0589480591c0866bcf85231e84e0e1054e9784870449125c9925a98fa426f04c130cc13049930cc12938e6f354d7cf93c51d41ae891ced0b000000061d98e3184b7d25c311dd8f885eb6ee2596e6f75464d5c1cf35f98f64578bc8f0c04eaf80cf063dfe7c0004030a5e15ac257055d0b5614242bef847f0a5e0b3bfd7707ec11d96f98b6d3edab9b40367b03a40acc18b01d7009d14fcd3010b4670003981ae0000200000000608060000208001417ffffb12529253154000009aade146aa210263ec3fb340fef5ff6f8bb72b9b7289b6e2ef6e5438c15f9322b91e5b8d3d387dbbc266bcebd3d40d7cf417c0dd8d38a8cb0d0cb9a0c6c08d23643cbe838d57e36ed7ea5bf7e8b8bfe5b493e4107be8b687e731dbfd9e7be7cf23e870e7f1b1540623dbf49d6ff2757bf674cc32d2a4358a603a95c03af20c36de400fa9780f09be5a9865d96a569e6799ea779e26b9c2739aa6d8a6299122d8ad164ac00000c8b37b8f31c033bc46c1b9f09ce342c3b04c7700c6ac5b76e0705b0017602d0030809f00c027c4503894f138626cbfb7ff7eff33fdabfc19207241248b48e912831fa0434c9ca6b5
1771959598012438006,74,1095,d301294350003982986200205202528200000000202041005dddd664da6252421a2a3222827000000000438d848801f20dfc6e4e5aded801380f1fec3fe9821001901ebebf63b135b58e58d511628f1757497a1b130f314ca514b746008760726614e015db295eb78561905535e1b99617861b8709e0186e29ef1c86f034840000077556c40000005ac41070d6f05ea6104dfd5050de8056377782d2a78601ef8cf2d856dfa85e0ec01084c015a1e7c641df8cd2b86bc59872cec7c57c67c9434fb2459000ab00110c4b13c1d07c2d34ccb34ca52a3c4f0cb12bac8e0282b0b900000018d9058ab067cb6ee6bb304c4720cbaf7b8eedaaef9b35fa795b46d63afc6009b82d27d65f99bf7448108fd1205e135026a84c00c861ac76c9ed8a0d7e1b006e78eea0163f64fe0b80132563d300aa43f00052e1cd2200200041f00000000000208000007ffa5a2a02420232bb5a50ee54930be5bd0d05c3ed3012deca7e880e69767b18134004710176e73a9df49157a08a7882f1e2cf1f29c198ce1a51185873e05afd3ffb2c1002f59fc9ca07d106ffe8245fd6efe87ee7808fe7f063a6806df6e30ac14c932c9d1d814a1cc53142706000476fae1f7c6878dca32e67b9b60d9606630f3ddfa7bfe0dee1bee15b434a8ecc1cd4451c91688af6bcd301514490003982986200200038804140000000208101007ffffffa82926a72ca8aa00000007c2e6e11ee7fc8bc4c0a9841003201b80ec7dfdf3178c0f7a562f91a6f9d071cf599e5161c7bb1d2447618876a4f75c36f6c4c911fc11dec11d9992124e97586b41a6af4a6c2a4101379112610f8911c30edeb570e7cefb55ee39c00b9dbfff7ad80e834801d19873a57873f9d87b81f874dc47eab3d7fb93d7f3349ff3f3c8597b505d7bc85921b04cbdc7b07457a5cdf7a68cafa66c783b38203b1ba03ba2a049435fbc97efb877bfbf543fb2d9c49125c9925a9cfa426f04c130cc13049930cc12939077b54d84f93c51d41aea93ced0b000000062399e2d8536d26c331c58f88deb6ee239866d75468d341aed5ff906437840aed400e47a35f461e903ceb0b0813ae251048906910db21b4c3947afaf5a9eca3da17a8ff3f3ef53ce1efe6dfd5c13f82609950fb61de43df00410691d3010b4670003981bda000200000000608060000208001417ffffb125292531540000099ae2156aa230263ec3fb340fef5fc66b3c69e1469b2865574656dfb7103be0e7bcd43b82efb2d5fdc597e8b7bee04be92e3dad6f179330f1470fa0f0ac37163a09db9c998542138f42826082682e4237e9c21da5bf37287f1ee0c085a63f28af7f32d07f82ee40ca183fb1b0ff8f327fcf257c3d4bbc68c53cb97f7cbf43bc7e02c27fe182760e25a9865d96a569e6799ea779e26b9c2739aa6d8a6299122d8ad1e4b800000c8b37b9333c033ac42c2ba709ce342c4306c7300c62c8b7ee1711b0072a0dc017f037e06e635b06b10d6d1bde351406e00a001c0020005b933326c24b24988930d25804fc07195d0
1771959598979140469,74,1095,d301294350003982a80200205202528200000000202041005dddd664da6252421a2a322282700000000043cd848601f20df46c4e5b1ed801380f1fec3fe9821001901ebebf646ee5d08eda9d4f43bff5698f5b696989c6b45ceb32e02ec583561043161fce71fdfd8bec20bded16e8c96a89e60eee88467a9bafe5a97cbc740000077b908c000007d30fd7e9242fd6f277a7ea77aacb7fb024f00e61601190d81881d87eaf9885de702ab2082fd0f09b01c061947f95e2279ced8ff78cd7fb4997e44fe800ac00110c4b13c1d07c2d34ccb34ca52a3c4f14b12bacae0286b1392000001ba8f59eb1279b72e9ba706c4322cbef3b9aefaaaf7b360b78d9766a37001e0ed41757d10f913f34487b10f0215e15a42a7855d12ac264b81df035112622406728aa2fc67eba00c500dab855d300aa43f00052e1dcc200200041f00000000000208000007ffa5a2a02420232bb5a50ea5592ebf5bf0c85c3ed3012deca7e880e6f669a7718e041520545312f5a13dca81ac50035d075958856b74d51f5996fd47837d708a80a6480122e0846f8184e34f006bc67f588982399103498c7d0c657db17a30ac14c932c9d1d97ea2cc53142706000482fb6237fe898dcf12f67b9a619950acd0ed1e04fbfe0c951892260452d8f491eb849088da08411ffd301514490003982a80200200038804140000000208101007ffffffa82926a72ca8aa00000007c0e6611ee7f88c44e0a9841003201b80ec7dfdf316ed4d706cc6f2f26fe606b5beecbd9eae8ceb928e05a660e7d60056e1068e135ce1f43e1ef4e2280827448413783f1e8528088b8509b7c099cf8a680888700b8268a46188de47e3f1afd7cf0fe6d737da255fad5b77adae87b5355fae8e8f93bb0fa49b779c3bd79cfbe799d30f9dd34f9979578d1580146dd809c6380a86500a64281dca881dae201e35402bd608270cf022eb2029c7b81d4af49125c9925aa0fa426f0cc130cc13049930cc1293907f356d84f93c51d41aec95ced0b00000006279a62b8436f294391b58f895eb6e61b99e6b7546cd5c08e6dfd9064377430e4bfae37bbef6a1eedfde40b47191a31386d1087b10c422043f7fe62fc35f7e7f4cff0b015a003fff0f284e48bc82f8ed8abf11402544542804101ebd3010b4670003981cd4000200000000608060000208001417ffffb125292531540000099ae6166a6250263ec3fb340fff5ff5df6f6123760f535c99f5ca27e21b3e90a3e7d43e3317dddfff677402db40825c0345ff4f9f5bc535344f53d1f4eefb5a680ff46cfa7c3df09a7e5f67be45317e14f03dfaac3fe32affcae08131a43fd4b13fded3ffeb6bc13294401a2fbff7aec037a47d4e0f7d79883dca3efdd0053d8ec6c4055343fb80a5a9865d96a569e6799ea779e26b9c2739aa6d8a6299122d8ad234c800000c9336b8f33c033ac3ec2baf07cf340c4709c8703c5ac9b92ea751c00b30166c2b885a90af840c081c103520343fb80b901a9031607340b66d1ad9dfb43f676ed1c26be5a38643fb1
