timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775673582563674871,60294,10.488,111.2,10.64,-125.6,2.6,-1.46,-6.75,1.5,-2.69,0.62,0.26,-0.45,1.06,-5.38,-14.0,192.59,186.0,53.27
1775673582574306555,60393,10.824,96.5,10.368,-154.4,2.07,-1.29,-5.75,1.63,-2.63,-0.2,-0.22,-0.16,-1.06,1.31,-7.19,195.17,178.0,55.87
1775673582584877778,60493,10.68,82.3,10.296,-139.9,2.13,-1.48,-4.94,1.63,-2.69,0.33,-0.12,-0.53,2.56,0.37,-12.94,11846.88,187.0,58.3
1775673582655560443,60618,10.668,102.0,10.072,-116.5,2.15,-2.05,-2.06,0.19,-3.19,-0.43,0.46,0.03,1.88,15.88,-35.94,182.99,187.0,59.44
1775673582782515294,60719,10.124,85.3,10.432,-120.9,2.11,-1.46,1.19,-0.81,-3.0,-1.16,0.71,0.09,-5.0,11.19,-35.44,11827.15,183.0,57.89
1775673582880812502,60846,10.2,73.8,10.252,-123.9,1.8,-2.11,5.75,-2.0,-2.06,-0.08,-0.38,-0.17,-7.06,7.75,-36.0,153.32,165.0,58.18
1775673582983212111,60946,10.496,52.4,10.504,-112.9,1.97,-0.82,9.25,-3.0,-1.12,-0.11,-0.02,-0.3,-6.56,8.81,-31.5,175.79,165.0,59.12
1775673583081542836,61046,10.548,2.7,10.172,-144.4,2.71,-0.47,11.75,-3.75,-0.44,-0.69,-0.21,-0.02,-8.13,9.06,-23.62,192.42,161.0,55.09
1775673583208480557,61146,10.84,2.6,10.784,-111.1,2.32,0.04,13.75,-4.38,0.19,-0.49,-0.06,-0.29,-2.63,3.38,-20.0,11904.67,160.0,42.6
1775673583335452184,61272,9.204,154.1,10.744,-0.5,-0.02,2.99,15.5,-4.81,0.56,2.06,-1.43,-3.04,-0.5,5.25,-1.88,11884.09,160.0,0.0
1775673583466515436,61400,9.344,320.1,10.772,-1.3,-0.2,4.12,15.56,-5.38,0.81,-0.43,0.35,-0.3,-1.63,4.63,2.75,11888.38,157.0,0.0
1775673583591212494,61530,9.32,363.2,9.34,-2.1,0.63,3.98,15.25,-5.69,0.88,0.63,-0.15,-0.44,3.06,-2.56,6.06,11867.8,157.0,1.36
1775673583708162802,61647,10.82,169.5,9.384,-0.8,-0.04,2.36,14.69,-5.75,0.81,0.02,0.09,-0.12,-2.69,3.69,-1.31,11866.94,155.0,0.0
1775673583839230738,61772,8.988,204.7,10.844,-0.6,0.08,1.8,14.69,-5.94,0.88,0.03,0.11,-0.34,-0.94,1.44,0.12,11867.8,152.0,0.0
1775673583962101594,61901,10.848,157.4,9.724,-1.6,0.0,2.17,14.69,-6.06,0.94,0.05,0.03,-0.33,-1.31,2.44,0.06,11887.35,152.0,0.0
1775673584084963245,62025,10.62,345.9,9.64,-0.9,0.0,3.67,15.25,-6.63,1.44,-0.36,-0.54,0.07,-2.75,4.31,-7.31,11887.87,150.0,0.0
1775673584203712791,62150,9.64,248.0,10.164,-1.6,0.02,2.64,15.5,-6.94,1.5,0.03,0.4,-0.18,-1.75,4.25,0.75,11876.03,150.0,0.0
1775673584334831892,62269,9.516,223.5,10.268,1.5,-0.12,2.01,15.44,-7.25,1.56,-1.02,-0.57,-0.24,-2.06,-0.19,-0.06,11860.77,148.0,0.0
1775673584461800648,62398,10.352,203.1,10.832,-0.4,0.0,2.34,15.44,-7.31,1.63,-0.15,-0.03,-0.29,0.19,-0.5,-0.06,11860.77,148.0,0.0
1775673584584665521,62524,9.868,104.0,9.516,-2.0,0.16,1.04,15.44,-7.19,1.56,0.19,0.18,-0.36,-0.75,1.31,0.19,11859.05,148.0,0.0
1775673584711641776,62648,10.744,252.1,10.248,-3.3,0.14,2.64,15.44,-7.56,1.75,-0.24,-0.06,-0.2,-1.63,3.25,-0.31,11884.44,146.0,0.0
1775673584830408137,62776,9.552,292.8,10.784,-2.2,0.1,3.34,16.06,-8.25,2.25,-0.01,-0.1,-0.41,-0.63,3.88,-3.38,11883.23,146.0,0.0
1775673584932812207,62894,10.748,201.0,10.816,2.0,0.02,3.14,16.06,-8.5,2.25,-0.14,0.13,-0.49,-0.56,1.56,0.44,8085.54,144.0,0.0
1775673585035214499,62996,10.568,205.5,10.716,0.0,-0.2,2.4,16.06,-8.56,2.25,-0.11,0.07,-0.29,0.5,-0.69,-0.19,2833.87,144.0,0.0
1775673585133516722,63096,9.532,211.3,10.832,-2.9,-0.08,1.76,16.06,-8.44,2.25,0.26,0.13,-0.38,0.75,-1.44,-0.37,1475.76,144.0,0.0
1775673585256356187,63197,9.196,198.6,9.936,-1.7,0.0,1.68,16.06,-8.44,2.25,-0.02,0.17,-0.13,-0.88,2.31,0.12,11858.02,144.0,0.0
1775673585379261354,63321,10.584,290.5,10.796,0.3,0.06,3.36,16.12,-9.0,2.5,-0.14,-0.26,0.13,-3.63,7.69,-3.63,11877.58,142.0,0.0
1775673585477545726,63442,9.384,361.2,10.576,2.0,0.06,3.11,16.44,-9.44,2.75,0.57,-0.22,-0.71,0.5,1.19,1.56,8155.17,142.0,0.0
1775673585579952720,63542,9.272,294.4,10.576,2.0,-0.12,2.87,16.44,-9.56,2.75,-0.05,0.26,-0.27,-0.06,0.63,0.25,7754.89,141.0,0.84
1775673585706917975,63644,10.788,174.8,10.816,-3.1,0.0,1.89,16.44,-9.56,2.75,0.29,0.02,-0.45,0.25,-1.37,0.06,11862.48,141.0,0.0
1775673585809309433,63771,10.816,249.8,9.536,0.9,-0.08,2.46,16.44,-9.38,2.75,0.02,0.28,-0.52,0.19,-0.75,0.25,7809.6,141.0,0.0
1775673585932179952,63872,10.412,171.0,9.508,1.0,-0.47,2.4,16.44,-9.5,2.75,0.5,0.13,-0.4,-1.75,3.69,0.37,11872.43,141.0,0.0
