timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774903394301819844,67482,9.12,2.6,10.756,-0.8,0.0,-0.21,-1.37,-0.12,2.94,-0.02,0.08,-0.36,,,,,,
1774903394306883586,1882,9.12,2.5,10.764,-0.8,-0.06,0.06,-0.06,-0.31,2.56,0.0,0.01,-0.4,11977.9,180.0,0.0,0.0,0.0,
1774903394313603213,1982,9.168,2.5,10.768,-1.0,-0.04,0.18,-0.06,-0.31,2.56,0.01,0.02,-0.37,11980.82,181.0,0.0,0.0,0.0,
1774903394320131926,2082,9.12,2.6,10.76,-0.9,-0.1,-0.02,-0.06,-0.31,2.56,0.0,0.02,-0.38,11979.62,179.0,0.0,0.0,0.0,
1774903394323526747,2182,9.172,2.3,10.764,-1.0,0.04,0.08,-0.06,-0.31,2.56,0.0,0.03,-0.4,11980.65,179.0,0.0,0.0,0.0,
1774903394372977164,2282,9.132,2.6,10.764,-0.9,0.02,0.06,-0.06,-0.31,2.56,0.0,0.01,-0.38,11979.79,179.0,0.0,0.0,0.0,
1774903394385129678,2382,9.124,2.6,10.764,-0.8,0.02,0.02,-0.06,-0.31,2.56,0.0,0.01,-0.38,11979.96,179.0,0.0,0.0,0.0,
1774903394393499302,2482,9.168,2.6,10.764,-1.0,0.1,0.04,-0.06,-0.31,2.56,0.0,0.01,-0.39,11980.48,179.0,0.0,0.0,0.0,
1774903394398475327,2582,9.12,2.6,10.76,-0.8,-0.06,-0.12,-0.06,-0.31,2.56,0.0,0.0,-0.39,11978.59,179.0,0.0,0.0,0.0,
1774903394401511243,2682,9.156,2.3,10.76,-0.9,-0.04,-0.02,-0.06,-0.31,2.56,0.0,0.03,-0.35,11981.85,179.0,0.0,0.0,0.0,
1774903394406069977,2782,9.124,2.9,10.776,-0.9,-0.08,0.0,-0.06,-0.31,2.56,0.0,0.03,-0.36,11980.48,179.0,0.0,0.0,0.0,
1774903394409709876,2882,9.18,2.6,10.764,-0.9,-0.14,-0.02,-0.06,-0.31,2.56,0.0,0.02,-0.38,11977.22,180.0,0.0,0.0,0.0,
1774903394413682108,2982,9.172,2.6,10.768,-0.8,-0.1,-0.04,-0.06,-0.31,2.56,0.0,0.02,-0.37,11977.73,180.0,0.0,0.0,0.0,
1774903394487475700,3082,9.128,2.4,10.764,-1.0,-0.1,0.06,-0.06,-0.31,2.56,0.0,0.04,-0.41,11978.76,179.0,0.0,0.0,0.0,
1774903394491576036,3182,9.176,2.6,10.76,-1.0,0.08,0.04,-0.06,-0.31,2.56,0.0,0.01,-0.37,11978.93,179.0,0.0,0.0,0.0,
1774903394495961799,3282,9.136,2.9,10.764,-0.7,0.02,0.04,-0.06,-0.31,2.56,0.0,0.03,-0.36,11979.79,179.0,0.0,0.0,0.0,
1774903394499927679,3382,9.168,2.4,10.768,-0.8,0.0,-0.14,-0.06,-0.31,2.56,0.0,0.01,-0.4,11977.39,180.0,0.0,0.0,0.0,
1774903394511589463,3482,9.124,2.6,10.764,-0.9,-0.08,-0.08,-0.06,-0.31,2.56,-0.01,0.01,-0.39,11978.07,179.0,0.0,0.0,0.0,
1774903394585784495,3582,9.18,2.5,10.768,-0.8,0.18,-0.08,-0.06,-0.31,2.56,-0.02,0.01,-0.36,11978.25,179.0,0.0,0.0,0.0,
1774903394594142175,3682,9.12,2.7,10.764,-0.9,0.0,0.12,-0.06,-0.31,2.56,0.0,0.03,-0.38,11978.07,181.0,0.0,0.0,0.0,
1774903394598411000,3782,9.184,2.5,10.772,-0.6,0.06,-0.04,-0.06,-0.31,2.56,-0.01,0.02,-0.38,11977.73,181.0,0.0,0.0,0.0,
1774903394602247462,3883,9.168,2.5,10.756,-0.9,0.08,-0.1,-0.06,-0.31,2.56,0.0,0.02,-0.37,11978.07,179.0,0.0,0.0,0.0,
1774903394671751878,3983,9.144,2.6,10.764,-0.9,-0.02,0.02,-0.06,-0.31,2.56,0.0,0.02,-0.35,11977.9,180.0,0.0,0.0,0.0,
1774903394675853343,4083,9.12,2.5,10.776,-0.8,-0.12,-0.08,-0.06,-0.31,2.56,0.01,0.01,-0.36,11977.56,180.0,0.0,0.0,0.0,
1774903394687383264,4184,9.176,2.4,10.764,-1.0,0.06,-0.04,-0.06,-0.31,2.56,0.0,0.01,-0.36,11978.07,178.0,0.0,0.0,0.0,
1774903394698512634,4284,9.136,2.5,10.768,-0.9,-0.1,-0.06,-0.06,-0.31,2.56,0.0,0.02,-0.34,11976.7,180.0,0.0,0.0,0.0,
1774903394709743166,4383,9.132,2.3,10.764,-0.7,0.02,0.04,-0.06,-0.31,2.56,-0.02,0.01,-0.37,11979.45,180.0,0.0,0.0,0.0,
1774903394786448107,4484,9.176,2.6,10.764,-0.7,-0.12,-0.04,-0.06,-0.31,2.56,-0.01,0.02,-0.36,11976.87,178.0,0.0,0.0,0.0,
1774903394797618419,4584,9.128,2.4,10.772,-0.9,0.0,0.06,-0.06,-0.31,2.56,-0.01,0.02,-0.39,11976.36,181.0,0.0,0.0,0.0,
1774903394808548894,4684,9.168,2.6,10.76,-1.1,-0.04,0.1,-0.06,-0.31,2.56,0.0,0.0,-0.35,11978.07,181.0,0.0,0.0,0.0,
1774903394819927009,4785,9.124,2.6,10.772,-0.7,0.02,-0.2,-0.06,-0.31,2.56,0.01,0.0,-0.35,11978.25,179.0,0.0,0.0,0.0,
