timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776370066382096643,20:07:45,2026-04-16,Float,38.272728,35.77122875,-78.67424253333333,111.035,0.023,324.46,33,0.42,0.7,0.82,-33.026
1776370067487810707,20:07:46,2026-04-16,Float,40.848484,35.77122911666667,-78.6742428,110.969,0.017,324.46,33,0.46,0.73,0.86,-33.026
1776370068510736408,20:07:47,2026-04-16,Float,40.121212,35.7712293,-78.674243,110.974,0.046,324.46,33,0.48,0.77,0.91,-33.026
1776370069509809181,20:07:48,2026-04-16,Float,36.515152,35.77122946666667,-78.67424288333333,110.905,0.012,324.46,33,0.46,0.75,0.88,-33.025
1776370070314391120,20:07:49,2026-04-16,Float,38.454544,35.77122956666667,-78.67424266666667,110.933,0.06,324.46,33,0.47,0.75,0.89,-33.026
1776370071412005884,20:07:50,2026-04-16,Float,35.21212,35.77122968333333,-78.67424256666666,110.979,0.062,324.46,33,0.49,0.78,0.92,-33.026
1776370072315284394,20:07:51,2026-04-16,Float,33.18182,35.77123003333333,-78.67424211666666,110.99,0.047,324.46,33,0.56,0.84,1.01,-33.025
1776370073304694507,20:07:52,2026-04-16,Float,34.090908,35.771229983333335,-78.67424166666666,110.995,0.038,324.46,33,0.51,0.83,0.97,-33.026
1776370074316821980,20:07:53,2026-04-16,Float,36.0,35.77122965,-78.67424153333333,111.014,0.055,324.46,33,0.53,0.84,1.0,-33.025
1776370075314778738,20:07:54,2026-04-16,Float,36.411766,35.77122966666667,-78.6742414,111.017,0.082,324.46,33,0.48,0.77,0.91,-33.026
1776370076245833992,20:07:55,2026-04-16,Float,36.705883,35.771227366666665,-78.6742392,111.005,0.992,324.46,33,0.47,0.77,0.9,-33.026
1776370077339548604,20:07:56,2026-04-16,Float,34.97059,35.77122475,-78.67423588333334,111.03,0.94,324.46,33,0.48,0.76,0.9,-33.025
