timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772144663771157861,00:04:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144665151139986,00:04:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144665722328978,00:04:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144666618822824,00:04:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144667543993105,00:04:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144668563023845,00:04:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144669532707803,00:04:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144670548382303,00:04:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144671553212809,00:04:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144672572409392,00:04:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144673592510261,00:04:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144674533439418,00:04:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144675553111281,00:04:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144676528568855,00:04:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144677597806779,00:04:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144678539141906,00:04:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144679554560030,00:05:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144680528391360,00:05:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144681581536048,00:05:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144682579942955,00:05:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144683534137871,00:05:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144684529266817,00:05:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144685528990981,00:05:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144686568723607,00:05:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144687559781201,00:05:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144688559490777,00:05:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772144689585356113,00:05:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
