timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774532431133612170,13:40:22.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532431137368064,13:40:23.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532431139740266,13:40:24.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532431144344226,13:40:25.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532431146730446,13:40:26.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532431172480909,13:40:27.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532431174487818,13:40:28.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532431180420119,13:40:29.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532431182209807,13:40:30.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532432150276486,13:40:31.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532433142119943,13:40:32.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532434149524045,13:40:33.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532435201699779,13:40:34.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
