timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772414987282201940,01:29:46.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414988853860624,01:29:47.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414989671545256,01:29:48.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414990244262826,01:29:49.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414991146262611,01:29:50.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414992145303292,01:29:51.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414993158457250,01:29:52.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414994193134102,01:29:53.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414995143360243,01:29:54.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414996142790249,01:29:55.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414997146679383,01:29:56.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414998206163223,01:29:57.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772414999148950262,01:29:58.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415000144119728,01:29:59.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415001164943796,01:30:00.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415002218053691,01:30:01.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415003142449479,01:30:02.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415004178527160,01:30:03.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415005166469633,01:30:04.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415006206691041,01:30:05.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415007206180282,01:30:06.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415008160276395,01:30:07.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415009142679661,01:30:08.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415010158389997,01:30:09.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415011145671882,01:30:10.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415012194514831,01:30:11.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415013170905563,01:30:12.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415014194427322,01:30:13.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415015180298524,01:30:14.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415016219546520,01:30:15.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415017145542159,01:30:16.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415018141745850,01:30:17.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415019146293920,01:30:18.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415020165544616,01:30:19.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
