timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774644529468156968,20:48:28,2026-03-27,DGPS,33.0,35.76836325,-78.67324805,104.049,0.04,340.78,35,0.7,1.22,1.41,-33.026
1774644529472059524,20:48:29,2026-03-27,DGPS,33.233334,35.76836363333334,-78.6732479,104.031,0.032,340.78,35,1.14,2.62,2.86,-33.026
1774644529476724207,20:48:30,2026-03-27,DGPS,33.4,35.76836443333333,-78.67324865,104.032,0.055,340.78,35,0.68,1.22,1.39,-33.026
1774644529511838035,20:48:31,2026-03-27,DGPS,29.833334,35.76836491666667,-78.67324911666667,104.034,0.044,340.78,35,0.75,1.24,1.44,-33.026
1774644529520297760,20:48:32,2026-03-27,DGPS,28.6,35.76836551666667,-78.67324936666667,104.032,0.028,340.78,35,0.72,1.06,1.29,-33.026
1774644529523408518,20:48:33,2026-03-27,DGPS,30.066668,35.768366066666665,-78.67324948333334,104.064,0.04,340.78,35,0.72,1.06,1.29,-33.026
1774644529532499662,20:48:34,2026-03-27,DGPS,31.333334,35.7683663,-78.67325005000001,104.047,0.029,340.78,35,0.91,2.07,2.26,-33.027
1774644529618392447,20:48:35,2026-03-27,DGPS,31.466667,35.76836635,-78.67325006666667,104.082,0.022,340.78,35,0.7,1.05,1.26,-33.026
1774644529621475234,20:48:36,2026-03-27,DGPS,29.64516,35.768366183333335,-78.67325048333333,104.085,0.045,340.78,35,0.9,2.05,2.24,-33.026
1774644529629657921,20:48:37,2026-03-27,DGPS,29.419355,35.768366066666665,-78.673251,104.097,0.046,340.78,35,0.93,2.07,2.27,-33.027
1774644529637738203,20:48:38,2026-03-27,DGPS,29.580645,35.768365683333336,-78.67325126666667,104.138,0.053,340.78,35,0.84,1.91,2.09,-33.026
1774644529707978853,20:48:39,2026-03-27,DGPS,30.870968,35.768365,-78.67325161666666,104.15,0.031,340.78,35,0.84,1.91,2.09,-33.026
1774644529715233646,20:48:40,2026-03-27,DGPS,32.103447,35.76836405,-78.67325188333334,104.167,0.03,340.78,35,0.9,2.05,2.24,-33.026
1774644529719088647,20:48:41,2026-03-27,DGPS,31.827587,35.768362833333335,-78.67325156666666,104.232,0.062,340.78,35,0.76,1.41,1.6,-33.026
1774644529727778153,20:48:42,2026-03-27,DGPS,30.689655,35.76836183333333,-78.67325158333334,104.287,0.049,340.78,35,0.84,1.91,2.09,-33.026
1774644529810619973,20:48:43,2026-03-27,DGPS,30.034483,35.76836075,-78.67325178333333,104.328,0.05,340.78,35,0.84,1.91,2.09,-33.026
1774644529813355359,20:48:44,2026-03-27,DGPS,30.793104,35.768359333333336,-78.67325171666667,104.389,0.055,340.78,35,0.84,1.91,2.09,-33.027
1774644529822020190,20:48:45,2026-03-27,DGPS,32.333332,35.7683578,-78.67325171666667,104.416,0.027,340.78,35,0.84,1.91,2.09,-33.026
1774644529825957103,20:48:46,2026-03-27,DGPS,31.896551,35.76835596666667,-78.67325146666667,104.457,0.034,340.78,35,0.9,1.93,2.13,-33.027
1774644529907997960,20:48:47,2026-03-27,DGPS,30.862068,35.76835428333333,-78.67325108333333,104.509,0.016,340.78,35,0.9,1.93,2.13,-33.027
1774644529921314256,20:48:48,2026-03-27,DGPS,31.166666,35.76835236666667,-78.67325066666666,104.552,0.029,340.78,35,0.84,1.91,2.09,-33.026
1774644530209016727,20:48:49,2026-03-27,DGPS,31.366667,35.76835055,-78.67325075,104.6,0.041,340.78,35,0.94,2.36,2.54,-33.026
1774644531258967378,20:48:50,2026-03-27,DGPS,30.433332,35.76834785,-78.67325025,104.667,0.289,340.78,35,0.78,1.22,1.45,-33.026
1774644532289448150,20:48:51,2026-03-27,DGPS,31.827587,35.76834508333334,-78.67324858333333,104.801,0.254,340.78,34,0.73,1.08,1.31,-33.026
1774644533216801640,20:48:52,2026-03-27,Float,31.5,35.76833213333333,-78.67320051666667,101.002,0.256,340.78,34,0.8,1.09,1.35,-33.026
1774644534217634848,20:48:53,2026-03-27,Float,32.275864,35.76833608333333,-78.67320301666666,101.914,0.171,340.78,34,0.8,1.25,1.49,-33.026
1774644535201894360,20:48:54,2026-03-27,Float,32.935482,35.768336983333334,-78.67320521666667,101.762,0.16,340.78,35,0.95,2.47,2.65,-33.026
1774644536219117483,20:48:55,2026-03-27,Float,32.285713,35.76833931666667,-78.67320393333333,102.924,0.138,340.78,34,0.83,1.29,1.53,-33.026
1774644537209800010,20:48:56,2026-03-27,Float,31.34375,35.768338766666666,-78.67320461666667,102.654,0.164,340.78,34,0.8,1.13,1.38,-33.026
1774644538220909615,20:48:57,2026-03-27,Float,32.666668,35.76833811666667,-78.67320545,102.614,0.175,340.78,34,0.86,1.53,1.75,-33.027
1774644539217069018,20:48:58,2026-03-27,Float,32.967743,35.768337333333335,-78.67320508333333,102.534,0.134,340.78,35,0.75,1.26,1.47,-33.026
1774644540314068188,20:48:59,2026-03-27,Float,32.517242,35.768336616666666,-78.673205,102.582,0.132,340.78,33,0.75,1.26,1.47,-33.027
1774644541201946278,20:49:00,2026-03-27,Float,32.6875,35.76833633333333,-78.67320576666667,102.618,0.153,340.78,34,0.7,1.23,1.42,-33.026
1774644542318465759,20:49:01,2026-03-27,Float,32.5,35.768335566666664,-78.67320638333334,102.687,0.123,340.78,35,0.7,1.23,1.42,-33.026
1774644543222231298,20:49:02,2026-03-27,Float,32.64516,35.76833495,-78.67320616666666,102.637,0.134,340.78,35,0.71,1.57,1.72,-33.027
1774644544562974673,20:49:03,2026-03-27,Float,32.70968,35.76833426666666,-78.67320598333333,102.433,0.17,340.78,35,0.74,1.66,1.82,-33.027
1774644545236836394,20:49:04,2026-03-27,Float,33.0,35.76833396666667,-78.6732058,102.412,0.168,340.78,35,0.74,1.66,1.82,-33.026
1774644546236924125,20:49:05,2026-03-27,Float,33.774193,35.7683331,-78.67320441666666,103.206,0.137,340.78,35,0.8,1.51,1.7,-33.027
1774644547229053779,20:49:06,2026-03-27,Float,33.1,35.76833285,-78.67320386666667,103.221,0.072,340.78,35,0.84,1.35,1.59,-33.027
1774644548299134082,20:49:07,2026-03-27,Float,32.83871,35.768332283333336,-78.67320358333333,103.429,0.05,340.78,35,0.84,1.53,1.74,-33.026
1774644549232119891,20:49:08,2026-03-27,Float,33.9375,35.76833168333334,-78.67320331666667,104.422,0.098,340.78,35,0.84,1.53,1.74,-33.026
1774644550253008826,20:49:09,2026-03-27,Float,32.875,35.76833135,-78.67320295,104.471,0.121,340.78,35,0.74,1.13,1.35,-33.026
1774644551246686616,20:49:10,2026-03-27,Float,32.40625,35.768331116666666,-78.67320245,104.431,0.072,340.78,34,0.85,1.34,1.59,-33.026
1774644552343657755,20:49:11,2026-03-27,Float,33.121212,35.768330533333334,-78.67320171666667,104.443,0.083,340.78,35,0.85,1.5,1.72,-33.027
1774644553246904041,20:49:12,2026-03-27,Float,32.4375,35.768329816666665,-78.6732015,104.388,0.12,340.78,35,0.87,1.54,1.77,-33.026
1774644554329075004,20:49:13,2026-03-27,Float,32.733334,35.76832925,-78.67320103333333,104.425,0.137,340.78,34,0.83,1.5,1.72,-33.027
1774644555247262950,20:49:14,2026-03-27,Float,33.766666,35.76832831666667,-78.67320033333333,104.64,0.16,340.78,34,0.84,1.52,1.74,-33.026
1774644556247336388,20:49:15,2026-03-27,Float,32.633335,35.76832793333333,-78.67320018333334,104.704,0.163,340.78,34,0.8,1.5,1.7,-33.026
1774644557240216497,20:49:16,2026-03-27,Float,33.2,35.768327533333334,-78.67320035,104.455,0.153,340.78,33,0.86,1.52,1.75,-33.026
1774644558263712704,20:49:17,2026-03-27,Float,32.0,35.76832715,-78.67319988333334,104.604,0.136,340.78,35,0.88,1.54,1.77,-33.026
1774644559251434731,20:49:18,2026-03-27,Float,31.903225,35.76832613333333,-78.67319886666667,104.77,0.147,340.78,34,0.87,2.12,2.29,-33.027
1774644560342901213,20:49:19,2026-03-27,Float,32.774193,35.76832516666666,-78.67319828333333,104.717,0.165,340.78,33,0.78,1.48,1.68,-33.026
1774644561249578827,20:49:20,2026-03-27,Float,31.90625,35.768324666666665,-78.6731979,105.114,0.196,340.78,34,0.79,1.86,2.02,-33.026
1774644562333151329,20:49:21,2026-03-27,Float,31.90625,35.76832378333334,-78.67319756666667,105.312,0.166,340.78,34,0.8,1.97,2.13,-33.026
1774644563263504243,20:49:22,2026-03-27,Float,32.90625,35.768323433333336,-78.67319721666667,105.34,0.165,340.78,34,0.78,1.92,2.08,-33.026
1774644564344154485,20:49:23,2026-03-27,Float,29.935484,35.76832281666667,-78.67319656666666,105.418,0.151,340.78,34,0.78,1.92,2.08,-33.026
1774644565249294702,20:49:24,2026-03-27,Float,31.064516,35.768322383333334,-78.6731959,105.435,0.145,340.78,34,0.77,1.46,1.66,-33.026
1774644566332754261,20:49:25,2026-03-27,Float,33.233334,35.768321883333336,-78.67319548333333,105.323,0.116,340.78,35,0.85,2.09,2.26,-33.026
1774644567347827124,20:49:26,2026-03-27,Float,34.41379,35.7683211,-78.67319518333333,105.451,0.128,340.78,34,0.78,1.92,2.08,-33.026
1774644568336564432,20:49:27,2026-03-27,Float,35.133335,35.76832056666667,-78.67319488333334,105.618,0.192,340.78,35,0.7,1.26,1.44,-33.026
1774644590529624151,20:49:28,2026-03-27,Float,33.448277,35.768319483333336,-78.67319453333333,105.81,0.209,340.78,35,0.78,1.49,1.68,-33.026
1774644593315137451,20:49:29,2026-03-27,Float,34.03448,35.76831865,-78.67319423333333,105.934,0.212,340.78,34,0.78,1.92,2.07,-33.026
1774644593320982693,20:49:30,2026-03-27,Float,34.41379,35.76831838333333,-78.67319403333333,106.011,0.1,340.78,34,0.82,1.5,1.71,-33.026
1774644593323484410,20:49:31,2026-03-27,Float,33.9,35.768318433333334,-78.67319391666666,106.061,0.038,340.78,35,0.81,1.88,2.05,-33.026
1774644593367737705,20:49:32,2026-03-27,Float,34.322582,35.768318533333336,-78.6731938,106.075,0.031,340.78,35,0.81,1.47,1.68,-33.026
1774644593380231696,20:49:33,2026-03-27,Float,33.83871,35.76831858333333,-78.67319375,106.02,0.027,340.78,35,0.8,1.87,2.04,-33.027
1774644593382752860,20:49:34,2026-03-27,Float,33.121212,35.768318683333334,-78.67319388333334,105.941,0.021,340.78,35,0.8,1.97,2.13,-33.026
1774644593391410321,20:49:35,2026-03-27,Float,33.60606,35.76831861666667,-78.67319381666667,105.897,0.031,340.78,35,0.82,1.5,1.71,-33.026
1774644593397043222,20:49:36,2026-03-27,Float,33.882355,35.76831863333334,-78.67319381666667,105.86,0.045,340.78,35,0.78,1.92,2.07,-33.026
1774644593468964738,20:49:37,2026-03-27,Float,33.588234,35.7683187,-78.67319393333334,105.783,0.044,340.78,35,0.78,1.49,1.68,-33.026
