timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774903313258943427,134940,61.0,177.0,0.0,22.0,12.0,,,,,,,,,,,,,
1774903313264034616,251552,9.124,2.7,10.796,-0.8,-0.04,0.0,25.94,2.44,2.25,0.0,-0.03,-0.18,170.81,176.0,0.0,22.0,,169.61
1774903313268892801,251552,9.124,2.7,10.796,-0.8,-0.04,0.0,25.94,2.44,2.25,0.0,-0.03,-0.18,170.81,176.0,0.0,22.0,,169.61
1774903313273191263,251552,9.124,2.7,10.796,-0.8,-0.04,0.0,25.94,2.44,2.25,0.0,-0.03,-0.18,170.81,176.0,0.0,22.0,,
1774903313280054615,1871,9.084,2.3,10.792,-1.1,0.1,0.08,-0.06,2.56,2.31,-0.02,0.02,-0.4,169.79,177.0,0.0,0.0,0.0,
1774903313288148516,1971,9.084,2.6,10.812,-1.1,0.1,0.04,-0.06,2.56,2.31,-0.01,0.03,-0.38,169.79,178.0,0.0,0.0,0.0,
1774903313296509937,2072,9.08,2.6,10.796,-0.9,-0.06,0.02,-0.06,2.56,2.31,-0.02,0.01,-0.39,169.79,178.0,0.0,0.0,0.0,
1774903313301694953,2171,9.08,2.6,10.8,-0.9,0.08,0.06,-0.06,2.56,2.31,-0.01,0.03,-0.4,169.79,178.0,0.0,0.0,0.0,
1774903313308472180,2271,9.08,2.7,10.796,-0.9,0.04,0.04,-0.06,2.56,2.31,0.0,0.01,-0.41,169.61,178.0,0.0,0.0,0.0,
1774903313310858489,2371,9.08,2.6,10.784,-1.0,0.02,-0.2,-0.06,2.56,2.31,0.0,0.04,-0.39,169.61,176.0,0.0,0.0,0.0,
1774903313390463903,2470,9.08,2.5,10.804,-1.0,0.12,-0.06,-0.06,2.56,2.31,-0.01,0.02,-0.39,169.79,177.0,0.0,0.0,0.0,
1774903313401846814,2570,9.076,2.6,10.804,-0.7,0.06,-0.02,-0.06,2.56,2.31,-0.01,0.03,-0.4,169.79,177.0,0.0,0.0,0.0,
1774903313413185986,2670,9.076,2.5,10.796,-0.8,0.1,-0.1,-0.06,2.56,2.31,-0.02,0.05,-0.42,169.79,177.0,0.0,0.0,0.0,
1774903313476493531,2769,9.136,2.8,10.796,-0.9,0.16,0.02,-0.06,2.56,2.31,0.0,0.0,-0.38,169.79,177.0,0.0,0.0,0.0,
1774903313487742876,2869,9.084,2.6,10.8,-0.8,0.04,0.0,-0.06,2.56,2.31,-0.01,0.02,-0.39,169.79,177.0,0.0,0.0,0.0,
1774903313499405195,2969,9.08,2.7,10.796,-0.9,0.06,-0.04,-0.06,2.56,2.31,-0.01,0.01,-0.39,169.79,176.0,0.0,0.0,0.0,
1774903313510857934,3068,9.12,2.4,10.8,-0.9,0.02,-0.04,-0.06,2.56,2.31,-0.01,0.01,-0.37,169.79,176.0,0.0,0.0,0.0,
1774903313574725646,3168,9.12,2.4,10.8,-1.0,0.04,-0.08,-0.06,2.56,2.31,-0.01,0.02,-0.4,170.64,178.0,0.0,0.0,0.0,
1774903313584428166,3269,9.116,2.6,10.8,-0.9,-0.06,-0.08,-0.06,2.56,2.31,-0.01,0.0,-0.39,169.79,177.0,0.0,0.0,0.0,
1774903313587035960,3368,9.096,2.5,10.8,-1.0,-0.04,0.0,-0.06,2.56,2.31,-0.02,0.03,-0.36,169.79,177.0,0.0,0.0,0.0,
1774903313591111547,3468,9.084,2.6,10.8,-0.7,-0.08,0.02,-0.06,2.56,2.31,-0.01,0.02,-0.37,169.79,178.0,0.0,0.0,0.0,
1774903313595352532,3568,9.14,2.6,10.8,-1.0,0.18,-0.21,-0.06,2.56,2.31,0.0,0.01,-0.38,169.79,177.0,0.0,0.0,0.0,
1774903313599496504,3667,9.084,2.6,9.62,-0.2,0.0,-0.12,-0.06,2.56,2.31,0.0,0.04,-0.38,169.79,177.0,0.0,0.0,0.0,
1774903313603601830,3767,10.784,1.7,9.612,-0.3,0.16,-0.08,-0.06,2.56,2.31,-0.01,0.02,-0.38,169.79,177.0,0.0,0.0,0.0,
1774903313607684232,3867,10.78,1.7,9.66,-0.2,0.02,-0.12,-0.06,2.56,2.31,-0.03,0.03,-0.4,169.79,177.0,0.0,0.0,0.0,
1774903313611585387,3966,10.78,1.9,9.656,-0.3,-0.02,-0.04,-0.06,2.56,2.31,-0.01,0.05,-0.39,169.79,177.0,0.0,0.0,0.0,
1774903313689485894,4066,10.78,1.8,9.656,-0.3,0.08,-0.1,-0.06,2.56,2.31,-0.01,0.03,-0.38,169.79,177.0,0.0,0.0,0.0,
1774903313693493412,4166,10.776,1.9,9.648,-0.3,0.0,0.02,-0.06,2.56,2.31,0.0,0.01,-0.38,170.81,177.0,0.0,0.0,0.0,
1774903313704924226,4267,10.776,1.8,9.612,0.1,-0.18,0.0,-0.06,2.56,2.31,-0.01,0.03,-0.37,169.61,177.0,0.0,0.0,0.0,
1774903313715850204,4367,10.78,1.6,10.796,-0.8,0.08,-0.02,-0.06,2.56,2.31,-0.01,0.03,-0.4,169.79,177.0,0.0,0.0,0.0,
1774903313775501134,4468,9.264,2.2,10.804,-0.8,0.1,0.02,-0.06,2.56,2.31,0.0,0.02,-0.38,169.61,177.0,0.0,0.0,0.0,
1774903313786981890,4568,9.284,2.0,10.796,-1.1,-0.02,-0.06,-0.06,2.56,2.31,-0.01,0.02,-0.37,169.79,177.0,0.0,0.0,0.0,
1774903313798248993,4668,9.256,2.1,10.796,-0.7,0.1,-0.02,-0.06,2.56,2.31,-0.02,0.02,-0.4,169.79,177.0,0.0,0.0,0.0,
1774903313809662216,4768,9.304,2.1,10.804,-1.0,-0.06,-0.04,-0.06,2.56,2.31,-0.02,0.03,-0.38,169.79,177.0,0.0,0.0,0.0,
1774903313821194969,4868,9.296,2.0,10.796,-0.8,0.08,-0.06,-0.06,2.56,2.31,0.0,0.03,-0.38,169.79,176.0,0.0,0.0,0.0,
1774903313890134686,4968,9.296,1.9,10.796,-0.9,0.06,-0.02,-0.06,2.56,2.31,-0.02,0.04,-0.37,169.79,178.0,0.0,0.0,0.0,
1774903313901564334,5068,9.292,2.1,10.8,-0.7,0.04,0.16,-0.06,2.56,2.31,-0.03,0.05,-0.35,169.79,178.0,0.0,0.0,0.0,
1774903313912762682,5168,9.304,2.1,10.8,-0.8,0.0,0.08,-0.06,2.56,2.31,-0.01,0.02,-0.37,169.79,176.0,0.0,3.0,9.088,2.5
1774903313988423797,16463,9.088,2.5,10.804,-1.0,0.14,-0.08,-0.06,2.56,2.31,0.0,0.0,-0.35,169.61,177.0,0.0,0.0,0.0,
1774903314000111280,16564,10.456,29.5,10.528,-133.8,2.77,-1.39,-0.06,2.56,2.31,-0.03,0.04,-0.44,169.79,177.0,8.06,3.58,0.0,0.0
1774903314011331906,16664,10.636,53.0,9.952,-98.9,2.99,-1.64,0.56,2.56,2.25,-0.11,0.03,-0.3,11909.13,178.0,27.75,29.18,0.0,0.0
1774903314022726409,16764,9.4,81.1,10.632,-118.5,2.42,-1.93,1.69,2.56,2.19,-0.12,-0.02,-0.34,11911.19,178.0,28.35,26.68,0.0,0.0
1774903314090812891,16864,10.544,73.3,10.644,-142.6,3.52,-1.76,2.56,2.69,2.06,0.16,-0.14,-0.34,161.72,178.0,24.56,28.07,0.0,0.0
1774903314102024814,16964,9.98,61.3,10.288,-111.6,3.5,-1.5,3.44,2.75,2.0,0.05,0.0,-0.41,11914.28,181.0,24.88,27.27,0.0,0.0
1774903314113246698,17064,10.68,104.3,10.656,-150.1,3.11,-2.17,4.5,2.75,2.06,0.34,0.05,-0.46,179.73,184.0,24.45,27.16,0.0,0.0
1774903314176791437,17165,9.008,76.1,10.68,-100.4,3.67,-1.76,5.63,2.69,2.13,-0.72,0.31,-0.27,171.33,184.0,26.87,27.77,0.0,0.0
1774903314188223568,17265,10.076,80.0,10.14,-100.5,2.95,-1.89,6.75,2.63,2.19,0.18,-0.03,-0.43,163.61,187.0,27.54,26.76,0.0,0.0
