timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774371331827006974,5932,9.688,2.1,11.188,-0.5,0.0,0.0,-0.06,8.13,5.69,-0.05,0.02,-0.45,11984.08,158.0,0.0,0.0,0.0,
1774371331925288830,6910,9.736,2.1,11.192,-0.8,0.12,-0.06,-0.06,8.13,5.69,-0.05,0.03,-0.48,136.86,178.0,0.0,0.0,0.0,
1774371332052253526,7010,9.664,2.1,11.184,-0.7,-0.86,-0.12,-0.06,8.13,5.69,-0.06,0.03,-0.48,11970.87,158.0,3.49,0.0,0.0,0.0
1774371332171036868,7138,9.584,2.5,11.192,-0.9,-0.02,-0.16,-0.06,8.13,5.69,-0.06,0.03,-0.45,11980.48,147.0,0.0,0.0,0.0,
1774371332293873494,7256,9.644,2.7,11.196,-1.0,0.04,-0.16,-0.06,8.13,5.69,-0.06,0.03,-0.46,11979.45,147.0,0.0,0.0,0.0,
1774371332408563106,7376,9.576,2.6,11.188,-0.8,0.1,-0.18,-0.06,8.13,5.69,-0.06,0.04,-0.47,11978.42,182.0,0.0,0.0,0.0,
1774371332523274386,7493,9.564,2.7,11.192,-7.1,-1.48,-0.12,-0.06,8.13,5.69,-0.05,0.04,-0.46,11976.19,182.0,1.52,0.0,0.0,0.0
1774371332642082950,7607,11.208,1.8,9.94,0.3,-0.14,-0.02,-0.06,8.13,5.69,-0.06,0.01,-0.46,11980.3,149.0,0.0,0.0,0.0,
1774371332760844458,7724,11.172,1.5,9.92,0.1,0.0,-0.04,-0.06,8.13,5.69,-0.04,0.04,-0.47,11979.1,154.0,0.0,0.0,0.0,
1774371332879602225,7842,11.172,1.3,9.944,0.4,0.08,-0.08,-0.06,8.13,5.69,-0.05,0.05,-0.46,11979.96,163.0,0.0,0.0,0.0,
1774371332998412401,7964,11.176,1.8,9.944,0.6,-0.06,-0.12,-0.06,8.13,5.69,-0.05,0.05,-0.45,11979.79,154.0,0.0,0.0,0.0,
1774371333108953033,8083,11.188,1.5,10.996,-1.0,0.02,-0.06,-0.06,8.13,5.69,-0.06,0.02,-0.45,11979.45,154.0,0.0,0.0,0.0,
1774371333227770530,8195,9.56,2.6,11.192,-0.6,-0.06,-0.08,-0.06,8.13,5.69,-0.05,0.04,-0.45,11979.45,154.0,0.0,0.0,0.0,
1774371333346503100,8311,9.564,2.5,11.192,-0.7,0.04,0.0,-0.06,8.13,5.69,-0.05,0.01,-0.49,11977.9,174.0,0.0,0.0,0.0,
1774371333461248738,8431,9.568,2.4,11.2,-0.7,-0.12,-0.18,-0.06,8.13,5.69,-0.06,0.05,-0.47,11978.93,174.0,0.0,0.0,0.0,
1774371333575891080,8544,9.56,2.6,11.2,-0.7,0.14,-0.12,-0.06,8.13,5.69,-0.06,0.02,-0.45,11979.62,162.0,0.0,0.0,0.0,
1774371333704766415,8660,9.612,2.6,11.188,-1.0,0.06,-0.08,-0.06,8.13,5.69,-0.05,0.03,-0.47,11977.56,147.0,0.0,0.0,0.0,
1774371333813445295,8780,9.596,2.5,11.184,-0.7,0.08,-0.1,-0.06,8.13,5.69,-0.06,0.04,-0.49,11978.07,164.0,0.0,0.0,0.0,
1774371333928157544,8898,9.616,2.4,11.196,-1.0,0.18,-0.06,-0.06,8.13,5.69,-0.03,0.02,-0.46,11982.36,164.0,0.0,0.0,0.0,
1774371334051032320,9013,9.64,2.6,11.196,-0.7,0.0,-0.2,-0.06,8.13,5.69,-0.06,0.03,-0.44,11979.96,169.0,0.0,0.0,0.0,
1774371334165707966,9133,9.636,2.3,11.2,-1.1,0.0,-0.02,-0.06,8.13,5.69,-0.06,0.02,-0.46,11976.19,171.0,0.0,0.0,0.0,
1774371334268111223,9250,9.572,2.6,11.188,-0.8,0.1,-0.12,-0.06,8.13,5.69,-0.06,0.03,-0.44,136.86,171.0,0.0,0.0,0.0,
1774371334382765442,9351,9.56,2.7,11.184,-0.8,0.04,-0.12,-0.06,8.13,5.69,-0.04,0.06,-0.44,11977.39,136.0,0.0,0.0,0.0,
1774371334505686044,9466,9.64,2.5,11.188,-1.0,-0.06,-0.06,-0.06,8.13,5.69,-0.07,0.02,-0.45,11976.87,140.0,0.0,0.0,0.0,
1774371334624444510,9589,9.564,2.5,11.192,-0.7,0.1,-0.18,-0.06,8.13,5.69,-0.05,0.03,-0.45,11978.59,166.0,0.0,0.0,0.0,
