timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1773418388793892085,5416,0.0,1.3,0.0,0.2,0.06,-0.02,0.0,9.63,7.13,0.02,0.0,-0.01,193.62,204.0,0.0,0.0,0.0,
1773418388892228874,6322,0.0,1.4,0.0,0.3,-0.12,-0.18,0.0,9.63,7.13,0.02,-0.01,-0.08,193.62,186.0,0.0,0.0,0.0,
1773418388990500230,6422,0.0,1.3,0.224,0.3,-0.02,0.02,0.0,9.63,7.13,0.0,0.0,-0.06,197.74,211.0,0.0,0.0,0.0,
1773418389092929753,6522,0.0,1.1,0.46,0.2,-0.14,-0.02,0.0,9.63,7.13,0.0,0.0,-0.08,193.45,224.0,0.0,0.0,0.0,
1773418389191244495,6621,0.0,1.3,0.564,0.5,0.08,-0.12,0.0,9.63,7.13,0.0,0.0,-0.05,193.62,224.0,0.0,0.0,0.0,
1773418389289574535,6720,0.532,0.2,0.0,1.2,0.08,-0.02,0.0,9.63,7.13,0.0,-0.01,-0.09,205.63,215.0,0.0,0.0,0.0,
1773418389391908050,6820,0.0,1.0,0.524,0.3,-0.08,-0.12,0.0,9.63,7.13,0.0,0.0,-0.06,196.71,224.0,0.0,0.0,0.0,
1773418389490274593,6920,0.0,1.0,0.532,0.2,-0.02,-0.12,0.0,9.63,7.13,0.0,0.0,-0.03,193.62,224.0,0.0,0.0,0.0,
1773418389598620691,7020,0.0,0.8,0.516,0.3,0.0,0.0,0.0,9.63,7.13,0.03,0.0,-0.04,193.62,199.0,0.0,0.0,0.0,
1773418389852938557,7120,0.0,1.0,0.52,0.5,-0.14,-0.12,0.0,9.63,7.13,0.0,-0.03,-0.03,202.03,229.0,0.0,0.0,0.0,
1773418389891706268,7220,0.0,1.1,0.52,0.3,-0.14,0.04,0.0,9.63,7.13,0.02,0.0,-0.03,197.74,229.0,0.0,0.0,0.0,
1773418389903373583,7320,0.0,0.9,0.52,0.5,0.1,-0.14,0.0,9.63,7.13,0.0,-0.02,-0.07,206.14,196.0,0.0,0.0,0.0,
1773418389990015639,7420,0.0,0.9,0.516,0.3,0.0,-0.08,0.0,9.63,7.13,0.0,-0.01,-0.05,189.34,196.0,0.0,0.0,0.0,
1773418390098425858,7520,0.0,1.0,0.528,0.4,-0.04,-0.16,0.0,9.63,7.13,0.02,-0.02,-0.07,193.45,185.0,0.0,0.0,0.0,
1773418390190742089,7620,0.0,0.7,0.56,0.4,-0.06,-0.1,0.0,9.63,7.13,0.03,0.0,-0.03,193.62,222.0,0.0,0.0,0.0,
1773418390320922538,7720,0.0,1.0,0.532,0.6,0.02,-0.21,0.0,9.63,7.13,0.01,0.0,-0.03,189.51,222.0,0.0,0.0,0.0,
1773418390391445504,7821,0.0,1.0,0.52,0.5,-0.06,0.0,0.0,9.63,7.13,0.0,0.0,-0.03,193.62,176.0,0.0,0.0,0.0,
1773418390493831106,7921,0.0,1.0,0.528,0.3,-0.14,-0.08,0.0,9.63,7.13,0.0,0.01,-0.04,193.62,175.0,0.0,0.0,0.0,
1773418390592167161,8022,0.0,0.9,0.52,0.3,-0.23,-0.18,0.0,9.63,7.13,0.0,0.0,-0.03,202.03,175.0,0.0,0.0,0.0,
1773418390694566635,8122,0.0,1.0,0.516,0.3,-0.08,-0.04,0.0,9.63,7.13,0.0,-0.02,-0.03,206.14,167.0,0.0,0.0,0.0,
1773418390792903357,8222,0.0,1.0,0.5,0.5,-0.1,0.0,0.0,9.63,7.13,0.0,0.0,-0.02,196.02,206.0,0.0,0.0,0.0,
1773418390895273420,8323,0.0,1.0,0.512,0.6,-0.1,-0.12,0.0,9.63,7.13,0.0,0.01,-0.06,202.03,206.0,0.0,0.0,0.0,
1773418390993584825,8423,0.0,0.9,0.512,0.6,-0.04,0.02,0.0,9.63,7.13,0.0,0.0,-0.05,189.34,212.0,0.0,0.0,0.0,
1773418391120950979,8522,0.0,1.1,0.516,0.5,0.06,-0.1,0.0,9.63,7.13,0.02,0.0,-0.05,193.62,212.0,0.0,0.0,0.0,
1773418391194316022,8623,0.0,0.9,0.548,0.1,-0.16,-0.1,0.0,9.63,7.13,-0.01,0.0,-0.02,201.0,198.0,0.0,0.0,0.0,
1773418391292581847,8723,0.0,1.0,0.528,0.2,-0.06,-0.12,0.0,9.63,7.13,0.01,0.0,-0.03,206.14,226.0,0.0,0.0,0.0,
1773418391394977368,8822,0.0,1.0,0.516,0.3,-0.12,-0.08,0.0,9.63,7.13,0.0,0.01,-0.03,206.14,226.0,0.0,0.0,0.0,
1773418391493337720,8923,0.0,0.9,0.512,0.5,0.06,-0.06,0.0,9.63,7.13,0.01,0.01,-0.02,206.14,202.0,0.0,0.0,0.0,
1773418391595730352,9023,0.0,0.7,0.524,0.2,0.04,-0.08,0.0,9.63,7.13,0.0,-0.03,-0.02,191.91,221.0,0.0,0.0,0.0,
1773418391694046014,9122,0.0,0.7,0.524,0.6,-0.02,0.02,0.0,9.63,7.13,0.0,0.0,-0.03,192.94,221.0,0.0,0.0,0.0,
1773418391796450240,9223,0.0,1.1,0.5,0.3,-0.1,-0.1,0.0,9.63,7.13,0.01,0.0,-0.01,192.94,228.0,0.0,0.0,0.0,
1773418391894749049,9323,0.0,0.8,0.536,0.2,-0.04,-0.06,0.0,9.63,7.13,-0.01,-0.01,-0.05,197.22,201.0,0.0,0.0,0.0,
1773418391997169294,9423,0.0,0.9,0.0,1.5,-0.04,-0.14,0.0,9.63,7.13,-0.01,-0.02,-0.01,193.11,201.0,0.0,0.0,0.0,
1773418392095462305,9524,0.0,1.4,0.536,0.2,0.06,-0.14,0.0,9.63,7.13,0.01,-0.01,-0.05,188.82,201.0,0.0,0.0,0.0,
1773418392197892378,9624,0.0,1.4,0.6,0.1,0.0,-0.1,0.0,9.63,7.13,0.01,0.0,-0.05,193.11,201.0,0.0,0.0,0.0,
1773418392296160441,9724,0.0,1.3,0.552,0.6,-0.08,-0.04,0.0,9.63,7.13,0.01,-0.01,-0.03,192.94,197.0,0.0,0.0,0.0,
1773418392394603611,9824,0.0,1.3,0.552,0.5,-0.14,0.02,0.0,9.63,7.13,0.0,0.0,-0.02,193.11,211.0,0.0,0.0,0.0,
1773418392496878115,9924,0.0,1.3,0.556,0.3,-0.04,-0.06,0.0,9.63,7.13,0.0,-0.01,-0.05,191.91,211.0,0.0,0.0,0.0,
1773418392595213942,10023,0.0,1.4,0.552,0.3,-0.14,0.02,0.0,9.63,7.13,0.01,-0.01,-0.05,191.91,272.0,0.0,0.0,0.0,
1773418392693518860,10123,0.0,1.3,0.54,0.3,0.04,-0.18,0.0,9.63,7.13,0.0,-0.01,-0.01,193.62,224.0,0.0,0.0,0.0,
1773418392795935191,10222,0.0,1.3,0.528,0.4,-0.02,-0.02,0.0,9.63,7.13,0.0,0.0,-0.04,197.74,224.0,0.0,0.0,0.0,
1773418392894232756,10322,0.0,1.3,0.516,0.5,-0.02,-0.06,0.0,9.63,7.13,0.0,0.01,-0.02,193.11,189.0,0.0,0.0,0.0,
1773418392992543100,10422,0.0,1.3,0.512,0.5,-0.06,0.04,0.0,9.63,7.13,0.0,0.0,-0.02,206.14,189.0,0.0,0.0,0.0,
