timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774906962104664146,02:59:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962109611318,02:59:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962111412406,02:59:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962116520892,02:59:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962118630776,02:59:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962121966248,02:59:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962123888169,03:00:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962128009010,03:00:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962129326747,03:00:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962131833648,03:00:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906962697432039,03:00:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906963687558858,03:00:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906964682825085,03:00:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906965686273973,03:00:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906966628302186,03:00:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906967685065276,03:00:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
