timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775673633725590186,00:32:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633728192361,00:32:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633730535317,00:32:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633733918761,00:32:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633736115737,00:32:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633740586891,00:32:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633742858570,00:32:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633747301224,00:32:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633749624939,00:32:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633752846108,00:32:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633756169997,00:32:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633757155912,00:32:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633764448720,00:32:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633765521579,00:32:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633773952819,00:32:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633776305182,00:32:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633780809910,00:32:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633782774129,00:32:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633787228914,00:32:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633788836137,00:32:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633842139253,00:32:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633845892267,00:32:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633846504149,00:32:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673633850141868,00:32:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673634255176881,00:32:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673635254034301,00:32:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673636257498345,00:32:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673637256967351,00:32:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673638260322323,00:32:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673639268128847,00:32:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673640271517949,00:32:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673641270961474,00:32:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673642274343539,00:32:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673643273756788,00:33:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673644282647218,00:33:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673645286397456,00:33:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673646285616217,00:33:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673647284848858,00:33:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673648289016620,00:33:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673649278247152,00:33:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673650281714590,00:33:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673651281224341,00:33:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673652284706169,00:33:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673653283881352,00:33:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673654287514439,00:33:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673655286718733,00:33:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673656286192017,00:33:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673657285451627,00:33:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673658285053281,00:33:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
