timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771347051176668763,00:29:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051179022504,00:29:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051180136378,00:29:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051183797054,00:29:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051186131222,00:29:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051190551832,00:29:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051192786876,00:29:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051197055552,00:29:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051199299669,00:29:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051201317431,00:29:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051205448874,00:29:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051207747100,00:29:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051211909078,00:29:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347051288730289,00:29:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347052291834589,00:29:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347053291183815,00:29:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347054294507350,00:29:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347055290573977,00:29:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347056290065058,00:29:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347057289292587,00:29:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347058293048130,00:29:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347059292040459,00:29:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347060291709250,00:29:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347061290323352,00:29:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347062290023907,00:29:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347063289875865,00:29:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347064292980881,00:29:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347065292049007,00:29:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347066291424914,00:29:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347067294803924,00:29:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347068294253168,00:29:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347069293303977,00:29:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347070293178868,00:29:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347071296267004,00:29:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347072295561883,00:29:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347073299163365,00:29:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347074298578614,00:29:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347075296483129,00:29:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347076301163961,00:29:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
