timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775673221546111860,00:25:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221548414097,00:25:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221549401559,00:25:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221553429886,00:25:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221555349716,00:25:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221558344989,00:25:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221560494671,00:25:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221564585924,00:25:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221566690328,00:25:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221569757638,00:25:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221598661055,00:25:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221600791996,00:25:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221606910283,00:25:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221608941132,00:25:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221610601888,00:25:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221611440461,00:25:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221615267677,00:25:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221617351748,00:25:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221621191742,00:25:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221623117405,00:25:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673221626480011,00:25:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673222298197752,00:25:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673223301847904,00:26:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673224299904816,00:26:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673225308942811,00:26:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673226237390220,00:26:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673227240823248,00:26:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673228307229759,00:26:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673229239680739,00:26:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673230309837480,00:26:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673231242565690,00:26:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673232237726584,00:26:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673233237158888,00:26:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673234240639732,00:26:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673235239967189,00:26:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673236239410658,00:26:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673237238642491,00:26:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673238238070039,00:26:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673239237532044,00:26:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673240236887303,00:26:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673241240396952,00:26:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673242239538996,00:26:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673243239198014,00:26:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673244238526991,00:26:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673245237787055,00:26:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673246237095022,00:26:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673247240851842,00:26:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673248244390343,00:26:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
