timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772145022792208697,00:10:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145023684909958,00:10:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145024749667556,00:10:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145026205136073,00:10:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145026519134194,00:10:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145027555389305,00:10:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145028525876430,00:10:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145029571148405,00:10:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145030582018757,00:10:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145031536921296,00:10:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145032548617833,00:10:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145033518676215,00:10:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145034538906857,00:10:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145035517550760,00:10:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145036516923487,00:10:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145037516456943,00:10:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145038585260387,00:10:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145039532550989,00:11:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145040555336804,00:11:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145041517926804,00:11:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145042578630576,00:11:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145043565738751,00:11:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145044586079612,00:11:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145045519347999,00:11:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145046564428635,00:11:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145047555035850,00:11:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145048530993314,00:11:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145049541822917,00:11:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145050520349612,00:11:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145051544303682,00:11:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145052519116835,00:11:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
