timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774634468916135759,137589,0.0913,9.752,2.0,11.348,-0.1,0.08,-0.08,28.0,4.81,1.06,-0.11,-0.01,-0.04,206.66,151.0,0.0,134.0,
1774634468920028834,710913,9.752,2.0,11.348,-0.1,0.08,-0.08,28.0,4.81,1.06,-0.11,-0.01,-0.04,206.66,151.0,0.0,134.0,,215.58
1774634468925581832,710913,9.752,2.0,11.348,-0.1,0.08,-0.08,28.0,4.81,1.06,-0.11,-0.01,-0.04,206.66,151.0,0.0,134.0,,
1774634468928876865,2921,11.348,1.8,9.884,0.1,0.08,-0.1,-0.06,4.0,1.31,-0.02,0.01,-0.38,207.17,196.0,0.0,0.0,0.0,
1774634468933070415,3032,11.344,1.6,11.352,-0.9,-0.02,-0.06,-0.06,4.0,1.31,-0.02,0.03,-0.37,211.29,203.0,0.0,0.0,0.0,
1774634468979856954,3132,9.548,1.6,10.12,-0.3,0.04,-0.2,-0.06,4.0,1.31,-0.03,0.0,-0.36,210.26,214.0,0.0,0.0,0.0,
1774634468984481440,3232,9.796,2.2,11.352,-0.9,-0.06,-0.16,-0.06,4.0,1.31,-0.02,0.0,-0.37,211.46,214.0,0.0,0.0,0.0,
1774634468989485093,3333,9.804,2.1,9.92,0.0,-0.02,0.0,-0.06,4.0,1.31,-0.02,0.01,-0.37,211.29,196.0,0.0,0.0,0.0,
1774634468992327082,3433,11.344,1.6,11.356,-0.7,0.0,-0.06,-0.06,4.0,1.31,-0.01,0.01,-0.37,210.26,213.0,0.0,0.0,0.0,
1774634468999043816,3532,9.548,2.4,11.356,-0.7,0.0,-0.18,-0.06,4.0,1.31,-0.01,0.01,-0.35,206.49,213.0,0.0,0.0,0.0,
1774634469005761456,3633,9.544,2.0,10.12,-0.1,0.1,-0.06,-0.06,4.0,1.31,-0.02,0.01,-0.35,215.4,214.0,0.0,0.0,0.0,
1774634469078057259,3733,11.344,1.8,10.124,0.0,0.06,-0.06,-0.06,4.0,1.31,-0.02,0.03,-0.36,206.49,201.0,0.0,0.0,0.0,
1774634469086345168,3833,11.344,2.3,11.356,-0.8,-0.04,-0.02,-0.06,4.0,1.31,-0.04,0.04,-0.36,214.38,201.0,0.0,0.0,0.0,
1774634469090427882,3934,9.764,2.2,11.348,-1.0,0.0,-0.12,-0.06,4.0,1.31,0.0,0.01,-0.36,206.66,222.0,0.0,0.0,0.0,
1774634469094457419,4034,9.8,2.2,11.36,-0.8,0.18,-0.2,-0.06,4.0,1.31,-0.02,0.0,-0.38,205.46,207.0,0.0,0.0,0.0,
1774634469098544354,4134,9.796,2.0,11.348,-0.8,-0.02,-0.23,-0.06,4.0,1.31,-0.03,0.0,-0.38,205.46,207.0,0.0,0.0,0.0,
1774634469102647676,4234,9.752,2.3,11.344,-0.7,0.06,-0.02,-0.06,4.0,1.31,-0.03,0.04,-0.34,214.89,215.0,0.0,0.0,0.0,
1774634469106656864,4334,9.756,2.1,11.352,-0.9,0.18,-0.18,-0.06,4.0,1.31,-0.04,0.02,-0.37,205.97,215.0,0.0,0.0,0.0,
1774634469180414710,4434,9.808,2.0,11.348,-0.5,0.12,-0.12,-0.06,4.0,1.31,-0.02,0.01,-0.37,214.89,207.0,0.0,0.0,0.0,
1774634469188799531,4534,9.812,2.3,11.348,-0.8,0.06,-0.1,-0.06,4.0,1.31,-0.02,0.01,-0.38,209.23,209.0,0.0,0.0,0.0,
1774634469192862118,4634,9.804,2.3,11.348,-0.8,-0.04,-0.02,-0.06,4.0,1.31,-0.03,0.03,-0.37,209.06,209.0,0.0,0.0,0.0,
1774634469196845125,4733,9.808,1.9,9.944,0.0,0.04,-0.06,-0.06,4.0,1.31,-0.04,0.01,-0.38,206.66,195.0,0.0,0.0,0.0,
1774634469205075876,4833,11.344,1.8,9.928,0.1,0.0,-0.2,-0.06,4.0,1.31,-0.03,0.0,-0.38,206.66,182.0,0.0,0.0,0.0,
1774634469278710685,4933,11.348,1.6,11.348,-0.7,0.04,-0.02,-0.06,4.0,1.31,-0.04,0.0,-0.35,207.17,182.0,0.0,0.0,0.0,
1774634469282734630,5033,9.592,2.3,11.356,-0.8,0.0,-0.06,-0.06,4.0,1.31,-0.02,0.03,-0.37,206.66,197.0,0.0,0.0,0.0,
1774634469286970191,5133,9.584,2.7,11.352,-1.1,-0.02,-0.06,-0.06,4.0,1.31,-0.01,0.02,-0.38,205.46,216.0,0.0,0.0,0.0,
1774634469291145743,5233,9.608,2.4,11.348,-0.9,0.06,0.12,-0.06,4.0,1.31,-0.03,0.02,-0.38,206.66,216.0,0.0,0.0,0.0,
1774634469295167392,5334,9.6,2.6,11.348,-0.9,0.0,-0.02,-0.06,4.0,1.31,-0.04,0.01,-0.42,205.46,213.0,0.0,0.0,0.0,
1774634469299288322,5434,9.596,2.4,11.348,-1.0,0.2,-0.16,-0.06,4.0,1.31,-0.04,0.01,-0.38,206.49,213.0,0.0,0.0,0.0,
1774634469381090299,5534,9.56,2.3,10.072,-0.2,0.21,-0.16,-0.06,4.0,1.31,-0.05,0.0,-0.37,202.54,200.0,0.0,0.0,0.0,
1774634469389474935,5635,11.34,1.8,11.352,-0.8,-0.02,-0.1,-0.06,4.0,1.31,-0.01,0.01,-0.39,210.26,201.0,0.0,0.0,0.0,
