timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774532652642396342,13:43:59.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652643670366,13:44:00.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652645839862,13:44:01.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652646863592,13:44:02.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652648735239,13:44:03.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652650450277,13:44:04.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652654907805,13:44:05.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652657231466,13:44:06.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652661689808,13:44:07.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652663959636,13:44:08.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652668463386,13:44:09.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652672887340,13:44:10.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532652675202778,13:44:11.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532653172862277,13:44:12.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532654176342966,13:44:13.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532655184012867,13:44:14.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532656191433860,13:44:15.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532657132218267,13:44:16.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532658198577898,13:44:17.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532659202271995,13:44:18.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532660168722219,13:44:19.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
