timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772418689008378022,139567,9.224,2.2,10.908,-0.9,0.12,-0.12,-2.94,10.38,11.75,-0.11,0.0,-0.02,,11.75,-0.11,0.01,-0.06,190.54
1772418689014579708,139567,9.224,2.2,10.908,-0.9,0.12,-0.12,-2.94,10.38,11.75,-0.11,0.0,-0.02,,,,,,
1772418689021637158,4523,8.984,1.3,10.928,-1.1,-0.1,-0.04,-0.06,9.88,11.94,-0.01,0.0,0.0,190.71,192.0,0.0,0.0,0.0,
1772418689027046041,5413,8.984,2.3,10.92,-0.7,0.08,0.14,-0.06,9.88,11.94,0.01,0.01,-0.01,190.71,192.0,0.0,0.0,0.0,
1772418689029331563,5513,9.064,2.3,10.924,-0.6,0.14,-0.08,-0.06,9.88,11.94,0.0,0.02,0.0,190.71,192.0,0.0,0.0,0.0,
1772418689040514008,5613,8.972,1.8,9.596,0.0,-0.02,-0.04,-0.06,9.88,11.94,-0.01,0.02,-0.03,190.71,193.0,0.0,0.0,0.0,
1772418689108124708,5713,9.204,2.2,10.916,-0.9,0.23,-0.21,-0.06,9.88,11.94,0.01,0.03,-0.02,189.51,193.0,0.0,0.0,0.0,
1772418689120228399,5812,9.204,2.0,10.924,-0.8,-0.06,-0.23,-0.06,9.88,11.94,0.0,0.0,-0.02,190.71,192.0,0.0,0.0,0.0,
1772418689131966058,5912,9.276,2.1,10.92,-0.8,0.02,0.04,-0.06,9.88,11.94,0.0,0.01,0.01,190.54,191.0,0.0,0.0,0.0,
1772418689142652307,6012,9.2,2.0,10.928,-0.9,0.02,-0.18,-0.06,9.88,11.94,-0.01,0.02,0.0,190.71,191.0,0.0,0.0,0.0,
1772418689210481411,6113,9.204,2.0,10.932,-0.7,0.02,-0.02,-0.06,9.88,11.94,0.0,0.04,-0.05,190.71,192.0,0.0,0.0,0.0,
1772418689214641053,6213,9.2,2.0,10.924,-0.7,-0.02,-0.1,-0.06,9.88,11.94,0.0,0.01,-0.04,190.71,192.0,0.0,0.0,0.0,
1772418689225374394,6313,9.212,2.1,10.924,-0.9,-0.04,-0.06,-0.06,9.88,11.94,0.0,0.0,-0.07,198.94,192.0,0.0,0.0,0.0,
1772418689236725652,6414,9.264,2.2,10.92,-0.8,0.06,-0.02,-0.06,9.88,11.94,0.01,0.01,-0.04,198.08,190.0,0.0,0.0,0.0,
1772418689308787101,6513,9.272,2.1,9.376,0.2,-0.08,0.04,-0.06,9.88,11.94,-0.01,0.01,-0.02,190.71,193.0,0.0,0.0,0.0,
