timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775673834650431798,00:35:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834653210394,00:35:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834654107401,00:35:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834658720067,00:35:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834661040760,00:35:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834664340312,00:35:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834665320041,00:35:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834667227499,00:35:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834668549131,00:35:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834673211351,00:35:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834733086207,00:35:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834734144528,00:35:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834738100886,00:35:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834739590849,00:35:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834742121874,00:35:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834742799162,00:35:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834746308841,00:35:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834747568492,00:35:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834750684657,00:35:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834752189768,00:35:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834756290385,00:35:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834827394973,00:35:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834828507644,00:35:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834831066779,00:35:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834831927361,00:35:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834836124587,00:35:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834836715599,00:35:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834840361109,00:35:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834841874017,00:36:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834844642946,00:36:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834846597292,00:36:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834847918035,00:36:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834852783197,00:36:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834854610341,00:36:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834856085768,00:36:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834857818969,00:36:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834934696078,00:36:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834936289003,00:36:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834941878823,00:36:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673834942625795,00:36:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673835241198231,00:36:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673836243862681,00:36:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
