timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775764366410715913,19:52:45,2026-04-09,DGPS,29.6,35.76967618333333,-78.67478351666666,111.693,0.07,126.87,36,0.64,0.66,0.92,-33.026
1775764367303755238,19:52:46,2026-04-09,DGPS,32.085712,35.76967795,-78.67478191666666,111.947,0.067,126.87,36,0.59,0.63,0.87,-33.026
1775764368140624132,19:52:47,2026-04-09,DGPS,32.114285,35.76967868333333,-78.6747808,112.313,0.07,126.87,36,0.62,0.77,0.99,-33.025
1775764369240601703,19:52:48,2026-04-09,DGPS,29.114286,35.76967956666667,-78.67477705,112.381,0.704,126.87,36,0.63,0.76,0.99,-33.025
1775764370141124705,19:52:49,2026-04-09,DGPS,29.714285,35.7696783,-78.67477246666667,112.394,1.02,126.87,36,0.55,0.63,0.83,-33.026
1775764371241639296,19:52:50,2026-04-09,DGPS,29.62857,35.76967795,-78.67476528333333,112.488,1.27,113.67,36,0.62,0.65,0.9,-33.025
1775764372144847825,19:52:51,2026-04-09,DGPS,28.971428,35.76967533333333,-78.67475803333333,112.487,1.458,120.22,36,0.51,0.62,0.8,-33.026
1775764373241918111,19:52:52,2026-04-09,DGPS,28.944445,35.76967213333333,-78.67475186666667,112.5,0.996,117.07,36,0.51,0.64,0.82,-33.026
1775764374141555462,19:52:53,2026-04-09,DGPS,28.81579,35.769670483333336,-78.67474431666666,112.549,1.132,126.21,35,0.55,0.67,0.87,-33.026
1775764375171743661,19:52:54,2026-04-09,DGPS,29.289474,35.769665683333336,-78.6747385,112.443,1.243,131.75,35,0.51,0.64,0.82,-33.025
1775764376146136178,19:52:55,2026-04-09,DGPS,29.216217,35.76966313333333,-78.67473155,112.484,1.36,111.97,35,0.55,0.71,0.89,-33.025
1775764377166477639,19:52:56,2026-04-09,DGPS,28.513514,35.769661533333334,-78.67472581666667,112.573,0.715,111.97,35,0.5,0.63,0.8,-33.025
1775764378151675572,19:52:57,2026-04-09,DGPS,28.147058,35.769661533333334,-78.67472581666667,112.573,0.068,113.88,35,0.5,0.63,0.8,-33.025
1775764379161070741,19:52:58,2026-04-09,DGPS,26.967741,35.76966303333333,-78.67472635,112.553,0.065,113.88,35,0.5,0.63,0.8,-33.025
1775764380146943433,19:52:59,2026-04-09,DGPS,28.485714,35.76966285,-78.67472685,112.725,0.057,113.88,36,0.51,0.65,0.82,-33.026
1775764381164153472,19:53:00,2026-04-09,DGPS,28.514286,35.76966263333333,-78.67472776666666,112.791,0.028,113.88,36,0.55,0.67,0.87,-33.026
1775764382150083547,19:53:01,2026-04-09,DGPS,28.580645,35.76966101666667,-78.67473005,113.02,0.043,113.88,34,0.54,0.67,0.86,-33.026
1775764383174969473,19:53:02,2026-04-09,DGPS,28.942858,35.76965985,-78.67473113333334,113.245,0.035,113.88,34,0.55,0.7,0.89,-33.025
1775764384148389126,19:53:03,2026-04-09,DGPS,25.939394,35.76965881666667,-78.67473226666667,113.413,0.039,113.88,35,0.59,0.74,0.94,-33.025
1775764385165658530,19:53:04,2026-04-09,DGPS,26.21875,35.76965776666667,-78.67473303333334,113.536,0.019,113.88,35,0.56,0.69,0.89,-33.026
