timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772835359114681755,130695,,,,,,,,,,,,,,,,,,
1772835359120067581,617234,10.888,1.8,9.692,0.3,0.2,-0.06,9.0,12.38,14.0,0.01,0.09,-0.08,198.77,195.0,0.0,114.0,,
1772835359137618609,4839,9.232,2.7,9.736,-0.2,0.14,-0.1,-0.06,12.75,13.75,0.0,0.01,-0.03,198.25,193.0,0.0,0.0,0.0,
1772835359146022856,5733,10.884,1.8,10.892,-0.9,0.1,-0.16,-0.06,12.75,13.75,-0.01,0.01,-0.06,192.94,193.0,0.0,0.0,0.0,
1772835359149859788,5832,9.38,2.0,10.892,-0.6,0.02,-0.1,-0.06,12.75,13.75,-0.01,0.01,-0.03,193.97,193.0,0.0,0.0,0.0,
1772835359154123340,5933,9.456,2.2,10.892,-0.7,0.12,-0.14,-0.06,12.75,13.75,0.0,0.0,-0.05,198.25,192.0,0.0,0.0,0.0,
1772835359158175537,6033,9.456,2.0,10.888,-0.9,0.16,-0.08,-0.06,12.75,13.75,-0.01,0.0,-0.05,198.25,192.0,0.0,0.0,0.0,
1772835359235897241,6132,9.38,2.2,10.892,-1.1,0.21,0.02,-0.06,12.75,13.75,-0.01,0.02,-0.01,198.08,193.0,0.0,0.0,0.0,
1772835359239988500,6232,9.452,1.9,10.896,-1.0,0.25,0.0,-0.06,12.75,13.75,-0.02,0.0,-0.01,198.25,192.0,0.0,0.0,0.0,
1772835359244200468,6332,10.192,1.5,9.808,-0.7,0.23,-0.02,-0.06,12.75,13.75,-0.01,0.0,-0.02,198.08,192.0,0.0,0.0,0.0,
1772835359248311935,6432,9.272,1.8,10.888,-0.9,0.08,0.08,-0.06,12.75,13.75,-0.02,0.0,-0.03,198.08,190.0,0.0,0.0,0.0,
1772835359252446222,6533,9.372,2.1,10.04,-0.6,-0.12,-0.1,-0.06,12.75,13.75,-0.01,0.0,-0.02,198.08,193.0,0.0,0.0,0.0,
1772835359256374172,6633,9.308,2.4,10.896,-0.8,0.29,-0.18,-0.06,12.75,13.75,-0.01,0.02,-0.03,198.08,193.0,0.0,0.0,0.0,
1772835359260469154,6733,9.248,1.7,9.748,-0.3,0.04,0.12,-0.06,12.75,13.75,-0.02,0.04,-0.02,198.08,193.0,0.0,0.0,0.0,
1772835359272034813,6833,9.452,2.2,10.892,-1.0,0.1,-0.1,-0.06,12.75,13.75,-0.01,0.0,-0.02,198.08,194.0,0.0,0.0,0.0,
1772835359334180281,6933,10.336,87.8,10.6,-235.7,6.48,-4.38,-0.06,12.75,13.75,-0.01,0.01,-0.02,198.6,194.0,8.77,5.26,0.0,0.0
1772835359338317142,7033,9.472,642.9,10.38,-218.9,3.16,-5.61,0.69,15.25,13.88,5.45,-1.53,-2.16,182.13,193.0,58.3,72.06,0.0,0.0
1772835359436631874,7133,10.328,77.9,10.456,-298.5,4.94,-6.31,1.37,16.25,12.0,0.36,0.3,0.31,183.85,193.0,51.25,49.42,0.0,0.0
1772835359539042718,7233,10.168,113.6,10.496,-251.3,3.36,-7.99,1.81,15.06,11.31,-0.78,-0.46,-0.02,176.3,195.0,48.79,62.96,0.0,0.0
1772835359637378787,7333,10.696,92.2,10.54,-258.6,4.39,-7.75,1.75,14.44,11.25,-0.23,0.09,-0.25,184.71,197.0,53.05,54.73,0.0,0.0
1772835359760344762,7432,10.044,122.3,10.54,-230.6,3.46,-8.07,1.56,14.5,11.19,0.06,-0.03,-0.28,11830.58,195.0,54.63,51.12,0.0,0.0
1772835359858687703,7555,10.428,107.5,10.6,-242.0,3.26,-7.25,1.5,14.56,11.25,0.47,-0.03,0.13,185.39,195.0,53.89,48.84,0.0,0.0
1772835359961478250,7655,10.688,127.0,10.376,-160.5,3.93,-7.83,1.44,14.56,11.38,0.12,0.15,-0.54,184.19,196.0,57.2,49.25,0.0,0.0
1772835360059381894,7755,9.348,129.0,10.576,-171.6,3.96,-7.81,1.5,14.44,11.5,0.14,0.08,0.33,150.92,196.0,57.33,48.37,0.0,0.0
1772835360161791427,7856,9.664,100.5,10.124,-158.3,1.5,-7.81,1.63,14.31,11.63,0.01,-0.15,-0.15,172.19,194.0,56.4,51.63,0.0,0.0
1772835360280506947,7956,10.768,77.1,10.268,-196.1,3.14,-7.19,1.44,14.38,11.75,-0.46,0.31,-0.79,11827.15,191.0,57.46,63.4,0.0,0.0
1772835360399295147,8077,9.884,113.2,10.68,-214.7,2.75,-7.93,1.37,14.56,11.81,0.09,-0.21,-0.09,11826.64,193.0,58.02,51.65,0.0,0.0
1772835360522190629,8196,10.024,130.5,10.696,-190.6,3.73,-7.32,1.5,14.75,11.75,0.0,0.21,-0.21,11826.12,192.0,57.54,53.33,0.0,0.0
1772835360620551856,8315,10.228,176.5,10.276,-213.5,2.95,-8.63,1.5,14.81,11.75,-0.14,-0.03,-0.25,176.99,192.0,57.41,51.67,0.0,0.0
1772835360743410441,8416,10.528,146.3,9.928,-197.4,2.73,-7.93,1.81,15.0,11.69,0.12,-0.09,-0.17,11821.5,196.0,58.56,55.17,0.0,0.0
1772835360862210848,8539,10.696,144.8,10.428,-178.9,3.55,-8.3,1.81,15.13,11.63,-0.24,0.22,-0.21,11817.04,197.0,57.04,58.4,0.0,0.0
1772835360960635309,8656,10.416,158.4,9.8,-199.4,3.34,-8.46,1.5,15.13,11.81,-0.03,0.13,0.0,152.29,197.0,58.75,58.75,0.0,0.0
1772835361079416146,8757,9.208,139.0,10.6,-166.3,2.95,-7.11,1.25,15.0,12.06,-0.2,-0.02,0.08,11819.44,193.0,60.01,58.56,0.0,0.0
1772835361202290773,8875,10.46,139.3,9.644,-198.6,3.32,-6.95,1.19,14.81,12.31,0.08,-0.22,-0.05,11831.1,190.0,55.43,54.73,0.0,0.0
1772835361321005925,8997,10.296,106.1,10.432,-127.2,2.21,-7.34,1.37,14.75,12.44,-0.42,0.09,0.07,11852.02,188.0,51.77,45.55,2.0,0.0
1772835361423456082,9117,10.076,145.9,10.544,-150.7,2.7,-7.48,1.75,14.88,12.5,-0.64,0.5,0.68,160.35,188.0,53.58,51.67,2.0,2.0
1772835361525879308,9218,10.68,133.9,10.728,-216.4,3.38,-8.16,1.81,15.06,12.5,0.14,-0.1,-0.15,226.21,188.0,54.81,54.81,2.0,2.0
1772835361624197421,9318,9.628,159.6,10.376,-217.9,3.03,-8.34,1.88,15.06,12.56,0.05,0.26,0.24,171.5,188.0,54.95,54.07,2.0,2.0
1772835361732551540,9418,10.652,151.7,10.26,-174.5,3.77,-8.03,2.13,15.06,12.56,-0.07,-0.22,-0.09,166.7,190.0,58.78,54.02,2.0,2.0
1772835361824960356,9519,9.348,146.4,10.416,-169.3,3.5,-8.03,2.5,15.06,12.44,-0.09,0.03,0.74,187.79,191.0,58.1,54.73,2.0,2.0
1772835361923223032,9619,10.228,175.8,10.432,-201.9,2.87,-8.63,2.75,15.06,12.38,-0.1,0.13,0.07,188.14,191.0,56.73,57.61,2.0,2.0
1772835362025734994,9719,9.612,199.4,10.44,-158.2,3.67,-8.54,2.88,14.94,12.31,-0.06,-0.06,-0.14,167.38,195.0,59.58,60.37,2.0,2.0
1772835362124073339,9820,9.404,194.3,9.712,-165.4,3.11,-7.19,2.94,14.75,12.44,-0.06,0.13,-0.09,176.3,195.0,59.39,62.05,2.0,2.0
1772835362226531484,9919,10.536,192.1,9.872,-258.9,3.69,-7.46,3.0,14.44,12.5,-0.56,-1.01,0.06,171.33,198.0,51.63,64.35,2.0,2.0
1772835362345203204,10018,9.256,128.6,10.708,-178.5,2.58,-8.3,2.88,14.25,12.56,-0.24,-0.06,-0.14,11828.01,197.0,60.29,58.3,2.0,2.0
1772835362468179465,10140,10.232,189.4,10.28,-159.5,3.2,-7.34,3.25,14.38,12.56,-0.27,-0.29,0.09,11819.44,201.0,60.35,60.35,2.0,2.0
1772835362566453278,10260,10.284,171.3,10.688,-172.0,3.24,-7.52,3.44,14.56,12.5,0.15,0.02,-0.11,194.48,201.0,56.75,49.42,2.0,2.0
1772835362674769210,10360,10.484,159.2,10.624,-205.5,2.73,-7.71,3.88,14.56,12.44,-0.31,0.03,0.21,170.13,201.0,57.99,48.46,2.0,2.0
1772835362787646397,10460,10.6,169.7,10.576,-168.0,3.79,-8.34,4.44,14.56,12.38,0.0,-0.06,-0.15,11831.96,195.0,58.94,49.04,2.0,2.0
1772835362890073443,10582,10.684,153.0,10.132,-228.9,3.57,-8.22,5.13,14.69,12.19,-0.01,0.07,0.31,142.35,195.0,58.01,50.52,2.0,2.0
1772835362988382708,10682,9.592,172.8,10.648,-175.7,2.83,-7.52,5.56,14.63,12.06,0.37,0.05,1.49,176.3,192.0,57.99,53.22,2.0,2.0
1772835363090876256,10782,10.66,155.4,10.168,-176.4,3.32,-7.27,5.81,14.5,12.13,0.02,0.13,0.2,186.42,185.0,58.61,54.49,2.0,2.0
1772835363189770178,10883,9.32,184.0,10.232,-177.1,3.46,-7.27,5.94,14.25,12.25,0.4,-0.33,-0.24,200.31,185.0,58.23,55.54,2.0,2.0
1772835363291635639,10983,10.528,130.9,10.62,-173.6,3.13,-8.38,6.0,14.0,12.31,-0.13,0.14,-0.46,232.9,179.0,59.81,56.66,2.0,2.0
1772835363389866247,11083,10.388,161.0,10.048,-191.1,2.66,-8.22,6.13,13.81,12.38,-0.12,0.16,0.06,174.07,173.0,61.47,48.0,4.0,2.0
1772835363488149309,11183,10.176,154.2,9.364,-182.6,3.83,-7.32,6.38,13.88,12.31,-0.26,0.06,0.02,195.17,173.0,59.12,60.02,4.0,2.0
1772835363590587697,11282,9.82,274.8,10.016,-157.2,3.54,-8.52,6.56,14.06,12.31,-0.4,0.41,-0.57,176.3,173.0,58.78,73.88,4.0,4.0
1772835363688914341,11382,9.292,291.8,10.356,-176.1,3.05,-7.95,6.44,14.13,12.25,-0.5,0.3,-1.3,174.93,173.0,60.02,80.62,4.0,4.0
1772835363811804199,11483,9.7,317.9,10.376,-254.4,3.89,-7.73,6.44,14.06,12.25,-0.5,0.54,1.06,11801.6,171.0,56.3,81.32,4.0,4.0
1772835363910129936,11604,10.384,279.5,9.496,-255.5,4.41,-7.5,6.31,14.0,12.06,-0.13,0.05,0.21,167.38,173.0,55.58,79.15,4.0,4.0
1772835364012542873,11704,8.816,221.1,9.348,-174.6,3.42,-7.27,6.25,13.81,12.0,-0.76,0.04,-0.49,159.67,173.0,55.23,79.68,4.0,4.0
1772835364110940779,11804,9.1,198.4,10.46,-155.1,3.38,-7.38,6.25,13.5,12.0,0.1,0.12,-0.12,157.61,175.0,59.81,81.06,4.0,4.0
1772835364213375357,11904,10.348,243.7,10.668,-193.9,3.24,-8.61,6.06,13.25,12.06,-0.25,0.34,0.39,166.7,178.0,59.79,79.99,4.0,4.0
1772835364311706102,12004,9.996,262.2,10.264,-187.5,2.23,-7.77,5.81,13.19,12.13,0.06,0.06,-0.09,174.42,178.0,64.29,80.58,4.0,4.0
1772835364414071333,12104,9.556,144.3,10.588,-186.1,2.89,-7.81,5.69,13.19,12.13,-1.15,1.26,2.1,160.35,183.0,62.17,76.34,4.0,4.0
1772835364512337639,12205,9.892,229.7,10.584,-212.1,3.42,-8.05,5.0,13.19,12.13,0.19,0.14,-0.17,265.14,189.0,55.86,75.87,4.0,4.0
1772835364614764975,12305,9.38,270.7,10.552,-181.7,3.22,-7.75,4.75,13.0,12.13,-0.09,0.19,0.17,166.53,189.0,60.66,76.06,4.0,4.0
1772835364713075660,12405,9.26,241.0,10.08,-175.2,2.4,-7.3,4.5,12.88,11.94,-0.24,0.13,0.05,172.53,197.0,61.38,70.83,4.0,4.0
1772835364815484881,12506,10.04,191.3,9.428,-170.3,3.34,-8.32,4.38,12.75,11.81,-0.23,-0.01,-0.06,4859.28,200.0,59.4,69.84,4.0,4.0
1772835364913836000,12605,10.66,233.1,10.2,-173.2,3.2,-7.23,4.38,12.69,11.75,-0.16,-0.47,-0.23,8587.18,200.0,59.52,68.23,4.0,4.0
1772835365022236047,12705,10.072,189.7,10.332,-205.0,2.81,-8.42,4.38,12.56,11.69,0.17,-0.08,-1.92,149.89,203.0,59.71,67.36,4.0,4.0
