timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771538922313748795,3031,10.18,6.0,10.7,-1.6,-0.64,-0.27,-0.06,9.0,10.25,-0.01,0.0,-0.07,184.71,185.0,0.0,0.0,0.0,
1771538922412020861,3887,10.488,5.8,10.668,-1.4,-0.64,-0.27,-0.06,9.0,10.25,-0.03,-0.01,-0.05,184.71,184.0,0.0,0.0,0.0,
1771538922514412569,3987,10.86,6.2,9.552,-1.8,-0.55,-0.43,-0.06,9.0,10.25,-0.01,0.0,-0.03,184.71,185.0,0.0,0.0,0.0,
1771538922612706355,4087,10.856,5.8,9.38,-1.8,-0.55,-0.27,-0.06,9.0,10.25,-0.01,0.01,-0.05,184.71,186.0,0.0,0.0,0.0,
1771538922715100340,4187,10.86,5.9,10.872,-2.4,-0.64,-0.33,-0.06,9.0,10.25,-0.01,0.01,-0.05,184.71,186.0,0.0,0.0,0.0,
1771538922813420218,4287,10.848,5.9,9.732,-1.5,-0.63,-0.23,-0.06,9.0,10.25,-0.01,0.01,-0.05,184.71,186.0,0.0,0.0,0.0,
1771538922915772965,4387,10.872,5.7,9.44,-0.9,-0.64,-0.29,-0.06,9.0,10.25,-0.01,0.01,-0.07,184.71,185.0,0.0,0.0,0.0,
1771538923014071159,4488,10.856,6.1,10.864,-2.2,-0.64,-0.31,-0.06,9.0,10.25,0.0,0.0,-0.07,184.71,185.0,0.0,0.0,0.0,
1771538923116466083,4588,10.848,5.8,9.472,-2.1,-0.63,-0.25,-0.06,9.0,10.25,-0.03,0.0,-0.07,184.71,184.0,0.0,0.0,0.0,
1771538923214715645,4688,10.84,6.0,9.752,-2.3,-0.66,-0.25,-0.06,9.0,10.25,0.0,0.01,-0.07,184.71,185.0,0.0,0.0,0.0,
1771538923313043663,4788,10.856,5.7,9.584,-1.2,-0.59,-0.53,-0.06,9.0,10.25,0.0,0.01,-0.11,184.71,185.0,0.0,0.0,0.0,
1771538923415465900,4887,9.692,6.5,10.552,-2.3,-0.59,-0.29,-0.06,9.0,10.25,-0.01,0.0,-0.11,184.71,184.0,0.0,0.0,0.0,
1771538923513725276,4986,10.832,6.6,10.872,-1.9,-0.49,-0.33,-0.06,9.0,10.25,0.0,0.02,-0.11,184.71,185.0,0.0,0.0,0.0,
1771538923612023389,5086,10.508,6.5,9.688,-2.3,-0.64,-0.29,-0.06,9.0,10.25,-0.01,0.01,-0.02,184.71,185.0,0.0,0.0,0.0,
1771538923714388778,5186,10.856,6.1,9.612,-2.2,-0.55,-0.35,-0.06,9.0,10.25,0.0,0.0,-0.03,183.68,185.0,0.0,0.0,0.0,
1771538923812701261,5285,10.492,5.9,10.704,-2.5,-0.55,-0.12,-0.06,9.0,10.25,-0.01,0.01,-0.02,184.71,185.0,0.0,0.0,0.0,
1771538923910965100,5386,10.872,6.2,9.672,-1.1,-0.59,-0.31,-0.06,9.0,10.25,-0.01,0.01,-0.06,184.71,185.0,0.0,0.0,0.0,
1771538924013375652,5485,10.82,5.8,9.508,-2.0,-0.59,-0.33,-0.06,9.0,10.25,-0.02,0.0,-0.03,184.53,185.0,0.0,0.0,0.0,
1771538924111678407,5585,10.836,5.9,10.884,-2.1,-0.61,-0.31,-0.06,9.0,10.25,-0.02,0.0,-0.08,184.71,185.0,0.0,0.0,0.0,
1771538924214049623,5686,10.856,5.7,10.236,-1.4,-0.63,-0.33,-0.06,9.0,10.25,-0.01,0.0,-0.08,184.71,186.0,0.0,0.0,0.0,
1771538924312411151,5786,10.876,5.9,10.46,-1.1,-0.66,-0.25,-0.06,9.0,10.25,-0.01,0.01,-0.04,184.71,184.0,0.0,0.0,0.0,
1771538924415136951,5886,10.86,6.0,9.584,-1.3,-0.63,-0.31,-0.06,9.0,10.25,-0.01,0.01,-0.08,184.71,184.0,0.0,0.0,0.0,
1771538924513205761,5987,9.872,5.6,10.532,-2.1,-0.55,-0.41,-0.06,9.0,10.25,-0.01,-0.01,-0.06,184.53,185.0,0.0,0.0,0.0,
1771538924615824754,6087,9.196,6.0,10.86,-2.4,-0.74,-0.27,-0.06,9.0,10.25,-0.02,0.0,-0.1,184.71,185.0,0.0,0.0,0.0,
1771538924717804223,6188,9.116,6.5,10.876,-1.5,-0.61,-0.31,-0.06,9.0,10.25,-0.01,0.01,-0.07,184.71,185.0,0.0,0.0,0.0,
1771538924816040595,6288,10.212,6.1,10.432,-2.0,-0.63,-0.51,-0.06,9.0,10.25,0.0,0.0,-0.08,184.71,186.0,0.0,0.0,0.0,
1771538924914336721,6388,9.356,5.6,10.052,-2.1,-0.59,-0.35,-0.06,9.0,10.25,-0.02,0.0,-0.07,184.71,186.0,0.0,0.0,0.0,
1771538925016733935,6488,10.844,6.0,9.576,-1.4,-0.68,-0.31,-0.06,9.0,10.25,-0.01,0.0,-0.1,184.71,185.0,0.0,0.0,0.0,
1771538925115006167,6588,10.632,5.7,9.7,-1.3,-0.66,-0.23,-0.06,9.0,10.25,-0.01,0.0,-0.05,184.71,186.0,0.0,0.0,0.0,
1771538925217399561,6688,10.848,6.2,10.38,-1.0,-0.55,-0.23,-0.06,9.0,10.25,-0.01,0.02,-0.09,184.71,186.0,0.0,0.0,0.0,
1771538925315777601,6788,9.916,5.9,10.88,-1.7,-0.74,-0.49,-0.06,9.0,10.25,0.0,0.02,-0.07,184.71,187.0,0.0,0.0,0.0,
1771538925418169994,6888,10.86,6.0,10.52,-1.9,-0.59,-0.29,-0.06,9.0,10.25,-0.02,0.0,-0.01,184.88,186.0,0.0,0.0,0.0,
1771538925516615417,6988,10.424,5.6,9.536,-1.6,-0.66,-0.35,-0.06,9.0,10.25,-0.03,0.0,-0.03,184.71,186.0,0.0,0.0,0.0,
1771538925618798198,7089,10.868,6.2,10.276,-2.0,-0.47,-0.23,-0.06,9.0,10.25,-0.01,0.0,-0.03,184.71,184.0,0.0,0.0,0.0,
1771538925717059709,7189,10.248,5.8,9.916,-2.3,-0.49,-0.31,-0.06,9.0,10.25,-0.02,-0.01,-0.06,184.71,186.0,0.0,0.0,0.0,
1771538925819442752,7289,10.856,5.9,9.888,-0.7,-0.43,-0.37,-0.06,9.0,10.25,0.0,0.03,-0.1,184.71,186.0,0.0,0.0,0.0,
1771538925917730520,7390,9.932,5.8,10.396,-1.4,-0.63,-0.27,-0.06,9.0,10.25,0.0,0.02,-0.07,184.71,185.0,0.0,0.0,0.0,
1771538926020117026,7490,10.848,5.6,10.872,-1.5,-0.51,-0.55,-0.06,9.0,10.25,-0.01,0.01,-0.06,184.71,185.0,0.0,0.0,0.0,
1771538926118428323,7590,9.356,5.6,9.572,-2.4,-0.7,-0.25,-0.06,9.0,10.25,-0.01,-0.01,-0.05,184.71,186.0,0.0,0.0,0.0,
1771538926216703068,7690,10.668,6.1,10.168,-1.9,-0.7,-0.27,-0.06,9.0,10.25,-0.01,0.0,-0.08,184.71,186.0,0.0,0.0,0.0,
1771538926319183245,7790,10.752,6.0,9.564,-1.0,-0.61,-0.45,-0.06,9.0,10.25,-0.04,0.0,-0.05,184.71,186.0,0.0,0.0,0.0,
1771538926417462990,7890,10.464,5.6,10.008,-2.2,-0.66,-0.18,-0.06,9.0,10.25,-0.01,0.01,-0.05,184.53,187.0,0.0,0.0,0.0,
1771538926519876024,7990,9.532,6.6,9.876,-1.3,-0.55,-0.31,-0.06,9.0,10.25,0.0,0.0,-0.08,184.71,186.0,0.0,0.0,0.0,
1771538926618140584,8090,10.032,5.5,10.856,-2.0,-0.68,-0.35,-0.06,9.0,10.25,-0.01,0.0,-0.09,184.71,186.0,0.0,0.0,0.0,
1771538926720470514,8190,10.86,5.7,9.632,-1.2,-0.55,-0.33,-0.06,9.0,10.25,-0.01,0.0,-0.08,184.71,186.0,0.0,0.0,0.0,
1771538926818775516,8290,10.06,6.0,9.628,-1.5,-0.66,-0.27,-0.06,9.0,10.25,0.0,0.0,-0.09,184.71,186.0,0.0,0.0,0.0,
1771538926917031651,8390,9.644,5.9,9.796,-2.4,-0.61,-0.31,-0.06,9.0,10.25,-0.01,0.01,-0.06,184.53,186.0,0.0,0.0,0.0,
1771538927019435317,8489,9.268,6.0,9.376,-2.7,-0.68,-0.37,-0.06,9.0,10.25,-0.01,0.0,-0.1,184.71,186.0,0.0,0.0,0.0,
1771538927117724702,8589,9.692,6.2,9.528,-1.2,-0.47,-0.35,-0.06,9.0,10.25,-0.01,0.0,-0.09,184.71,186.0,0.0,0.0,0.0,
1771538927220109788,8689,9.684,5.9,10.82,-1.6,-0.55,-0.25,-0.06,9.0,10.25,0.0,-0.02,-0.1,184.53,186.0,0.0,0.0,0.0,
1771538927318486352,8790,10.848,5.8,10.548,-2.1,-0.68,-0.31,-0.06,9.0,10.25,-0.01,0.0,-0.1,184.53,185.0,0.0,0.0,0.0,
1771538927426903453,8890,10.64,5.9,10.868,-2.7,-0.68,-0.18,-0.06,9.0,10.25,-0.01,0.0,0.0,184.53,185.0,0.0,0.0,0.0,
1771538927519190414,8989,9.24,5.9,10.892,-2.4,-0.63,-0.23,-0.06,9.0,10.25,-0.01,0.01,0.0,183.5,185.0,0.0,0.0,0.0,
1771538927617424174,9089,10.464,6.1,10.356,-2.2,-0.47,-0.35,-0.06,9.0,10.25,-0.02,-0.01,-0.1,184.71,186.0,0.0,0.0,0.0,
1771538927719787874,9189,10.68,6.2,10.404,-1.6,-0.63,-0.27,-0.06,9.0,10.25,0.0,0.0,-0.06,184.71,186.0,0.0,0.0,0.0,
1771538927818061668,9289,10.852,6.3,9.664,-2.4,-0.74,-0.33,-0.06,9.0,10.25,0.0,0.01,-0.06,184.71,186.0,0.0,0.0,0.0,
1771538927920455753,9390,10.316,6.0,10.888,-1.2,-0.47,-0.35,-0.06,9.0,10.25,-0.02,0.0,-0.07,184.71,187.0,0.0,0.0,0.0,
1771538928018750268,9490,10.86,6.1,10.868,-1.2,-0.63,-0.23,-0.06,9.0,10.25,0.0,0.0,-0.09,184.71,187.0,0.0,0.0,0.0,
1771538928121131108,9590,10.86,6.1,10.856,-1.6,-0.68,-0.35,-0.06,9.0,10.25,0.0,0.0,-0.07,184.71,185.0,0.0,0.0,0.0,
1771538928219418265,9691,10.016,6.0,10.656,-1.7,-0.68,-0.45,-0.06,9.0,10.25,-0.01,0.0,-0.06,184.71,185.0,0.0,0.0,0.0,
1771538928321899023,9791,9.944,6.2,10.304,-1.2,-0.68,-0.27,-0.06,9.0,10.25,-0.01,0.01,-0.06,184.71,186.0,0.0,0.0,0.0,
1771538928420195050,9891,9.372,6.5,10.488,-1.1,-0.63,-0.37,-0.06,9.0,10.25,0.0,0.01,-0.08,184.71,185.0,0.0,0.0,0.0,
1771538928522811483,9991,9.512,5.7,10.44,-1.1,-0.59,-0.31,-0.06,9.0,10.25,0.0,0.01,-0.08,184.71,185.0,0.0,0.0,0.0,
1771538928620796126,10091,9.332,6.6,10.856,-1.8,-0.57,-0.27,-0.06,9.0,10.25,0.01,0.0,-0.09,184.71,186.0,0.0,0.0,0.0,
1771538928719062433,10191,9.544,5.8,10.852,-1.3,-0.61,-0.12,-0.06,9.0,10.25,0.0,0.01,-0.11,184.71,186.0,0.0,0.0,0.0,
1771538928821488066,10291,9.232,5.9,9.644,-1.5,-0.49,-0.27,-0.06,9.0,10.25,-0.02,0.01,-0.03,184.88,186.0,0.0,0.0,0.0,
1771538928919759613,10391,10.848,5.8,9.624,-1.5,-0.7,-0.31,-0.06,9.0,10.25,-0.02,0.0,-0.03,184.71,185.0,0.0,0.0,0.0,
1771538929022155767,10491,10.424,6.4,10.228,-2.1,-0.68,-0.29,-0.06,9.0,10.25,-0.03,0.01,-0.02,183.5,185.0,0.0,0.0,0.0,
1771538929120440362,10591,9.148,5.9,10.792,-1.8,-0.63,-0.18,-0.06,9.0,10.25,-0.01,0.0,-0.03,184.71,185.0,0.0,0.0,0.0,
1771538929218781675,10690,9.868,6.3,9.428,-0.8,-0.55,-0.45,-0.06,9.0,10.25,-0.02,0.0,-0.03,184.71,187.0,0.0,0.0,0.0,
