timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775673872011449026,00:36:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872014785003,00:36:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872016554852,00:36:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872021009963,00:36:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872022074524,00:36:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872027049332,00:36:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872029722391,00:36:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872032500653,00:36:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872035575726,00:36:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872040337166,00:36:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872100307457,00:36:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872101330425,00:36:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872108210821,00:36:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673872300039228,00:36:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673873303900001,00:36:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673874307275517,00:36:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673875307769269,00:36:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673876239021066,00:36:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673877309095499,00:36:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673878241779364,00:36:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673879312266173,00:36:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673880310111293,00:36:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673881240062997,00:36:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673882304817329,00:36:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673883238703404,00:37:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673884303526450,00:37:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673885312329971,00:37:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673886240827696,00:37:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673887240265364,00:37:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673888239736713,00:37:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673889238973784,00:37:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673890238417146,00:37:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673891241973526,00:37:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673892245479015,00:37:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673893240678938,00:37:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
