timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771348697259768412,00:56:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697265292181,00:56:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697268365782,00:56:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697271579997,00:56:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697274060590,00:56:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697279371337,00:56:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697280315203,00:56:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697286313367,00:56:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697288963704,00:56:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348697399134640,00:56:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348698402666582,00:56:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348699406032829,00:56:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348700405501546,00:56:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348701409366711,00:56:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348702408669503,00:56:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348703407825915,00:56:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348704407534993,00:56:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348705410764728,00:57:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348706409030806,00:57:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348707413855104,00:57:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348708413156960,00:57:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348709412289934,00:57:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348710415909097,00:57:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348711419344935,00:57:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348712422844007,00:57:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
