timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771959514428384318,18:58:33,2026-02-24,Float,40.857143,35.762340683333335,-78.71419433333334,102.873,0.117,281.88,23,0.69,0.79,1.05,-33.002
1771959515321300348,18:58:34,2026-02-24,Float,41.095238,35.76234051666667,-78.71419428333333,102.782,0.081,281.88,23,0.69,0.79,1.05,-33.002
1771959516521422886,18:58:35,2026-02-24,Float,36.04762,35.7623406,-78.71419475,102.756,0.146,281.88,23,0.74,1.03,1.27,-33.002
1771959517387964731,18:58:36,2026-02-24,Float,36.857143,35.76234126666667,-78.714195,102.932,0.084,281.88,23,0.73,0.9,1.16,-33.002
1771959518287699217,18:58:37,2026-02-24,Float,35.57143,35.76234126666667,-78.71419478333334,102.968,0.101,281.88,23,0.75,0.88,1.16,-33.002
1771959519287473686,18:58:38,2026-02-24,Float,34.666668,35.76234133333333,-78.714195,102.943,0.066,281.88,23,0.69,0.88,1.11,-33.002
1771959520287048518,18:58:39,2026-02-24,Float,36.52381,35.76234155,-78.71419515,102.952,0.172,281.88,23,0.67,0.88,1.1,-33.002
1771959521290127138,18:58:40,2026-02-24,Float,35.333332,35.76234161666667,-78.71419526666666,102.983,0.108,281.88,23,0.67,0.9,1.12,-33.002
1771959522300824473,18:58:41,2026-02-24,Float,36.04762,35.76234165,-78.7141952,103.026,0.046,281.88,23,0.67,0.9,1.12,-33.002
1771959523289547135,18:58:42,2026-02-24,Float,37.0,35.762341733333336,-78.71419496666667,103.136,0.025,281.88,23,0.68,0.88,1.11,-33.002
1771959524293154077,18:58:43,2026-02-24,Float,36.761906,35.76234175,-78.71419468333333,103.164,0.111,281.88,23,0.66,0.86,1.09,-33.002
1771959525291677498,18:58:44,2026-02-24,Float,36.04762,35.76234195,-78.7141943,103.176,0.08,281.88,23,0.65,0.85,1.07,-33.002
1771959526295179047,18:58:45,2026-02-24,Float,35.52381,35.7623423,-78.71419378333333,103.232,0.122,281.88,23,0.67,0.76,1.01,-33.002
1771959527295198840,18:58:46,2026-02-24,Float,34.857143,35.7623429,-78.71419353333333,103.258,0.106,281.88,23,0.73,0.84,1.11,-33.002
1771959528298845440,18:58:47,2026-02-24,Float,33.47619,35.76234351666667,-78.7141933,103.239,0.07,281.88,23,0.74,0.79,1.08,-33.002
1771959529293851169,18:58:48,2026-02-24,Float,37.47619,35.762344066666664,-78.7141929,103.265,0.085,281.88,23,0.73,0.78,1.07,-33.002
1771959530322122106,18:58:49,2026-02-24,Float,35.285713,35.76234471666667,-78.7141928,103.226,0.065,281.88,22,0.67,0.85,1.09,-33.002
1771959531219439483,18:58:50,2026-02-24,Float,34.857143,35.76234521666667,-78.7141926,103.243,0.1,281.88,22,0.68,0.85,1.09,-33.002
1771959532241692677,18:58:51,2026-02-24,Float,34.333332,35.76234551666667,-78.7141921,103.278,0.075,281.88,22,0.73,0.85,1.12,-33.003
1771959533233046278,18:58:52,2026-02-24,Float,34.809525,35.76234645,-78.71419236666667,103.3,0.058,281.88,22,0.67,0.84,1.08,-33.003
1771959534319811757,18:58:53,2026-02-24,Float,35.95238,35.76234721666667,-78.71419228333333,103.314,0.079,281.88,22,0.69,0.84,1.08,-33.002
1771959535318801589,18:58:54,2026-02-24,Float,36.904762,35.76234768333333,-78.714192,103.318,0.058,281.88,22,0.67,0.77,1.02,-33.003
