timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771014564069835957,00:13:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564072072426,00:13:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564073118190,00:13:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564076360091,00:13:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564078845940,00:13:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564083095273,00:13:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564085348797,00:13:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564087577895,00:13:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564089962914,00:13:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564094515756,00:13:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564138602960,00:13:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014564638574281,00:13:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014565642179193,00:13:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014566641547828,00:13:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014567640636267,00:13:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014568644407877,00:13:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014569647737333,00:13:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014570647063320,00:13:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014571650306650,00:13:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
