timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1777660945329461424,410307,9.0,2.0,10.432,-0.9,-0.04,-0.16,86.5,0.69,3.06,-0.07,0.02,0.0,0.12,0.06,0.0,,,
1777660945425534885,3740,9.02,1.1,10.44,-0.8,0.12,0.02,-0.06,1.0,3.06,0.0,0.01,-0.38,0.06,0.0,0.06,11990.94,177.0,0.0
1777660945533792745,3841,9.004,2.2,10.444,-0.9,0.1,0.04,-0.06,1.0,3.06,0.0,0.01,-0.43,-0.06,0.06,-0.06,11992.14,181.0,0.0
1777660945626147837,3941,8.94,2.0,10.456,-1.0,-0.1,-0.12,-0.06,1.0,3.06,0.0,0.03,-0.41,0.12,-0.12,-0.06,11989.39,179.0,0.0
1777660945734546455,4041,8.932,2.2,10.44,-0.9,-0.08,-0.1,-0.06,1.0,3.06,-0.01,0.0,-0.42,-0.12,-0.06,0.0,11990.94,179.0,0.0
1777660945826856732,4142,8.996,2.1,10.444,-0.8,0.0,-0.12,-0.06,1.0,3.06,0.01,0.01,-0.4,0.06,-0.06,0.0,11989.91,179.0,0.0
1777660945935247610,4242,9.0,2.2,10.436,-0.8,0.1,0.06,-0.06,1.0,3.06,-0.01,0.02,-0.38,0.0,-0.12,-0.06,11989.91,179.0,0.0
1777660946027647595,4342,8.928,2.2,10.008,0.0,0.0,-0.04,-0.06,1.0,3.06,-0.01,0.01,-0.41,0.0,-0.12,0.12,11991.45,179.0,0.0
1777660946135909617,4443,10.428,1.6,9.156,0.2,-0.04,0.06,-0.06,1.0,3.06,0.0,0.0,-0.41,0.0,0.0,0.0,11987.16,174.0,0.0
1777660946226395857,4543,10.436,1.8,10.448,-1.0,0.0,0.04,-0.06,1.0,3.06,0.01,0.0,-0.41,0.0,0.0,-0.06,11987.51,179.0,0.0
1777660946330554529,4643,8.852,2.6,10.444,-0.9,-0.1,-0.06,-0.06,1.0,3.06,0.0,0.02,-0.4,0.06,0.06,-0.12,11986.65,179.0,0.0
1777660946428896768,4744,8.764,2.7,10.44,-0.9,-0.02,-0.02,-0.06,1.0,3.06,0.0,0.03,-0.4,0.0,0.06,-0.12,11986.48,178.0,0.0
1777660946537437178,4844,8.848,2.2,10.444,-0.8,0.1,0.06,-0.06,1.0,3.06,-0.01,0.01,-0.41,-0.12,0.19,0.0,11986.99,178.0,0.0
1777660946629636372,4944,8.768,2.2,10.436,-1.0,0.0,0.1,-0.06,1.0,3.06,-0.01,0.0,-0.42,0.19,0.06,-0.06,11988.02,183.0,0.0
1777660946738008542,5044,8.8,2.6,10.444,-0.9,0.12,0.04,-0.06,1.0,3.06,0.0,0.0,-0.4,0.0,-0.19,0.0,11986.99,177.0,0.0
1777660946830425958,5144,8.756,2.2,10.436,-1.0,-0.04,-0.06,-0.06,1.0,3.06,0.0,0.04,-0.4,0.06,0.12,-0.06,11987.68,177.0,0.0
1777660946938755906,5244,8.76,1.7,9.332,-0.2,0.12,0.06,-0.06,1.0,3.06,-0.02,0.02,-0.4,0.12,0.0,0.0,11987.85,177.0,0.0
1777660947031025883,5344,10.44,1.8,10.444,-0.9,0.02,-0.06,-0.06,1.0,3.06,0.0,0.01,-0.4,0.0,0.06,0.06,11986.65,179.0,0.0
