timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771014366859367828,00:10:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014366861290860,00:10:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014366862472623,00:10:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014366866422203,00:10:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014366868934542,00:10:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014366873677871,00:10:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014366876051564,00:10:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014366880077383,00:10:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014367681843413,00:10:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014368685315067,00:10:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014369684713967,00:10:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014370684305411,00:10:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014371683516611,00:10:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014372686737769,00:10:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014373686290694,00:10:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014374681746987,00:10:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014375684801764,00:10:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014376684417311,00:10:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014377683623716,00:10:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014378687491333,00:10:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014379686516374,00:10:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014380687293394,00:10:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014381689387417,00:10:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014382688835487,00:10:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014383688196196,00:10:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014384687688597,00:10:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014385690814581,00:10:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
