timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771348907792906063,7729,9.052,27.9,10.82,-46.2,1.05,0.66,-0.12,12.19,13.06,0.2,-0.05,-0.22,237.18,263.0,75.47,62.76,2.0,2.0
1771348907891219954,7829,9.132,72.6,10.828,-57.9,0.45,0.45,-0.12,12.13,13.06,-0.21,-0.11,-0.02,242.67,264.0,71.7,60.03,2.0,2.0
1771348907989500234,7928,8.844,60.8,10.472,-67.4,0.61,0.96,-0.12,12.13,13.06,-0.52,0.09,1.01,238.56,264.0,70.62,58.85,2.0,2.0
1771348908091906861,8029,8.728,69.0,10.776,-38.9,0.78,1.33,-0.06,12.25,13.06,0.51,-0.2,-0.48,237.36,263.0,72.98,56.94,2.0,2.0
1771348908190300754,8129,10.532,92.3,10.196,-47.3,0.72,1.07,-0.12,12.13,13.06,-0.71,-0.12,0.25,237.36,263.0,70.77,56.44,2.0,2.0
1771348908298572182,8228,10.552,68.9,10.796,-36.9,1.5,0.88,-0.12,12.13,13.06,0.22,0.05,-0.15,234.27,264.0,70.04,55.09,2.0,2.0
1771348908390917994,8328,9.128,70.9,10.712,-22.2,0.66,0.96,-0.12,12.13,13.06,0.32,0.0,-0.15,170.99,263.0,73.89,57.57,2.0,2.0
1771348908489173552,8428,9.108,68.2,9.328,-28.3,0.35,0.57,-0.12,12.13,13.06,-0.28,-0.12,0.0,143.03,263.0,75.25,59.12,2.0,2.0
1771348908591606790,8527,10.74,62.1,10.172,-22.1,0.31,0.88,-0.12,12.13,13.06,0.0,-0.07,-0.13,235.64,265.0,73.19,57.45,2.0,2.0
1771348908689909052,8627,9.164,43.2,10.336,-20.6,0.88,1.07,-0.12,12.13,13.06,0.39,0.15,-0.34,241.3,263.0,74.0,62.09,4.0,2.0
1771348908788181777,8727,10.7,57.8,10.828,-48.9,0.43,0.74,-0.12,12.13,13.06,-0.44,-0.18,0.08,241.64,263.0,71.8,60.27,4.0,2.0
1771348908890614923,8827,10.644,39.9,10.744,-64.6,0.43,0.47,-0.12,12.13,13.06,0.33,0.77,0.05,242.16,263.0,70.7,60.37,4.0,2.0
1771348908988904425,8927,9.092,53.3,10.8,-49.6,0.88,0.76,-0.06,12.19,13.06,0.73,0.33,-0.32,237.87,263.0,71.57,58.94,4.0,2.0
1771348909091310478,9027,8.864,80.0,10.792,-53.6,0.92,1.31,-0.06,12.13,13.06,-0.22,-0.04,-0.12,237.53,263.0,70.91,55.84,4.0,2.0
1771348909189615519,9127,10.772,83.2,10.82,-39.7,0.33,1.41,-0.12,12.06,13.06,0.07,-0.04,-0.03,162.58,263.0,73.08,55.61,4.0,2.0
1771348909292008442,9227,10.768,77.5,10.8,-27.5,0.66,1.31,-0.12,12.13,13.06,0.25,0.07,0.06,139.94,263.0,73.34,55.23,4.0,2.0
1771348909390352576,9327,9.264,54.6,10.8,-37.7,0.8,0.78,-0.12,12.06,13.06,-0.26,0.0,0.07,237.01,263.0,71.73,56.92,4.0,2.0
1771348909498613930,9427,9.78,46.6,9.94,-27.4,1.02,0.94,-0.12,12.06,13.06,0.22,-0.04,0.02,241.64,264.0,74.0,59.54,4.0,2.0
1771348909591011576,9527,9.192,65.8,10.416,-37.2,0.96,1.0,-0.12,12.06,13.06,-0.07,0.02,0.04,242.16,264.0,73.46,59.12,4.0,2.0
1771348909689288320,9627,9.2,52.8,9.88,-36.6,1.19,0.55,-0.12,12.13,13.06,-0.43,-0.07,0.15,242.67,265.0,70.83,59.81,4.0,2.0
1771348909791712300,9728,9.764,55.5,10.816,-43.2,0.88,1.0,-0.12,12.06,13.06,0.09,-0.05,0.1,237.53,264.0,72.3,61.24,4.0,4.0
1771348909889985414,9828,9.156,57.7,10.8,-59.3,0.43,0.63,-0.12,12.13,13.13,0.02,-0.09,-0.16,238.04,264.0,71.8,61.16,4.0,4.0
1771348909992421190,9928,10.172,63.8,10.82,-42.5,0.7,1.07,-0.12,12.13,13.13,0.19,0.12,-0.04,233.24,263.0,72.29,58.78,4.0,4.0
1771348910094826558,10029,9.132,64.2,9.42,-47.1,1.11,0.68,-0.12,12.06,13.13,-0.52,-0.04,0.27,143.2,263.0,74.1,58.1,4.0,4.0
1771348910193115025,10129,10.352,79.9,10.816,-39.1,0.9,0.98,-0.06,12.13,13.13,0.33,0.05,-0.25,237.87,263.0,72.68,55.84,4.0,4.0
1771348910301465899,10229,9.652,83.4,10.808,-28.2,0.45,1.43,-0.06,12.13,13.13,0.0,0.0,0.01,237.01,264.0,72.29,55.61,4.0,4.0
1771348910393837416,10330,9.016,58.7,10.736,-36.2,0.35,0.57,-0.06,12.13,13.13,-0.1,0.02,0.0,241.64,263.0,74.1,58.1,6.0,4.0
1771348910492043418,10430,9.18,49.2,10.596,-59.1,0.84,1.11,-0.06,12.13,13.13,-0.1,0.03,0.86,237.87,263.0,70.02,58.5,6.0,4.0
1771348910594517066,10530,9.248,55.9,9.524,-69.0,0.66,0.86,-0.06,12.06,13.06,-0.48,0.15,0.24,238.04,264.0,71.37,59.34,6.0,4.0
1771348910692816329,10630,9.732,39.8,9.588,-38.4,1.27,0.64,-0.06,12.13,13.06,-0.06,0.06,-0.03,236.5,264.0,70.62,60.66,6.0,4.0
1771348910795224494,10729,9.088,33.2,10.788,-43.8,1.09,1.02,-0.06,12.13,13.06,-0.22,-0.05,0.09,233.75,263.0,72.29,62.76,6.0,4.0
1771348910893522627,10829,9.032,46.1,9.52,-23.5,0.78,0.49,-0.06,12.13,13.06,0.1,0.06,-0.05,235.98,264.0,75.7,62.09,6.0,4.0
1771348910991797075,10929,9.268,59.1,10.788,-28.6,0.9,0.63,-0.06,12.13,13.06,0.43,0.28,-0.08,238.56,264.0,73.46,60.02,6.0,4.0
1771348911094219481,11029,9.08,71.8,10.808,-41.9,0.27,1.07,-0.06,12.06,13.06,-0.21,0.04,0.16,238.56,264.0,72.4,58.23,6.0,4.0
1771348911192526245,11129,9.188,79.8,10.832,-39.9,0.64,1.04,-0.06,12.13,13.06,0.38,0.01,-0.12,241.3,264.0,74.1,57.26,6.0,4.0
1771348911294945559,11229,9.192,59.6,10.56,-42.9,1.13,1.19,-0.06,12.06,13.06,0.79,-0.7,-2.44,238.38,264.0,72.56,55.54,6.0,4.0
1771348911393188895,11329,10.792,59.6,9.488,-26.1,0.57,1.17,-0.06,12.06,13.13,-0.38,0.09,0.66,235.98,264.0,72.29,57.2,6.0,4.0
1771348911495575857,11429,9.188,67.5,10.768,-42.9,0.86,1.11,-0.06,12.0,13.13,0.28,0.05,0.15,237.01,264.0,70.91,58.5,6.0,4.0
1771348911593925065,11530,9.516,48.7,10.804,-67.6,0.84,0.7,-0.06,12.0,13.13,0.33,0.02,-0.1,234.27,263.0,71.49,59.58,6.0,4.0
1771348911696336546,11630,9.04,52.3,9.64,-44.6,0.47,0.76,-0.06,12.0,13.13,-0.03,-0.13,-0.23,141.14,264.0,74.1,61.47,6.0,4.0
1771348911794622327,11730,9.26,51.9,10.824,-42.8,0.86,0.43,-0.06,12.0,13.13,0.0,-0.06,-0.13,232.9,264.0,73.57,62.05,6.0,6.0
1771348911902970258,11830,9.056,35.0,9.568,-54.7,0.59,0.96,-0.06,12.06,13.13,0.2,0.06,0.0,237.36,264.0,73.78,62.55,6.0,6.0
1771348911995312645,11930,10.768,55.7,10.704,-23.8,0.78,1.13,-0.06,12.06,13.13,0.18,-0.02,-0.02,242.67,265.0,72.53,59.19,8.0,6.0
1771348912093630409,12030,9.896,71.7,10.796,-45.8,1.31,0.96,-0.06,12.06,13.13,-0.63,-0.06,0.14,241.13,265.0,72.56,57.33,8.0,6.0
1771348912196611233,12129,9.064,93.6,10.808,-51.0,0.59,1.84,-0.06,12.13,13.13,0.77,0.16,-0.28,241.99,264.0,71.37,55.33,8.0,6.0
1771348912294309746,12229,9.188,83.8,9.528,-40.5,0.84,1.07,-0.06,12.06,13.13,-0.54,-0.09,0.03,234.27,264.0,71.57,54.73,8.0,6.0
1771348912396655744,12329,9.092,71.5,10.808,-52.0,1.09,1.52,-0.06,12.06,13.13,0.15,0.02,0.06,234.27,264.0,71.66,56.44,8.0,6.0
1771348912494962620,12429,9.204,74.7,10.08,-33.6,1.07,1.48,-0.06,12.06,13.13,0.06,-0.01,-0.27,141.14,264.0,74.49,59.11,8.0,6.0
1771348912593215050,12529,9.024,60.4,10.308,-29.3,1.02,0.45,-0.06,12.06,13.13,0.06,0.2,0.02,141.66,263.0,73.37,60.03,8.0,6.0
1771348912695661883,12630,10.412,57.6,10.812,-47.2,0.33,0.55,-0.06,12.06,13.13,0.04,-0.03,-0.11,238.56,263.0,72.56,60.91,8.0,6.0
1771348912804015851,12730,9.228,50.8,10.816,-40.0,0.49,0.8,-0.06,12.13,13.13,0.09,-0.01,0.02,241.64,263.0,73.88,61.96,8.0,6.0
1771348912896358683,12830,10.392,57.6,10.808,-44.1,1.07,0.68,-0.06,12.13,13.13,-0.26,-0.18,0.12,240.27,263.0,71.92,62.28,8.0,6.0
1771348912994647058,12931,10.74,39.2,10.596,-57.0,0.51,1.05,-0.06,12.13,13.13,0.28,-0.29,-0.3,237.87,262.0,71.49,60.37,8.0,6.0
1771348913097065354,13031,9.456,90.3,10.352,-42.1,0.82,0.86,-0.12,12.13,13.13,-0.02,-0.02,-0.05,236.84,265.0,72.3,56.99,8.0,6.0
1771348913199457483,13131,8.968,88.6,10.804,-42.3,0.9,1.33,-0.12,12.06,13.13,0.0,0.02,0.16,236.84,265.0,70.91,54.95,8.0,6.0
1771348913297756895,13232,9.156,91.9,10.784,-55.7,0.25,1.27,-0.12,12.06,13.13,0.21,0.02,0.0,232.38,264.0,73.08,54.02,8.0,6.0
1771348913400165173,13332,8.964,88.5,9.516,-41.6,0.74,0.9,-0.12,12.06,13.13,0.02,0.05,0.05,138.91,264.0,74.1,56.42,8.0,6.0
1771348913498465382,13432,10.788,56.9,9.396,-25.6,0.78,1.05,-0.12,12.06,13.13,-0.08,0.01,0.01,238.56,264.0,72.68,57.61,8.0,6.0
1771348913596765905,13532,9.636,77.6,10.828,-49.2,0.18,0.82,-0.12,12.06,13.13,0.06,0.02,-0.11,242.84,264.0,73.78,60.15,10.0,6.0
1771348913699157886,13632,8.924,40.0,10.724,-26.2,0.84,0.76,-0.12,12.06,13.13,0.21,0.01,0.05,242.67,263.0,72.53,59.19,10.0,6.0
1771348913797438928,13732,10.764,39.2,10.592,-24.9,0.88,1.0,-0.12,12.06,13.13,-0.09,-0.1,-0.13,242.16,263.0,71.66,63.6,10.0,8.0
1771348913899853354,13833,10.836,53.8,10.828,-59.0,1.0,0.66,-0.12,12.06,13.13,-0.06,-0.15,-0.11,237.87,264.0,72.29,61.17,10.0,8.0
1771348913998157304,13933,8.924,53.6,10.768,-40.8,1.31,0.61,-0.12,12.06,13.13,0.28,0.01,-0.08,234.27,264.0,70.91,58.5,10.0,8.0
1771348914100558933,14033,10.752,81.5,10.78,-22.1,0.66,1.02,-0.06,12.13,13.13,0.01,0.05,0.0,164.13,264.0,72.98,56.14,10.0,8.0
1771348914198864569,14133,9.104,62.5,9.484,-26.4,0.35,1.23,-0.06,12.06,13.13,-0.31,0.03,0.06,135.83,264.0,74.1,55.58,10.0,8.0
1771348914301262068,14233,9.084,75.7,10.78,-41.7,0.49,1.27,-0.06,12.13,13.13,0.34,0.12,-0.22,234.27,264.0,71.92,53.51,10.0,8.0
1771348914399559759,14332,8.904,82.0,10.716,-35.8,1.17,1.27,-0.06,12.06,13.13,0.0,0.06,0.11,237.36,263.0,72.98,56.14,10.0,8.0
1771348914497856654,14432,8.9,69.6,9.58,-27.6,0.74,1.05,-0.06,12.06,13.13,-0.08,0.07,0.03,239.76,262.0,73.26,57.26,10.0,8.0
1771348914600282506,14532,10.844,65.1,10.612,-44.7,0.82,0.25,-0.06,12.13,13.13,0.42,-0.42,-2.0,242.67,262.0,70.02,58.5,10.0,8.0
1771348914698564067,14632,9.132,68.2,10.78,-68.8,0.37,0.53,-0.12,12.06,13.13,-0.63,-0.19,0.02,236.84,264.0,72.18,60.95,10.0,8.0
1771348914806887425,14732,8.864,43.6,10.792,-50.2,0.74,0.98,-0.12,12.13,13.13,0.62,0.0,-0.43,238.56,263.0,70.73,60.63,10.0,8.0
1771348914899285777,14832,8.892,65.1,9.996,-42.7,0.84,0.76,-0.12,12.06,13.13,-0.17,-0.16,-0.16,230.5,263.0,71.66,60.91,10.0,8.0
1771348914997543412,14932,9.12,62.2,9.264,-32.5,0.45,0.63,-0.12,12.06,13.13,-0.21,-0.11,0.03,232.9,264.0,74.76,59.81,10.0,8.0
1771348915099969672,15032,9.076,77.7,10.792,-25.8,0.7,1.11,-0.06,12.13,13.13,0.55,0.17,0.46,234.27,265.0,74.0,57.84,10.0,8.0
1771348915198333364,15132,9.064,95.5,10.092,-47.8,0.2,1.7,-0.06,12.06,13.13,-0.23,0.0,0.06,237.53,265.0,71.66,56.44,10.0,8.0
1771348915306605184,15232,9.852,79.3,10.784,-55.7,0.37,1.09,-0.06,12.06,13.13,-0.12,-0.03,0.05,241.64,264.0,72.87,55.87,12.0,8.0
1771348915398972221,15332,9.04,86.5,10.8,-69.6,0.33,1.33,-0.06,12.06,13.13,0.26,0.01,-0.08,241.64,264.0,73.34,57.04,12.0,8.0
1771348915497253153,15431,8.84,70.2,10.8,-57.2,0.61,1.37,-0.06,12.06,13.13,0.15,-0.01,-0.29,238.38,262.0,71.61,57.45,12.0,8.0
1771348915599669580,15532,8.908,57.8,9.944,-39.8,0.88,0.92,-0.12,12.06,13.13,-0.23,-0.02,0.12,234.27,264.0,69.89,59.79,12.0,8.0
1771348915697970327,15632,10.072,65.5,10.816,-54.0,0.64,0.57,-0.12,12.06,13.13,0.39,0.07,-0.22,234.44,264.0,71.66,60.02,12.0,8.0
1771348915800431458,15732,10.572,58.0,10.82,-32.2,0.82,0.59,-0.12,12.06,13.13,0.1,0.02,0.0,233.75,264.0,75.47,62.76,12.0,10.0
1771348915898653241,15833,9.06,52.2,10.612,-30.3,0.55,0.37,-0.12,12.06,13.13,-0.36,-0.12,0.11,232.9,264.0,74.2,60.86,12.0,10.0
1771348916001084630,15933,10.828,54.9,10.816,-31.4,0.9,0.94,-0.12,12.06,13.13,0.18,-0.07,-0.33,237.01,264.0,72.56,60.91,12.0,10.0
1771348916103480501,16033,10.756,74.3,10.784,-27.2,0.39,0.68,-0.12,12.13,13.19,0.29,0.04,-0.64,242.16,264.0,72.4,58.23,12.0,10.0
1771348916201765526,16134,8.784,81.8,10.76,-45.3,0.8,1.45,-0.12,12.06,13.19,0.21,0.21,0.75,241.99,263.0,71.57,57.26,12.0,10.0
1771348916300040940,16234,10.82,95.6,10.74,-33.4,0.8,1.27,-0.12,12.06,13.19,-0.16,-0.04,0.01,237.36,263.0,71.66,56.44,12.0,10.0
1771348916402528628,16334,10.54,86.3,10.796,-71.2,0.51,1.41,-0.12,12.06,13.19,-0.19,-0.12,0.1,234.27,264.0,70.04,55.87,12.0,10.0
1771348916500776152,16434,8.86,72.6,10.792,-59.6,0.76,0.96,-0.12,12.06,13.19,0.44,-0.02,-0.59,237.01,264.0,70.77,58.23,12.0,10.0
1771348916603166912,16534,9.084,39.4,10.796,-51.4,0.27,0.9,-0.12,12.06,13.19,-0.29,-0.13,-0.06,141.14,263.0,73.88,60.37,12.0,10.0
1771348916701469252,16634,8.856,61.6,10.808,-56.7,0.7,0.68,-0.12,12.06,13.13,-0.11,-0.03,-0.12,232.73,263.0,74.2,61.69,12.0,10.0
1771348916803868901,16734,10.776,45.6,10.748,-26.3,0.61,0.35,-0.12,12.06,13.19,0.19,0.02,-0.02,238.56,263.0,74.14,64.07,12.0,10.0
1771348916902168296,16834,9.092,33.6,10.784,-40.6,0.86,0.82,-0.12,12.06,13.19,-0.17,-0.02,0.1,240.1,263.0,73.29,63.15,14.0,10.0
1771348917000478025,16934,9.292,57.6,9.62,-33.1,0.8,0.63,-0.12,12.0,13.19,-0.15,-0.02,-0.06,241.64,265.0,72.42,62.31,14.0,10.0
1771348917102872990,17034,9.156,62.8,10.824,-55.6,0.33,1.27,-0.12,12.06,13.19,0.76,-0.02,-0.64,236.84,265.0,71.25,60.15,14.0,10.0
1771348917201169126,17133,9.116,57.1,10.68,-72.1,0.49,1.21,-0.12,12.06,13.19,0.12,-0.02,-0.13,238.38,263.0,71.07,57.17,14.0,10.0
1771348917299543450,17233,8.896,89.8,10.772,-63.3,1.21,1.5,-0.12,12.0,13.19,-0.56,-0.1,0.05,237.87,265.0,71.32,56.71,14.0,10.0
1771348917401936858,17333,9.092,69.1,9.808,-30.3,0.72,1.25,-0.12,12.0,13.19,0.18,-0.08,-0.3,232.73,265.0,74.14,57.66,14.0,10.0
1771348917500241865,17432,9.1,57.3,10.796,-32.5,0.64,0.74,-0.12,12.0,13.19,0.4,0.06,-0.06,142.35,264.0,73.19,57.45,14.0,10.0
1771348917598550150,17532,10.792,60.3,10.828,-45.1,0.47,0.72,-0.12,12.0,13.19,-0.39,-0.05,0.03,234.27,264.0,72.56,60.02,14.0,10.0
1771348917700936837,17631,9.156,53.2,10.776,-35.2,0.64,0.82,-0.12,12.0,13.19,0.19,0.06,-0.02,241.47,263.0,72.87,60.72,14.0,10.0
1771348917799244862,17731,8.948,57.3,10.788,-39.5,0.98,0.37,-0.12,12.0,13.19,0.38,0.08,-0.01,238.38,264.0,72.53,62.53,14.0,12.0
1771348917901645530,17831,8.948,46.5,10.804,-44.6,1.09,0.31,-0.12,12.06,13.19,-0.22,-0.06,-0.18,242.67,264.0,71.66,62.71,14.0,12.0
1771348917999937778,17932,9.176,52.2,10.788,-38.6,1.04,0.55,-0.12,12.0,13.19,-0.15,-0.07,0.01,237.53,264.0,72.29,62.76,14.0,12.0
1771348918102355410,18032,9.108,71.8,10.796,-59.1,0.53,0.8,-0.12,12.06,13.19,0.95,0.31,-0.62,233.24,263.0,70.03,59.19,14.0,12.0
1771348918200637954,18132,8.992,84.8,10.808,-56.6,0.1,1.04,-0.12,12.0,13.19,-0.44,-0.02,0.03,235.3,263.0,71.66,58.23,14.0,12.0
1771348918303066586,18232,8.844,90.5,10.8,-37.7,1.02,1.09,-0.12,12.0,13.19,-0.44,-0.06,0.07,138.57,264.0,74.58,57.74,14.0,12.0
1771348918401315982,18332,9.036,67.1,10.768,-27.5,0.61,1.31,-0.12,12.0,13.19,0.25,0.08,-0.02,234.27,264.0,72.65,56.14,14.0,12.0
1771348918503710631,18433,10.652,68.8,10.8,-35.6,0.1,1.25,-0.12,12.0,13.19,0.14,-0.02,-0.09,237.36,264.0,72.56,58.23,14.0,12.0
1771348918602046362,18533,9.048,34.4,10.784,-25.0,0.68,0.9,-0.12,12.0,13.19,-0.5,-0.18,-0.03,241.64,264.0,72.4,60.6,16.0,12.0
1771348918704444901,18633,9.108,59.0,9.412,-38.3,0.9,0.39,-0.12,12.0,13.19,-0.02,0.26,-0.76,241.13,264.0,71.66,60.91,16.0,12.0
1771348918802760057,18734,8.872,29.6,10.772,-34.5,0.64,0.68,-0.12,12.0,13.19,-0.12,0.17,-0.07,238.38,264.0,72.18,63.35,16.0,12.0
1771348918905137502,18834,9.196,53.4,10.56,-44.2,0.84,0.45,-0.12,12.0,13.19,0.11,-0.1,-0.46,234.27,265.0,70.17,61.92,16.0,12.0
1771348919003449751,18934,8.88,42.4,10.8,-52.5,1.02,0.76,-0.12,12.0,13.13,0.01,0.05,0.19,234.44,265.0,72.43,61.57,16.0,12.0
1771348919105837049,19035,8.816,68.0,10.684,-35.8,0.61,1.02,-0.12,12.0,13.13,0.36,0.03,-0.04,230.15,264.0,74.76,59.02,16.0,12.0
1771348919204150706,19135,8.812,76.4,10.8,-55.9,0.82,0.98,-0.12,12.0,13.13,-0.19,-0.03,-0.12,237.18,264.0,71.7,55.86,16.0,12.0
1771348919306545152,19235,10.776,97.5,9.556,-33.7,0.84,1.5,-0.12,12.0,13.13,0.12,0.01,0.08,238.9,264.0,72.56,55.54,16.0,12.0
1771348919404851049,19335,9.072,77.3,10.736,-22.9,0.88,0.82,-0.12,12.06,13.13,0.01,-0.06,-0.01,242.16,264.0,72.87,55.87,16.0,12.0
1771348919513173724,19435,10.424,67.5,9.676,-42.6,1.37,0.76,-0.12,12.06,13.13,0.88,-0.15,-1.23,242.16,264.0,70.87,58.36,16.0,12.0
1771348919605545930,19535,8.8,37.2,10.768,-45.2,0.76,0.86,-0.12,12.0,13.13,-0.3,0.01,0.31,239.93,264.0,71.66,60.91,16.0,12.0
1771348919703824252,19636,8.796,61.9,9.508,-44.5,1.05,0.33,-0.12,12.0,13.13,0.15,-0.05,-0.19,237.36,263.0,72.18,61.75,16.0,12.0
1771348919806238773,19736,8.884,46.2,10.8,-50.6,1.21,0.47,-0.12,12.0,13.13,0.51,0.04,-0.31,229.12,263.0,70.87,62.53,16.0,14.0
1771348919904554208,19836,9.108,50.5,10.8,-30.8,0.55,0.49,-0.12,12.0,13.13,0.08,0.09,0.27,152.46,263.0,73.46,63.6,16.0,14.0
1771348920012897679,19935,9.064,37.5,9.336,-24.9,0.84,0.84,-0.12,12.0,13.13,0.06,0.01,0.01,234.44,263.0,72.98,60.95,16.0,14.0
1771348920105246829,20035,8.888,53.7,10.776,-56.5,0.43,1.19,-0.12,12.06,13.13,0.32,-0.08,-0.45,237.53,263.0,72.56,58.23,16.0,14.0
1771348920203546986,20134,8.82,69.0,10.792,-41.5,0.66,1.09,-0.12,12.0,13.13,-0.46,-0.11,-0.03,242.67,263.0,72.29,57.2,18.0,14.0
1771348920305957470,20234,8.84,88.6,10.796,-54.2,0.7,1.37,-0.12,12.0,13.13,-0.04,-0.07,0.0,238.56,264.0,71.45,56.99,18.0,14.0
1771348920404265164,20334,9.936,58.6,10.76,-50.2,0.74,1.31,-0.12,12.06,13.13,0.49,0.13,-0.08,238.56,264.0,70.91,58.5,18.0,14.0
1771348920502516875,20434,10.768,73.1,10.388,-79.8,0.47,0.88,-0.12,12.0,13.13,-0.63,-0.1,0.17,237.53,264.0,71.49,60.37,18.0,14.0
1771348920604946286,20534,10.624,50.7,10.284,-58.1,-0.47,0.92,-0.19,11.94,13.13,0.34,0.09,0.18,237.53,263.0,69.75,61.24,18.0,14.0
1771348920703289147,20633,9.02,51.6,10.416,-23.8,0.86,0.25,-0.12,11.94,13.13,0.13,0.05,-0.15,232.38,263.0,68.42,60.52,18.0,14.0
1771348920801537655,20733,8.928,46.5,10.792,-22.7,0.63,0.25,-0.12,12.0,13.13,0.2,-0.01,-0.28,144.57,264.0,74.58,62.55,18.0,14.0
1771348920903957398,20833,9.14,60.3,10.804,-53.7,0.21,0.72,-0.12,11.94,13.13,0.27,0.13,0.24,237.53,263.0,76.55,62.94,18.0,14.0
1771348921006350790,20933,8.916,61.9,10.816,-38.8,0.63,1.02,-0.12,11.94,13.13,0.08,0.06,-0.03,241.64,263.0,72.8,60.52,18.0,14.0
1771348921104651632,21033,10.78,56.2,10.816,-51.1,0.29,1.13,-0.12,12.0,13.13,0.18,0.02,-0.29,238.56,264.0,70.7,57.99,18.0,14.0
1771348921202977549,21133,10.772,64.3,10.784,-44.8,0.84,1.27,-0.12,11.94,13.13,-0.86,-0.22,-1.06,242.16,264.0,69.72,57.95,18.0,14.0
1771348921305385682,21233,8.924,87.2,10.66,-47.7,1.15,1.27,-0.12,12.0,13.19,0.97,0.21,-0.41,238.56,264.0,71.61,56.66,18.0,14.0
1771348921403658727,21334,9.48,55.6,10.78,-71.7,1.25,0.82,-0.12,11.94,13.19,-0.23,0.03,0.25,234.27,265.0,72.3,58.69,18.0,14.0
1771348921506025026,21434,8.904,47.9,9.56,-54.4,0.61,1.25,-0.12,11.94,13.19,-0.26,-0.06,0.04,233.24,265.0,72.56,59.12,18.0,14.0
1771348921604329591,21533,10.776,42.8,10.808,-54.2,0.25,0.53,-0.12,11.94,13.19,0.14,0.02,-0.08,135.66,264.0,72.98,60.15,18.0,14.0
1771348921706750946,21634,9.184,58.8,9.98,-27.2,1.15,0.39,-0.12,11.94,13.19,0.02,-0.06,-0.11,234.27,264.0,73.37,60.86,18.0,14.0
1771348921805053566,21734,9.204,55.3,9.464,-48.8,0.12,0.7,-0.12,12.0,13.19,0.18,0.05,0.0,237.53,264.0,73.22,63.15,18.0,16.0
1771348921907486014,21834,8.98,56.1,10.792,-28.1,0.61,0.78,-0.12,12.0,13.19,0.16,-0.03,-0.49,238.38,264.0,71.73,61.59,20.0,16.0
1771348922005749375,21935,9.196,66.9,9.484,-52.6,0.33,0.78,-0.12,12.0,13.19,0.0,-0.1,0.0,237.36,263.0,71.45,62.09,20.0,16.0
1771348922108156267,22035,8.98,65.4,10.792,-54.3,0.35,1.68,-0.12,12.0,13.19,-0.29,-0.06,-0.01,238.38,263.0,71.05,57.89,20.0,16.0
1771348922206582167,22135,9.14,81.1,10.744,-35.7,1.37,1.13,-0.12,12.0,13.19,0.13,0.11,0.26,231.7,264.0,70.57,56.94,20.0,16.0
1771348922304925826,22234,9.096,76.8,10.776,-57.5,0.76,1.04,-0.12,12.0,13.19,0.04,-0.06,-0.23,230.15,264.0,71.53,56.14,20.0,16.0
