timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774905129880169004,02:29:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129882482048,02:29:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129883952184,02:29:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129888059756,02:29:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129890525087,02:29:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129895275906,02:29:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129896509840,02:29:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129901486100,02:29:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129906117688,02:29:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129907732482,02:29:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129928492096,02:29:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129929733290,02:29:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129932756733,02:29:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905129934399306,02:29:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905130629093621,02:29:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905131631919081,02:29:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905132635694926,02:29:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905133639312583,02:29:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905134637120382,02:29:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905135637782436,02:29:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905136637579867,02:29:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905137636933724,02:29:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
