timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774905355444783968,20385,0.0,2.6,10.792,-0.9,0.0,0.1,0.75,-2.31,0.94,-0.09,0.04,-0.38,166.18,170.0,0.0,6.0,,-0.35
1774905355453891030,44594,9.14,2.6,10.792,-0.9,0.0,0.1,0.75,-2.31,0.94,-0.09,0.04,-0.38,166.18,170.0,0.0,6.0,,-0.35
1774905355458777362,44594,9.14,2.6,10.792,-0.9,0.0,0.1,0.75,-2.31,0.94,-0.09,0.04,-0.38,166.18,170.0,0.0,6.0,,
1774905355461779635,1872,9.14,2.6,10.796,-1.0,-0.04,-0.16,0.0,-2.94,0.69,0.03,0.01,-0.35,166.18,169.0,0.0,0.0,0.0,
1774905355467063872,1972,9.144,2.7,10.784,-1.0,0.06,-0.02,0.0,-2.94,0.69,0.02,0.0,-0.36,166.18,169.0,0.0,0.0,0.0,
1774905355533985701,2073,9.14,2.6,10.78,-0.9,0.08,-0.27,0.0,-2.94,0.69,0.01,0.0,-0.34,166.18,169.0,0.0,0.0,0.0,
1774905355542354140,2172,9.152,2.7,10.788,-0.7,0.0,-0.06,0.0,-2.94,0.69,0.0,0.0,-0.35,166.01,169.0,0.0,0.0,0.0,
1774905355546205948,2272,9.148,2.7,10.8,-0.9,0.1,-0.18,0.0,-2.94,0.69,0.0,0.0,-0.36,161.9,169.0,0.0,0.0,0.0,
1774905355550449142,2372,9.104,2.6,10.784,-1.1,0.1,-0.06,0.0,-2.94,0.69,0.0,0.03,-0.38,161.9,169.0,0.0,0.0,0.0,
1774905355554409584,2471,9.116,2.6,10.796,-0.7,0.02,-0.04,0.0,-2.94,0.69,0.01,0.03,-0.35,162.93,170.0,0.0,0.0,0.0,
1774905355566068790,2572,9.152,2.5,10.788,-0.9,-0.06,0.0,0.0,-2.94,0.69,0.02,0.0,-0.34,166.18,170.0,0.0,0.0,0.0,
1774905355632272255,2672,9.152,2.4,10.784,-0.8,0.08,-0.06,0.0,-2.94,0.69,0.0,0.0,-0.37,161.9,168.0,0.0,0.0,0.0,
1774905355640627268,2771,9.168,2.6,10.784,-1.0,-0.04,-0.1,0.0,-2.94,0.69,0.0,0.0,-0.37,161.9,170.0,0.0,0.0,0.0,
1774905355644513892,2871,9.14,2.7,10.792,-0.9,-0.08,0.0,0.0,-2.94,0.69,0.0,0.03,-0.34,161.9,170.0,0.0,0.0,0.0,
1774905355656204432,2971,9.152,2.3,10.78,-0.8,0.04,0.06,0.0,-2.94,0.69,0.0,0.0,-0.37,170.3,170.0,0.0,0.0,0.0,
1774905355666896005,3072,9.104,2.6,10.776,-1.0,0.04,-0.06,0.0,-2.94,0.69,0.0,-0.01,-0.35,166.18,170.0,0.0,0.0,0.0,
1774905355734657368,3173,9.148,2.4,10.792,-0.7,-0.08,-0.18,0.0,-2.94,0.69,0.0,-0.01,-0.36,161.9,170.0,0.0,0.0,0.0,
1774905355746267312,3273,9.108,2.7,10.796,-0.9,0.1,-0.18,0.0,-2.94,0.69,0.0,0.01,-0.36,166.18,170.0,0.0,0.0,0.0,
1774905355757907628,3374,9.1,2.5,10.784,-1.0,0.06,0.06,0.0,-2.94,0.69,0.0,0.02,-0.38,166.18,170.0,0.0,0.0,0.0,
1774905355808374849,3474,9.148,2.6,10.78,-1.0,0.02,-0.02,0.0,-2.94,0.69,0.0,0.02,-0.35,166.18,170.0,0.0,0.0,0.0,
1774905355819552071,3573,9.152,2.5,10.784,-1.0,0.0,-0.06,0.0,-2.94,0.69,0.02,0.01,-0.36,170.47,169.0,0.0,0.0,0.0,
1774905355832970275,3673,9.168,2.6,10.788,-1.3,0.1,-0.12,0.0,-2.94,0.69,0.0,0.0,-0.31,170.3,169.0,0.0,0.0,0.0,
1774905355844016715,3773,9.1,2.4,10.784,-0.9,0.0,0.02,0.0,-2.94,0.69,0.0,0.01,-0.34,166.18,169.0,0.0,0.0,0.0,
1774905355855360481,3872,9.148,2.4,10.784,-0.7,-0.02,0.02,0.0,-2.94,0.69,0.0,0.03,-0.34,170.3,169.0,0.0,0.0,0.0,
1774905355866535852,3972,9.152,2.4,10.784,-0.9,0.18,-0.08,0.0,-2.94,0.69,0.0,0.01,-0.36,166.18,169.0,0.0,0.0,0.0,
1774905355931261237,4072,9.144,2.7,10.788,-0.9,0.0,0.06,0.0,-2.94,0.69,0.04,0.0,-0.32,166.18,169.0,0.0,0.0,0.0,
1774905355942669340,4171,9.152,2.5,10.792,-0.8,0.0,-0.08,0.0,-2.94,0.69,0.0,0.0,-0.33,166.01,170.0,0.0,0.0,0.0,
1774905355953747502,4271,9.108,2.6,10.788,-0.7,-0.02,-0.14,0.0,-2.94,0.69,0.0,0.01,-0.33,166.18,170.0,0.0,0.0,0.0,
1774905355964966690,4371,9.096,2.7,10.788,-0.9,0.08,0.02,0.0,-2.94,0.69,0.01,0.02,-0.36,166.18,169.0,0.0,0.0,0.0,
1774905356033667348,4471,9.1,2.6,10.784,-0.9,-0.04,0.0,0.0,-2.94,0.69,0.01,0.02,-0.38,166.18,169.0,0.0,0.0,0.0,
1774905356044830828,4571,9.112,2.7,10.78,-0.8,0.04,0.04,0.0,-2.94,0.69,0.0,0.0,-0.33,166.18,171.0,0.0,0.0,0.0,
1774905356056185576,4671,9.148,2.4,10.784,-0.9,0.02,-0.02,0.0,-2.94,0.69,0.0,0.0,-0.34,166.18,169.0,0.0,0.0,0.0,
1774905356119687146,4770,9.16,2.4,10.788,-0.9,-0.04,-0.1,0.0,-2.94,0.69,0.03,0.02,-0.34,161.9,169.0,0.0,0.0,0.0,
1774905356131248272,4870,9.116,2.6,10.792,-1.1,-0.04,-0.14,0.0,-2.94,0.69,0.02,0.0,-0.33,166.01,169.0,0.0,0.0,0.0,
1774905356142482292,4970,9.12,2.6,10.784,-0.9,0.1,0.02,0.0,-2.94,0.69,0.01,0.04,-0.31,161.9,169.0,0.0,0.0,0.0,
1774905356153957193,5070,9.108,2.8,10.78,-1.0,0.08,0.14,0.0,-2.94,0.69,0.0,0.01,-0.32,166.18,169.0,0.0,0.0,0.0,
1774905356234383315,5170,9.12,2.7,10.776,-0.8,0.02,0.06,0.0,-2.94,0.69,0.01,0.02,-0.34,166.18,170.0,0.0,0.0,0.0,
1774905356245566907,5270,9.148,2.5,10.792,-0.8,-0.04,0.001,169.0,0.0,0.0,0.0,,,,,,,,
1774905356256915376,17765,9.26,2.0,10.784,-1.1,0.06,0.02,0.0,-2.94,0.69,0.01,0.01,-0.33,166.18,170.0,0.78,0.78,0.0,0.0
1774905356268007335,17864,10.684,80.3,10.436,-141.2,2.25,-1.15,0.06,-2.44,0.75,1.49,0.18,-0.22,150.75,170.0,49.68,51.36,0.0,0.0
1774905356332698065,17964,10.372,68.6,9.84,-173.9,2.87,-2.3,2.19,-2.44,1.12,-1.44,-0.31,-0.03,232.55,170.0,41.65,58.85,0.0,0.0
1774905356343902565,18065,9.908,98.3,10.4,-135.1,2.42,-1.46,4.88,-3.0,1.25,0.11,-0.14,-0.31,9405.23,162.0,50.73,57.53,0.0,0.0
1774905356355434542,18164,10.016,145.8,10.108,-115.7,2.52,-2.29,7.56,-3.44,1.44,-0.77,0.18,-0.33,177.85,160.0,53.09,47.59,0.0,0.0
1774905356366979816,18264,9.588,141.0,10.644,-116.4,2.6,-2.79,9.56,-3.25,1.5,0.92,-0.17,-0.24,169.1,160.0,53.09,43.93,0.0,0.0
1774905356430986851,18364,9.82,152.1,10.624,-134.2,2.48,-3.14,11.69,-3.0,1.63,-1.44,0.41,0.07,11860.77,161.0,55.82,44.75,0.0,0.0
1774905356442236187,18464,10.592,146.1,10.196,-123.5,2.7,-3.07,14.19,-2.44,1.75,0.16,0.04,-0.41,219.18,161.0,53.89,43.79,0.0,0.0
1774905356453418853,18564,9.504,191.2,10.616,-158.7,2.54,-3.26,16.62,-1.56,1.75,0.54,0.11,-0.53,180.59,163.0,55.87,46.15,0.0,0.0
1774905356533397826,18664,10.112,178.3,10.616,-132.1,2.11,-3.89,18.87,-0.81,1.94,-1.17,0.36,0.04,165.5,162.0,54.19,32.51,0.0,0.0
1774905356544963620,18763,10.272,58.9,10.636,-135.2,2.19,-1.62,20.87,0.0,2.38,-0.19,0.5,-0.61,164.13,162.0,53.42,27.16,0.0,0.0
1774905356631702428,18863,10.708,2.3,10.296,-128.0,2.21,-0.2,22.56,0.25,2.88,-0.64,0.1,-0.43,155.21,170.0,54.81,3.97,0.0,0.0
1774905356741969228,18964,10.72,0.4,10.06,-125.8,2.34,0.06,24.37,0.31,3.38,-0.05,0.05,-0.39,11918.22,174.0,53.0,0.0,0.0,0.0
1774905356840276552,19064,9.932,1.0,10.684,-169.3,2.58,-0.06,25.87,0.44,3.56,0.08,0.12,-0.37,11914.28,171.0,52.83,0.83,0.0,0.0
1774905356934800683,19164,9.54,3.9,10.656,-129.8,2.09,0.57,27.44,0.44,3.75,0.03,0.14,-0.36,11913.08,171.0,54.33,2.72,0.0,0.0
