timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774641994204808367,2947,9.476,1.2,11.244,-0.8,0.14,-0.04,-0.06,1.44,2.19,0.0,0.0,-0.36,215.06,211.0,0.0,0.0,0.0,
1774641994207821893,3052,9.492,2.4,11.248,-1.0,0.1,0.02,-0.06,1.44,2.19,0.0,0.03,-0.36,209.74,213.0,0.0,0.0,0.0,
1774641994217822561,3152,9.476,2.4,11.244,-0.7,-0.14,-0.02,-0.06,1.44,2.19,0.0,0.0,-0.35,215.06,211.0,0.0,0.0,0.0,
1774641994219029084,3252,9.476,2.4,11.236,-0.8,-0.02,0.0,-0.06,1.44,2.19,-0.01,0.0,-0.34,210.77,211.0,0.0,0.0,0.0,
1774641994220504172,3351,9.496,2.4,11.236,-1.1,-0.02,-0.04,-0.06,1.44,2.19,0.01,0.0,-0.34,215.06,212.0,0.0,0.0,0.0,
1774641994225603091,3451,9.416,2.4,11.232,-0.6,0.0,-0.06,-0.06,1.44,2.19,0.0,0.0,-0.36,215.06,209.0,0.0,0.0,0.0,
1774641994292638610,3551,9.484,2.4,11.236,-0.9,-0.06,-0.06,-0.06,1.44,2.19,0.0,0.0,-0.34,215.06,209.0,0.0,0.0,0.0,
1774641994300959550,3651,9.408,2.2,11.244,-0.9,-0.06,-0.04,-0.06,1.44,2.19,0.0,0.0,-0.35,210.77,213.0,0.0,0.0,0.0,
1774641994305027079,3751,9.472,2.7,11.24,-0.8,-0.04,-0.02,-0.06,1.44,2.19,-0.01,0.02,-0.32,215.06,210.0,0.0,0.0,0.0,
1774641994309202998,3851,9.416,2.4,11.24,-1.0,-0.14,0.08,-0.06,1.44,2.19,0.0,0.01,-0.33,215.06,210.0,0.0,0.0,0.0,
1774641994313328688,3951,9.416,2.1,11.248,-0.6,-0.08,-0.1,-0.06,1.44,2.19,-0.01,0.0,-0.34,213.86,208.0,0.0,0.0,0.0,
1774641994317155416,4051,9.476,2.4,11.248,-0.8,0.0,0.02,-0.06,1.44,2.19,0.0,0.01,-0.38,215.06,208.0,0.0,0.0,0.0,
1774641994395130413,4151,9.408,2.6,11.232,-0.7,-0.1,0.0,-0.06,1.44,2.19,0.0,0.01,-0.34,219.18,210.0,0.0,0.0,0.0,
1774641994403509996,4251,9.408,2.4,11.24,-1.0,-0.02,0.0,-0.06,1.44,2.19,0.0,0.0,-0.35,214.89,206.0,0.0,0.0,0.0,
1774641994407550743,4350,9.42,2.5,11.236,-0.9,-0.04,0.08,-0.06,1.44,2.19,0.0,-0.01,-0.35,215.06,206.0,0.0,0.0,0.0,
1774641994411509919,4449,9.444,2.4,11.252,-0.9,0.02,0.02,-0.06,1.44,2.19,-0.01,0.01,-0.36,215.06,211.0,0.0,0.0,0.0,
1774641994415551722,4549,9.468,2.5,11.24,-0.6,0.02,-0.14,-0.06,1.44,2.19,0.01,0.02,-0.35,215.06,206.0,0.0,0.0,0.0,
1774641994419799629,4649,9.448,2.4,11.236,-0.8,-0.04,-0.04,-0.06,1.44,2.19,0.01,0.0,-0.32,213.86,206.0,0.0,0.0,0.0,
1774641994493513874,4749,9.46,2.6,11.24,-1.1,-0.12,-0.08,-0.06,1.44,2.19,0.0,0.01,-0.36,213.86,209.0,0.0,0.0,0.0,
1774641994501836946,4849,9.42,2.4,11.232,-0.7,-0.04,0.0,-0.06,1.44,2.19,0.0,0.0,-0.35,215.06,213.0,0.0,0.0,0.0,
1774641994505905272,4950,9.476,2.4,11.236,-0.9,-0.02,-0.06,-0.06,1.44,2.19,0.0,0.01,-0.34,215.06,213.0,0.0,0.0,0.0,
1774641994509964664,5050,9.436,2.4,11.244,-0.6,-0.1,-0.04,-0.06,1.44,2.19,0.0,0.0,-0.33,218.66,212.0,0.0,0.0,0.0,
1774641994513976256,5150,9.432,2.4,11.24,-0.8,-0.06,-0.1,-0.06,1.44,2.19,0.0,0.01,-0.35,217.98,212.0,0.0,0.0,0.0,
1774641994518085061,5251,9.412,2.2,11.24,-0.8,-0.12,-0.06,-0.06,1.44,2.19,0.0,0.01,-0.35,218.66,210.0,0.0,0.0,0.0,
1774641994522258274,5351,9.424,2.5,11.236,-0.9,-0.04,-0.14,-0.06,1.44,2.19,0.0,0.01,-0.34,213.35,211.0,0.0,0.0,0.0,
1774641994595990498,5451,9.436,2.0,11.24,-0.9,0.0,-0.12,-0.06,1.44,2.19,0.0,0.0,-0.35,214.55,211.0,0.0,0.0,0.0,
1774641994600057990,5552,9.436,2.5,11.236,-1.1,-0.06,-0.04,-0.06,1.44,2.19,0.0,0.01,-0.36,214.55,205.0,0.0,0.0,0.0,
1774641994604352399,5651,9.408,2.5,11.24,-0.5,0.04,0.0,-0.06,1.44,2.19,0.0,0.0,-0.32,214.38,212.0,0.0,0.0,0.0,
1774641994608428417,5751,9.408,2.4,11.236,-0.8,-0.04,-0.12,-0.06,1.44,2.19,0.0,0.01,-0.35,217.46,212.0,0.0,0.0,0.0,
1774641994682073566,5851,9.428,2.3,10.032,-0.1,0.12,-0.04,-0.06,1.44,2.19,0.01,0.0,-0.35,222.26,211.0,0.0,0.0,0.0,
1774641994690366149,5951,11.24,1.6,10.032,-0.2,0.02,-0.04,-0.06,1.44,2.19,0.0,0.01,-0.37,214.38,210.0,0.0,0.0,0.0,
1774641994723038419,6051,11.236,1.8,11.252,-0.9,0.1,-0.1,-0.06,1.44,2.19,0.01,0.01,-0.35,213.35,210.0,0.0,0.0,0.0,
1774641994727140404,6152,9.68,2.0,11.236,-0.9,-0.16,-0.06,-0.06,1.44,2.19,0.0,0.0,-0.34,214.38,211.0,0.0,0.0,0.0,
1774641994731339620,6252,9.664,2.0,11.24,-0.8,0.06,-0.1,-0.06,1.44,2.19,0.02,0.0,-0.33,217.46,211.0,0.0,0.0,0.0,
1774641994735471705,6352,9.7,2.0,9.864,0.1,-0.02,0.0,-0.06,1.44,2.19,0.0,0.01,-0.37,218.49,210.0,0.0,0.0,0.0,
1774641994739609424,6452,11.24,1.8,9.876,0.1,0.06,-0.04,-0.06,1.44,2.19,0.0,0.01,-0.37,218.66,206.0,0.0,0.0,0.0,
1774641994813356049,6552,11.228,1.9,9.852,0.0,0.12,0.0,-0.06,1.44,2.19,0.0,0.01,-0.37,219.18,206.0,0.0,0.0,0.0,
1774641994817345807,6651,11.24,1.5,9.88,-0.1,0.16,0.0,-0.06,1.44,2.19,0.0,0.0,-0.36,9300.0,11.24,-1.1,-0.12,-0.06,-0.0
1774641994841967426,175201,9.428,2.3,11.24,-1.1,-0.12,-0.06,-0.06,1.44,2.19,0.01,0.02,-0.36,213.52,230.0,0.0,0.87,0.0,0.0
1774641994846056066,175301,10.792,111.9,10.696,-88.6,1.56,1.78,-0.06,1.44,2.19,0.15,-0.06,-0.45,211.63,230.0,26.59,33.68,0.0,0.0
1774641994850263308,175401,9.936,677.5,9.852,-340.5,2.44,4.06,-0.75,0.44,2.38,-1.41,1.52,-1.48,205.29,218.0,121.9,101.05,0.0,0.0
1774641994854322144,175501,10.976,396.4,11.008,-251.2,1.88,2.83,-2.75,0.94,3.31,-0.56,-0.22,-0.1,225.87,212.0,170.09,144.83,0.0,0.0
1774641994858376106,175601,10.684,460.7,10.652,-334.5,2.75,3.34,-5.19,2.94,4.31,0.76,0.08,-0.41,11552.58,184.0,168.91,155.45,0.0,0.0
1774641994928006419,175731,9.26,238.4,11.028,-408.9,2.91,3.03,-8.31,4.69,5.38,0.57,0.16,-0.56,11546.92,184.0,164.37,161.0,0.0,0.0
1774641994960811805,175846,10.728,0.0,10.996,-380.5,3.38,2.21,-9.38,5.69,5.69,-0.72,-0.26,-0.19,11578.48,187.0,151.15,154.61,0.0,0.0
1774641995059163803,175967,10.724,368.8,10.676,-251.6,2.23,2.66,-10.25,6.06,5.63,-0.34,-0.47,-0.23,185.05,187.0,101.43,147.36,0.0,0.0
1774641995161674283,176067,11.012,258.7,10.944,-164.3,2.97,2.15,-12.69,6.0,6.06,0.14,-0.37,-0.59,136.34,190.0,65.93,135.84,0.0,0.0
1774641995284680727,176167,11.04,254.6,10.972,-159.9,2.15,2.13,-15.13,6.0,6.44,0.15,0.03,-0.43,11687.9,175.0,70.83,132.25,2.0,2.0
1774641995403520147,176290,9.624,342.8,10.48,-229.0,2.6,3.05,-17.5,6.25,6.88,-0.26,0.09,-0.14,11665.77,171.0,78.09,152.11,2.0,2.0
1774641995526497605,176410,10.552,422.7,11.048,-212.6,2.99,3.2,-20.12,6.25,7.44,0.29,-0.59,-0.53,11669.72,164.0,72.28,152.97,2.0,2.0
1774641995732912360,176532,11.004,0.0,9.964,-190.0,2.93,2.7,-22.25,5.81,7.63,0.0,-0.27,-0.39,11676.92,147.0,66.66,150.16,2.0,2.0
1774641995764246519,176651,9.632,0.0,10.808,-197.2,4.06,2.42,-23.94,5.88,7.5,0.1,-0.1,-0.56,11681.89,147.0,60.98,148.81,2.0,2.0
1774641995866772158,176771,10.02,389.5,10.044,-224.5,2.99,2.64,-25.0,5.75,7.38,0.21,-0.12,-0.8,124.85,146.0,60.37,150.93,2.0,2.0
1774641995965114112,176871,10.696,483.5,11.004,-238.8,2.64,2.52,-25.62,5.25,7.06,0.25,-0.02,-0.13,147.83,146.0,67.36,149.8,2.0,2.0
1774641996067583010,176970,10.948,498.1,10.64,0.0,3.01,2.97,-26.44,4.88,6.81,-0.04,-0.24,-0.04,164.98,151.0,67.52,146.96,2.0,4.0
1774641996190555892,177071,10.936,446.0,10.684,-179.1,3.11,2.89,-27.12,4.63,6.75,0.57,-0.43,-0.13,11685.67,149.0,65.27,149.48,2.0,4.0
1774641996293010338,177195,10.612,409.9,11.052,-151.6,2.97,2.89,-27.81,4.38,6.38,-0.16,0.0,0.08,145.6,149.0,62.74,145.29,2.0,4.0
1774641996391395534,177295,10.764,451.6,10.484,-177.8,2.15,3.28,-28.37,4.13,5.88,0.01,-0.34,-0.23,176.82,152.0,64.96,149.96,2.0,4.0
1774641996514354665,177395,10.824,466.4,9.848,-211.8,3.44,4.82,-28.94,4.0,5.63,-0.01,0.25,0.13,11690.98,156.0,60.79,147.98,2.0,4.0
1774641996612745272,177517,10.712,451.1,10.952,-162.9,2.81,3.2,-29.06,3.88,5.56,0.01,-0.64,-0.15,142.0,156.0,57.33,143.33,2.0,4.0
1774641996735709851,177617,10.576,455.4,10.416,-192.4,2.38,3.93,-29.19,3.75,5.38,0.38,-0.19,-0.13,11689.44,151.0,61.24,146.4,2.0,4.0
1774641996834019546,177739,9.428,496.4,10.832,-246.4,3.18,4.08,-29.62,3.69,5.0,0.11,0.31,0.23,157.27,151.0,59.44,146.95,2.0,6.0
1774641997036919571,177840,10.4,434.4,10.948,-178.5,3.05,3.03,-29.75,3.5,5.0,0.13,-0.29,0.44,11701.27,156.0,58.45,142.65,2.0,6.0
1774641997055417652,177959,10.744,578.3,10.976,-194.7,3.42,4.45,-30.0,3.31,4.88,0.22,-0.28,0.15,164.3,156.0,58.58,142.78,2.0,6.0
1774641997157919352,178059,10.712,529.0,11.0,-192.9,2.07,4.36,-30.44,3.06,4.63,-0.29,-0.22,-0.1,2989.24,159.0,62.12,143.56,4.0,6.0
1774641997256257826,178160,10.576,522.9,10.924,-214.9,2.56,4.59,-31.25,2.88,4.25,-0.19,0.07,0.15,2616.06,163.0,62.72,140.91,4.0,6.0
1774641997354661881,178259,10.576,691.8,10.956,-166.3,3.44,5.16,-31.87,2.69,4.06,0.53,-0.59,-0.14,1530.12,163.0,58.66,139.08,4.0,6.0
1774641997457106506,178359,9.116,615.8,10.804,-210.1,3.18,4.67,-32.06,2.63,3.94,0.15,-0.15,-0.05,170.47,168.0,57.89,134.2,4.0,6.0
1774641997555501369,178458,10.168,545.9,10.932,-220.0,2.46,4.61,-32.25,2.5,3.75,-0.27,-0.18,0.55,160.7,168.0,57.01,144.73,4.0,6.0
1774641997653796073,178557,9.708,519.2,10.86,0.0,2.29,3.57,-32.31,2.5,3.5,-0.15,-0.04,-0.12,5363.32,174.0,63.0,142.21,4.0,8.0
1774641997756333223,178658,10.88,514.6,9.768,-190.3,3.38,5.0,-32.44,2.5,3.38,0.31,-0.35,0.23,2653.79,167.0,64.16,137.33,4.0,8.0
1774641997968937473,178758,10.784,0.0,10.944,-224.5,3.07,5.04,-32.38,2.5,3.19,-0.52,0.03,0.0,165.15,167.0,58.22,134.1,4.0,8.0
1774641997972574306,178859,10.816,683.4,10.42,-210.6,3.54,3.81,-32.63,2.5,2.94,1.59,0.1,-0.64,146.46,165.0,58.3,137.64,4.0,8.0
1774641998055470793,178959,10.548,611.5,10.808,0.0,3.18,4.28,-32.94,2.31,2.75,-0.03,-0.04,0.06,1525.49,169.0,56.14,140.34,4.0,8.0
1774641998157976772,179059,10.844,619.0,10.948,-177.9,3.79,4.38,-33.69,2.13,2.56,0.44,-0.38,0.06,161.55,169.0,56.79,139.04,4.0,8.0
1774641998256308613,179160,10.788,772.4,10.02,-214.7,2.54,5.06,-34.38,2.0,2.44,0.44,0.07,-0.27,6870.98,161.0,62.44,131.75,4.0,8.0
1774641998358808958,179259,9.944,762.9,10.328,-205.4,2.68,4.69,-35.0,2.0,2.25,0.01,-0.25,0.11,151.43,161.0,61.96,131.87,4.0,8.0
1774641998457167002,179358,9.916,578.4,10.468,-190.3,3.22,4.22,-35.5,1.94,2.0,0.34,0.0,0.06,162.41,164.0,59.34,136.33,4.0,8.0
1774641998559631121,179459,10.86,0.0,10.94,-185.7,3.81,4.1,-35.81,1.75,1.81,-0.46,-0.06,0.2,3786.55,152.0,58.46,137.79,4.0,10.0
1774641998657999856,179559,9.372,794.0,10.916,-158.3,2.71,6.31,-36.19,1.81,1.63,-1.3,0.23,-0.06,163.1,152.0,64.6,130.34,4.0,10.0
1774641998760465439,179659,10.7,755.7,10.024,-196.3,3.18,6.21,-36.75,2.13,1.31,-0.03,-0.19,0.13,139.26,154.0,61.96,125.51,4.0,10.0
1774641998858796854,179760,10.828,0.0,10.896,-237.5,4.04,4.41,-37.0,2.19,1.31,-0.03,-0.64,-0.06,158.64,157.0,56.42,133.89,4.0,10.0
1774641999004949618,179860,10.132,511.8,10.6,-207.3,3.03,3.93,-37.25,2.0,1.12,-0.23,-0.19,0.13,147.83,157.0,55.54,137.06,4.0,10.0
1774641999059648055,179959,9.888,625.4,10.32,-225.6,2.85,5.78,-37.69,1.88,1.0,-0.79,0.34,0.27,142.17,167.0,57.45,132.21,4.0,10.0
1774641999157991128,180059,9.384,311.4,10.62,-212.2,3.14,1.41,-38.5,2.0,0.81,-0.06,-0.76,0.05,161.04,163.0,60.39,113.12,6.0,10.0
1774641999280898263,180159,10.2,-78.1,10.62,-303.6,4.49,5.61,-38.63,2.13,0.94,-0.24,-0.3,-0.28,11778.96,155.0,54.81,66.77,6.0,10.0
1774641999383353020,180283,9.216,699.5,10.432,-209.1,3.75,5.21,-38.56,1.75,0.56,-0.11,0.05,-0.06,174.76,155.0,56.14,124.55,6.0,10.0
1774641999481777418,180383,10.22,610.9,10.776,-201.1,3.4,5.1,-39.25,1.88,0.37,-0.04,-0.32,0.23,162.41,170.0,62.96,130.64,6.0,10.0
1774641999584207828,180483,10.6,593.4,10.544,-255.4,3.16,4.59,-39.81,1.88,0.06,0.01,-0.29,0.16,158.98,170.0,63.6,140.64,6.0,12.0
1774641999682562556,180582,10.168,598.0,10.788,-164.7,3.07,4.24,-40.19,1.94,0.0,-0.97,-0.13,-0.14,3235.69,172.0,65.87,135.13,6.0,12.0
1774641999785024521,180682,10.356,643.9,10.792,-207.3,3.05,5.43,-40.81,2.25,-0.25,-0.48,0.09,0.04,164.81,172.0,61.24,131.23,6.0,12.0
1774641999883368854,180783,10.384,564.8,10.324,-213.6,2.83,3.87,-41.25,2.38,-0.44,0.01,-0.21,0.02,168.93,168.0,57.74,138.74,6.0,12.0
1774642000008976658,180883,10.732,448.5,10.964,-243.4,3.14,3.34,-41.69,2.19,-0.56,0.47,0.25,-0.16,151.26,170.0,57.53,140.06,6.0,12.0
1774642000084211070,180983,10.548,665.6,10.584,-243.2,2.97,3.65,-42.25,1.94,-0.69,-0.61,0.24,0.28,194.14,170.0,59.12,139.74,6.0,12.0
1774642000182480179,181083,9.328,714.0,10.748,-223.1,3.14,4.75,-43.13,2.0,-0.81,0.31,-0.13,0.4,166.36,171.0,60.37,136.63,6.0,12.0
1774642000284988620,181183,9.564,603.3,10.292,-205.6,2.75,5.35,-44.44,2.06,-0.94,-0.3,-0.55,-0.13,170.3,191.0,60.03,137.56,6.0,12.0
1774642000383247854,181283,10.816,557.0,10.636,-236.2,3.36,4.61,-45.25,2.06,-1.0,-0.24,-0.1,0.09,161.21,191.0,57.61,140.05,6.0,12.0
1774642000485781085,181384,10.764,583.9,10.748,-234.8,3.24,3.65,-45.88,1.88,-1.12,-0.16,0.1,0.23,6014.16,189.0,58.94,138.94,6.0,14.0
1774642000584144095,181483,10.336,588.5,10.724,-181.0,3.65,4.69,-46.44,1.81,-1.25,0.0,-0.08,-0.17,158.81,180.0,60.89,132.14,6.0,14.0
1774642000686583093,181583,9.952,607.6,10.764,-236.0,3.28,4.77,-47.44,2.13,-1.37,0.37,-0.22,-0.04,6577.71,180.0,62.21,136.36,6.0,14.0
1774642000784945473,181684,9.312,0.0,10.896,-238.5,3.55,4.47,-47.88,2.25,-1.25,0.34,-0.39,0.29,180.08,204.0,58.69,141.62,6.0,14.0
1774642000887390492,181784,10.396,607.4,10.256,-247.1,3.16,4.12,-48.0,2.0,-1.31,0.44,0.04,0.3,177.16,189.0,57.53,138.4,6.0,14.0
1774642000985810272,181884,9.7,580.8,10.892,-195.5,3.93,4.3,-48.31,1.81,-1.37,-0.18,0.0,-0.16,166.53,189.0,62.93,135.61,6.0,14.0
1774642001084039462,181984,10.464,632.1,10.924,-191.2,3.13,4.47,-49.5,1.88,-1.31,0.58,-0.25,0.06,143.2,210.0,60.72,131.97,6.0,14.0
1774642001186548028,182084,9.364,629.7,10.808,-188.5,3.05,5.1,-50.75,1.81,-1.25,0.11,-0.25,-0.02,165.67,210.0,60.52,136.83,8.0,14.0
1774642001284843355,182184,9.604,495.4,10.748,-195.1,3.32,4.79,-51.81,1.69,-1.25,0.13,-0.05,0.1,173.04,219.0,59.34,137.94,8.0,16.0
1774642001387300082,182284,10.084,0.0,10.416,-260.5,3.16,4.77,-52.44,1.56,-1.25,0.0,-0.16,0.26,179.73,208.0,56.99,138.64,8.0,16.0
1774642001485653176,182384,10.696,608.2,10.612,-239.0,4.39,4.57,-53.5,1.69,-1.25,0.22,-0.34,-0.12,161.9,208.0,53.82,132.82,8.0,16.0
