timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774374472080596273,48314,-0.06,261.19,264.0,0.0,0.0,0.0,,,,,,,,,,,,
1774374477348681286,53915,0.0,0.7,0.0,0.4,-0.06,0.04,-0.06,8.19,12.19,0.01,0.03,-0.07,256.56,264.0,0.0,0.0,,
1774374478247770989,6340,0.0,0.8,0.0,0.3,0.12,0.0,-0.06,8.25,12.19,0.01,0.0,0.01,251.08,263.0,0.0,0.0,0.0,
1774374478460548848,7245,0.0,1.0,0.512,0.2,-0.06,-0.23,-0.06,8.25,12.19,0.0,0.01,-0.01,261.19,262.0,0.0,0.0,0.0,
1774374478463929352,7345,0.0,0.4,0.508,0.2,-0.06,-0.02,-0.06,8.25,12.19,-0.01,0.0,-0.03,256.39,264.0,0.0,0.0,0.0,
1774374478546736479,7445,0.0,0.6,0.512,0.2,0.16,-0.12,-0.06,8.25,12.19,0.0,0.0,0.0,252.28,262.0,0.0,0.0,0.0,
1774374478644963064,7545,0.0,0.6,0.516,0.5,-0.04,-0.16,-0.06,8.25,12.19,-0.02,0.0,-0.02,256.39,262.0,0.0,0.0,0.0,
1774374478747441089,7646,0.164,0.0,0.0,1.4,0.08,-0.12,-0.06,8.25,12.19,0.0,0.0,0.0,252.28,262.0,0.0,0.0,0.0,
1774374478849819154,7746,0.504,0.2,0.0,1.1,-0.06,-0.08,-0.06,8.25,12.19,0.01,0.01,-0.01,256.39,263.0,0.0,0.0,0.0,
1774374478948123070,7846,0.0,0.9,0.5,0.4,0.04,-0.14,-0.06,8.25,12.19,0.0,0.0,0.01,251.25,263.0,0.0,0.0,0.0,
1774374479046400412,7947,0.0,1.4,0.512,0.3,0.0,0.02,-0.06,8.25,12.19,-0.01,-0.01,-0.01,255.54,264.0,0.0,0.0,0.0,
1774374479148811975,8047,0.0,1.3,0.5,0.5,0.06,-0.02,-0.06,8.25,12.19,0.02,0.0,-0.01,260.17,263.0,0.0,0.0,0.0,
1774374479247103390,8147,0.0,0.2,0.0,0.6,0.12,-0.16,-0.06,8.25,12.19,-0.02,0.0,0.0,255.54,263.0,0.0,0.0,0.0,
1774374479349494675,8247,0.0,0.9,0.516,0.4,-0.04,-0.2,-0.06,8.25,12.19,0.0,0.02,0.01,256.39,264.0,0.0,0.0,0.0,
1774374479447821645,8347,0.0,0.8,0.508,0.3,0.1,0.0,-0.06,8.25,12.19,-0.01,0.02,0.02,255.36,264.0,0.0,0.0,0.0,
1774374479550199968,8448,0.0,0.7,0.512,0.7,0.06,-0.18,-0.06,8.25,12.19,-0.01,0.01,-0.03,261.19,264.0,0.0,0.0,0.0,
1774374479648454051,8547,0.0,0.9,0.508,0.5,0.02,0.0,-0.06,8.25,12.19,0.0,0.0,-0.03,255.36,264.0,0.0,0.0,0.0,
1774374479751014369,8647,0.0,0.7,0.512,0.5,-0.06,-0.1,-0.06,8.25,12.19,0.0,0.0,-0.01,261.19,264.0,0.0,0.0,0.0,
