timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775675983407730271,1674368,9.268,2.0,10.868,-0.6,0.0,0.14,1.12,2.81,2.88,-0.03,0.04,-0.42,-0.06,0.06,0.0,269.6,12.0,265.48
1775675983412544324,1674368,9.268,2.0,10.868,-0.6,0.0,0.14,1.12,2.81,2.88,-0.03,0.04,-0.42,-0.06,0.06,0.0,269.6,,
1775675983418233743,1902,9.324,1.0,10.876,-0.8,0.02,-0.04,-0.06,2.56,2.69,-0.01,0.03,-0.4,0.12,-0.06,0.0,265.48,294.0,0.0
1775675983422307114,2001,9.332,2.1,10.88,-0.8,-0.18,0.1,-0.06,2.56,2.69,-0.02,0.03,-0.37,0.0,0.06,-0.06,264.45,294.0,0.0
1775675983426727030,2101,9.268,1.9,10.872,-1.0,-0.04,0.04,-0.06,2.56,2.69,0.0,0.01,-0.39,-0.06,-0.06,0.06,264.28,294.0,0.0
1775675983441391667,2201,9.296,2.0,10.868,-0.5,0.02,-0.06,-0.06,2.56,2.69,0.0,0.03,-0.39,0.0,0.12,-0.06,264.45,294.0,0.0
1775675983449807660,2300,9.264,2.2,10.872,-0.9,-0.02,-0.12,-0.06,2.56,2.69,-0.01,0.03,-0.38,-0.12,0.12,0.0,264.45,295.0,0.0
1775675983453654037,2400,9.336,2.1,10.88,-0.8,0.1,-0.04,-0.06,2.56,2.69,-0.01,0.03,-0.39,0.06,0.19,-0.06,264.45,295.0,0.0
1775675983458039269,2500,9.32,2.0,10.868,-0.8,-0.12,0.04,-0.06,2.56,2.69,-0.01,0.0,-0.37,0.0,0.06,0.0,264.45,295.0,0.0
1775675983469963407,2599,9.264,1.9,10.876,-0.7,0.04,0.0,-0.06,2.56,2.69,-0.01,0.01,-0.38,-0.06,-0.06,0.12,265.48,294.0,0.0
1775675983480948163,2700,9.264,1.9,10.872,-0.8,-0.08,0.02,-0.06,2.56,2.69,0.0,0.01,-0.38,-0.19,0.0,0.06,265.48,294.0,0.0
1775675983539672320,2800,9.256,1.9,10.868,-0.7,-0.1,-0.02,-0.06,2.56,2.69,0.0,0.04,-0.42,-0.06,0.0,-0.06,264.45,294.0,0.0
1775675983550593078,2900,9.304,2.1,10.872,-0.9,-0.04,0.12,-0.06,2.56,2.69,-0.01,0.04,-0.39,0.0,-0.12,0.0,263.25,293.0,0.0
1775675983561646295,3001,9.264,2.1,10.884,-0.8,0.04,-0.04,-0.06,2.56,2.69,0.0,0.03,-0.37,0.06,0.0,-0.06,264.45,293.0,0.0
1775675983572559923,3101,9.32,2.1,10.88,-1.0,0.04,-0.1,-0.06,2.56,2.69,0.0,0.04,-0.38,0.0,0.06,-0.06,264.45,295.0,0.0
1775675983642075305,3202,9.252,2.0,10.86,-1.0,0.08,0.02,-0.06,2.56,2.69,-0.02,0.02,-0.38,0.19,0.12,0.0,264.45,295.0,0.0
1775675983653839373,3302,9.268,2.1,10.88,-0.9,0.04,0.0,-0.06,2.56,2.69,-0.02,0.01,-0.4,0.0,0.12,0.0,264.45,294.0,0.0
1775675983665094788,3401,9.316,2.2,10.872,-0.9,0.04,-0.12,-0.06,2.56,2.69,-0.02,0.01,-0.38,0.0,0.06,0.0,265.48,294.0,0.0
1775675983676659806,3502,9.316,2.1,10.872,-0.9,0.1,0.08,-0.06,2.56,2.69,0.0,0.05,-0.38,0.12,0.06,0.06,265.48,294.0,0.0
1775675983740363347,3603,9.256,1.9,10.872,-0.9,0.06,0.0,-0.06,2.56,2.69,-0.01,0.02,-0.39,0.0,0.0,0.0,264.45,295.0,0.0
1775675983751470562,3702,9.304,2.2,10.872,-0.9,-0.14,0.0,-0.06,2.56,2.69,-0.01,0.0,-0.38,0.12,0.0,-0.12,264.45,295.0,0.0
1775675983762739755,3802,9.284,1.9,10.868,-0.4,-0.1,0.06,-0.06,2.56,2.69,-0.01,0.02,-0.37,0.0,0.0,0.0,265.48,295.0,0.0
1775675983774090167,3903,9.256,2.1,10.868,-1.0,-0.12,0.0,-0.06,2.56,2.69,-0.01,0.02,-0.37,0.06,0.0,0.0,264.45,294.0,0.0
1775675983842749258,4002,9.26,2.2,10.872,-0.9,0.04,-0.14,-0.06,2.56,2.69,0.0,0.0,-0.4,0.06,-0.06,-0.06,265.48,294.0,0.0
1775675983853848251,4102,9.264,1.9,10.868,-1.0,0.08,0.0,-0.06,2.56,2.69,0.01,0.02,-0.39,-0.12,0.06,-0.06,265.48,295.0,0.0
1775675983865215849,4203,9.324,2.2,10.872,-0.9,-0.04,0.0,-0.06,2.56,2.69,-0.02,0.01,-0.38,0.0,-0.06,0.12,264.28,294.0,0.0
1775675983876256659,4303,9.316,2.1,10.868,-1.1,-0.04,-0.04,-0.06,2.56,2.69,0.0,0.02,-0.39,0.0,0.0,0.0,264.45,294.0,0.0
1775675983941081132,4403,9.3,1.8,10.864,-0.9,-0.06,0.0,-0.06,2.56,2.69,0.0,0.02,-0.4,0.06,-0.19,0.12,264.28,293.0,0.0
1775675983952687278,4503,9.256,2.1,10.876,-1.0,-0.12,0.02,-0.06,2.56,2.69,-0.02,0.03,-0.38,-0.06,0.12,0.06,265.48,295.0,0.0
1775675983963854473,4602,10.888,1.8,9.496,0.1,-0.02,-0.12,-0.06,2.56,2.69,0.0,0.0,-0.38,0.06,0.06,0.06,265.48,295.0,0.0
1775675983975379122,4702,9.096,2.3,10.864,-1.1,0.0,0.02,-0.06,2.56,2.69,-0.01,0.01,-0.37,-0.06,0.06,0.0,265.48,294.0,0.0
1775675984043434822,4802,9.016,2.3,10.868,-0.0,9.296,1.8,10.868,-1.0,0.02,0.08,-0.06,2.56,2.69,0.0,0.03,-0.38,0.06,0.0
1775675984054731903,13808,9.296,1.8,10.868,-1.0,0.02,0.08,-0.06,2.56,2.69,0.0,0.03,-0.38,0.06,0.0,-0.12,264.45,295.0,0.0
1775675984065900321,13808,9.296,1.8,10.868,-1.0,0.02,0.08,-0.06,2.56,2.69,0.0,0.03,-0.38,0.06,0.0,-0.12,264.45,295.0,0.0
1775675984077156533,13908,10.784,1.4,10.716,-43.2,1.37,0.06,-0.06,2.56,2.69,-0.22,-0.04,-0.34,0.0,0.0,-0.06,264.45,293.0,14.31
1775675984141743532,14008,10.472,30.3,10.836,-21.1,1.11,-0.35,-0.06,2.56,2.69,-0.2,-0.01,-0.36,0.12,0.06,0.06,264.45,293.0,36.73
1775675984153057205,14108,9.276,33.6,10.868,-29.7,0.49,-0.39,-0.06,2.56,2.69,-0.03,-0.02,-0.4,0.12,0.0,0.06,268.23,295.0,35.41
1775675984164208920,14209,9.028,11.0,10.844,-39.1,1.11,-0.76,-0.06,2.56,2.69,-0.03,0.0,-0.37,-0.12,-0.06,-0.06,268.23,295.0,35.37
1775675984175489279,14309,10.864,14.2,9.74,-17.8,0.84,-1.07,-0.06,2.56,2.69,0.0,-0.02,-0.41,-0.06,0.06,-0.06,264.45,295.0,36.34
1775675984244154574,14409,10.864,12.2,10.832,-47.3,1.11,-0.43,-0.06,2.56,2.69,-0.08,0.03,-0.37,0.0,0.12,0.06,262.91,295.0,35.75
1775675984248250185,14509,10.684,17.9,10.852,-27.9,1.17,-0.74,-0.06,2.56,2.69,-0.09,0.01,-0.39,0.12,0.0,0.06,263.08,295.0,34.02
1775675984252456385,14610,10.372,45.7,9.872,-36.8,1.52,-0.72,-0.06,2.63,2.69,0.0,-0.01,-0.39,0.12,-0.56,-0.12,258.79,295.0,23.93
1775675984342400397,14709,10.824,18.0,10.832,-38.2,1.41,-0.7,-0.06,2.63,2.69,-0.03,0.07,-0.38,0.06,-0.06,0.19,263.08,295.0,33.68
