timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771347094683858457,00:30:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347094684819637,00:30:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347094685682213,00:30:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347094896986199,00:30:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347094900045303,00:30:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347094904365179,00:30:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347095292709974,00:30:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347096292373299,00:30:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347097291296230,00:30:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347098290716095,00:30:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347099294012739,00:30:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347100293147646,00:30:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347101296451906,00:30:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347102300471716,00:30:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347103299114590,00:30:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347104303411981,00:30:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347105301776655,00:30:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347106305168257,00:30:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347107304339091,00:30:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347108303916790,00:30:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347109303550840,00:30:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347110306673637,00:30:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347111306074985,00:30:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347112305088860,00:30:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347113309040058,00:30:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771347114308404490,00:30:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
