timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774905755304495406,16082,8.0,9.204,2.8,10.78,-0.9,-0.08,0.08,56.56,-4.25,1.75,0.0,0.06,-0.32,177.5,182.0,0.0,4.0,
1774905755309899680,1872,9.196,2.8,10.78,-0.9,-0.08,-0.08,-0.06,-4.56,1.37,0.03,0.0,-0.35,11977.56,182.0,0.0,0.0,0.0,
1774905755316436491,1972,9.216,2.6,10.776,-1.0,-0.04,-0.02,-0.06,-4.56,1.37,0.02,0.0,-0.35,177.5,181.0,0.0,0.0,0.0,
1774905755322030472,2072,9.252,2.7,10.776,-0.8,0.08,0.02,-0.06,-4.56,1.37,0.02,0.0,-0.33,181.79,181.0,0.0,0.0,0.0,
1774905755326271338,2171,9.252,2.7,10.78,-0.8,-0.02,0.04,-0.06,-4.56,1.37,0.02,0.01,-0.35,181.79,182.0,0.0,0.0,0.0,
1774905755345261261,2272,9.196,2.7,10.78,-0.7,0.08,-0.18,-0.06,-4.56,1.37,0.02,0.0,-0.35,181.62,182.0,0.0,0.0,0.0,
1774905755350591275,2372,9.2,2.4,10.772,-0.7,0.04,0.12,-0.06,-4.56,1.37,0.02,0.0,-0.35,181.62,181.0,0.0,0.0,0.0,
1774905755353439211,2472,9.204,2.7,10.78,-1.0,0.06,0.0,-0.06,-4.56,1.37,0.02,0.0,-0.33,181.62,181.0,0.0,0.0,0.0,
1774905755357537111,2572,9.204,2.8,10.784,-0.6,0.0,-0.1,-0.06,-4.56,1.37,0.02,0.01,-0.34,181.79,181.0,0.0,0.0,0.0,
1774905755365907545,2672,9.2,2.8,10.78,-0.9,0.1,0.06,-0.06,-4.56,1.37,0.04,0.01,-0.33,181.62,181.0,0.0,0.0,0.0,
1774905755369939926,2772,9.2,2.7,10.788,-0.6,0.1,-0.02,-0.06,-4.56,1.37,0.02,0.0,-0.33,181.79,180.0,0.0,0.0,0.0,
1774905755382078885,2872,9.204,2.7,10.78,-0.9,0.0,0.06,-0.06,-4.56,1.37,0.02,0.0,-0.34,181.62,180.0,0.0,0.0,0.0,
1774905755443519062,2972,9.2,2.8,10.78,-0.9,-0.1,0.04,-0.06,-4.56,1.37,0.03,0.03,-0.37,181.62,181.0,0.0,0.0,0.0,
1774905755454757599,3073,9.196,2.7,10.78,-0.8,-0.08,-0.14,-0.06,-4.56,1.37,0.03,0.0,-0.32,180.59,181.0,0.0,0.0,0.0,
1774905755465470793,3173,9.204,2.7,10.78,-0.8,-0.14,-0.02,-0.06,-4.56,1.37,0.01,0.0,-0.35,181.62,181.0,0.0,0.0,0.0,
1774905755476519993,3274,9.204,2.8,10.784,-1.0,0.02,-0.12,-0.06,-4.56,1.37,0.02,0.0,-0.34,181.79,182.0,0.0,0.0,0.0,
1774905755558216855,3374,9.196,2.8,10.784,-0.9,0.0,-0.1,-0.06,-4.56,1.37,0.02,0.02,-0.33,177.5,182.0,0.0,0.0,0.0,
1774905755569531597,3475,9.204,2.8,10.776,-0.8,0.04,0.1,-0.06,-4.56,1.37,0.01,0.0,-0.37,177.5,180.0,0.0,0.0,0.0,
1774905755581012378,3574,9.208,2.7,10.776,-0.7,-0.06,-0.02,-0.06,-4.56,1.37,0.02,0.02,-0.36,181.79,181.0,0.0,0.0,0.0,
1774905755592559216,3674,9.208,2.7,10.776,-1.0,-0.06,-0.02,-0.06,-4.56,1.37,0.03,0.03,-0.34,11974.82,182.0,0.0,0.0,0.0,
1774905755656492897,3774,9.236,2.7,10.776,-0.8,-0.1,-0.08,-0.06,-4.56,1.37,0.02,0.01,-0.34,181.79,182.0,0.0,0.0,0.0,
1774905755660550149,3874,9.248,2.7,10.78,-0.9,-0.04,-0.14,-0.06,-4.56,1.37,0.02,0.02,-0.36,181.62,182.0,0.0,0.0,0.0,
1774905755672455678,3974,9.248,2.7,10.78,-1.0,0.08,0.02,-0.06,-4.56,1.37,0.02,0.01,-0.34,11974.99,182.0,0.0,0.0,0.0,
1774905755684006757,4074,9.208,2.6,10.78,-0.8,0.02,-0.02,-0.06,-4.56,1.37,0.03,0.0,-0.31,181.62,182.0,0.0,0.0,0.0,
1774905755746591341,4174,9.256,2.7,10.776,-0.9,0.06,0.08,-0.06,-4.56,1.37,0.02,0.02,-0.32,181.79,181.0,0.0,0.0,0.0,
1774905755757915638,4275,9.204,2.7,10.78,-1.0,-0.1,0.0,-0.06,-4.56,1.37,0.03,0.01,-0.33,181.62,181.0,0.0,0.0,0.0,
1774905755768985191,4375,9.248,2.8,10.78,-0.8,-0.04,0.0,-0.06,-4.56,1.37,0.02,0.0,-0.32,181.62,181.0,0.0,0.0,0.0,
1774905755780098077,4475,9.248,2.8,10.776,-0.9,0.06,0.14,-0.06,-4.56,1.37,0.01,0.0,-0.33,181.79,181.0,0.0,0.0,0.0,
1774905755844905735,4575,9.244,2.8,10.772,-1.0,0.02,0.08,-0.06,-4.56,1.37,0.03,0.0,-0.33,181.62,181.0,0.0,0.0,0.0,
1774905755856278829,4676,9.236,2.9,10.776,-0.8,0.14,0.0,-0.06,-4.56,1.37,0.03,0.01,-0.33,181.62,181.0,0.0,0.0,0.0,
1774905755867821816,4775,9.212,2.9,10.776,-0.8,0.04,0.0,-0.06,-4.56,1.37,0.02,0.03,-0.33,181.62,181.0,0.0,0.0,0.0,
1774905755879333227,4876,9.208,2.7,10.776,-0.8,0.04,0.1,-0.06,-4.56,1.37,0.02,0.01,-0.32,11980.48,181.0,0.0,0.0,0.0,
1774905755947303289,4976,9.2,2.7,10.78,-0.9,0.04,0.0,-0.06,-4.56,1.37,0.02,0.0,-0.32,181.79,182.0,0.0,0.0,0.0,
1774905755958691921,5075,9.204,2.7,10.78,-1.0,-0.08,0.02,-0.06,-4.56,1.37,0.02,0.01,-0.32,181.79,182.0,0.0,0.0,0.0,
1774905755969735843,5176,9.236,2.7,10.78,-0.9,-0.04,-0.06,-0.06,-4.56,1.37,0.02,0.01,-0.33,181.62,181.0,0.0,0.0,0.0,
