timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774902808517438845,26778,1.0,,-0.42,167.38,181.0,0.0,0.0,2.0,,,,,,,,,,
1774902808524882056,102703,9.276,2.4,10.808,-0.9,-0.02,-0.04,46.56,2.81,4.31,-0.04,0.13,-0.37,167.38,181.0,0.0,0.0,,
1774902808531740710,1882,9.22,2.6,10.808,-0.8,0.0,-0.08,0.0,2.75,3.69,-0.02,0.03,-0.39,171.5,180.0,0.0,0.0,0.0,
1774902808537858975,1982,9.216,2.5,10.804,-0.9,-0.08,-0.08,0.0,2.75,3.69,-0.01,0.03,-0.4,171.5,180.0,0.0,0.0,0.0,
1774902808544630000,2081,9.228,2.4,10.808,-0.8,0.12,-0.08,0.0,2.75,3.69,0.0,0.02,-0.39,171.5,180.0,0.0,0.0,0.0,
1774902808616966528,2182,9.224,2.5,10.808,-0.8,0.06,0.1,0.0,2.75,3.69,-0.02,0.03,-0.39,171.5,180.0,0.0,0.0,0.0,
1774902808625291295,2282,9.244,2.7,10.808,-0.9,0.06,-0.04,0.0,2.75,3.69,-0.01,0.02,-0.38,171.5,180.0,0.0,0.0,0.0,
1774902808629652688,2382,9.228,2.8,10.816,-0.8,0.02,-0.12,0.0,2.75,3.69,0.0,0.03,-0.42,171.5,181.0,0.0,0.0,0.0,
1774902808634103618,2483,9.276,2.7,10.808,-0.8,-0.06,0.0,0.0,2.75,3.69,-0.01,0.03,-0.39,171.5,180.0,0.0,0.0,0.0,
1774902808638230807,2584,9.26,2.7,10.816,-1.0,0.08,0.08,0.0,2.75,3.69,-0.02,0.04,-0.39,167.38,180.0,0.0,0.0,0.0,
1774902808642674181,2683,9.248,2.7,10.808,-0.7,0.1,0.0,0.0,2.75,3.69,-0.03,0.02,-0.4,172.36,180.0,0.0,0.0,0.0,
1774902808646401481,2784,9.276,2.7,10.808,-0.9,-0.08,0.08,0.0,2.75,3.69,-0.03,0.04,-0.4,167.38,180.0,0.0,0.0,0.0,
1774902808719327547,2884,9.22,2.3,10.804,-0.8,0.02,-0.18,0.0,2.75,3.69,-0.02,0.04,-0.41,171.5,180.0,0.0,0.0,0.0,
1774902808723443514,2983,9.28,2.3,10.804,-1.0,-0.06,0.02,0.0,2.75,3.69,-0.02,0.03,-0.4,171.5,181.0,0.0,0.0,0.0,
1774902808727651573,3083,9.228,2.6,10.804,-0.5,0.12,-0.04,0.0,2.75,3.69,-0.02,0.04,-0.39,171.5,180.0,0.0,0.0,0.0,
1774902808731772429,3183,9.248,2.5,10.816,-1.0,-0.02,-0.08,0.0,2.75,3.69,0.0,0.03,-0.4,171.5,180.0,0.0,0.0,0.0,
1774902808805336977,3282,9.264,2.6,10.808,-0.9,0.06,-0.08,0.0,2.75,3.69,-0.02,0.02,-0.41,171.5,179.0,0.0,0.0,0.0,
1774902808813597115,3383,9.288,2.3,10.808,-0.8,-0.02,0.02,0.0,2.75,3.69,0.0,0.03,-0.41,171.67,179.0,0.0,0.0,0.0,
1774902808817625377,3484,9.24,2.4,10.8,-0.9,0.06,0.06,0.0,2.75,3.69,-0.02,0.02,-0.41,171.5,180.0,0.0,0.0,0.0,
1774902808825997941,3584,9.232,2.7,10.8,-1.1,0.0,0.14,0.0,2.75,3.69,-0.02,0.02,-0.38,171.5,180.0,0.0,0.0,0.0,
1774902808830039907,3685,9.276,2.8,10.808,-0.6,0.02,0.04,0.0,2.75,3.69,-0.02,0.02,-0.42,167.38,180.0,0.0,0.0,0.0,
1774902808834050355,3785,9.272,2.3,10.804,-1.0,0.06,-0.02,0.0,2.75,3.69,-0.02,0.03,-0.37,171.5,181.0,0.0,0.0,0.0,
1774902808845405718,3886,9.264,2.7,10.808,-0.7,0.12,0.0,0.0,2.75,3.69,-0.02,0.03,-0.38,171.5,180.0,0.0,0.0,0.0,
1774902808915926634,3986,9.232,2.9,10.808,-1.0,-0.08,-0.12,0.0,2.75,3.69,0.0,0.03,-0.43,167.38,180.0,0.0,0.0,0.0,
1774902808927165607,4086,9.236,2.7,10.8,-0.9,-0.06,-0.1,0.0,2.75,3.69,0.01,0.03,-0.38,167.56,181.0,0.0,0.0,0.0,
1774902808938407339,4187,9.276,2.7,10.804,-1.1,-0.08,0.02,0.0,2.75,3.69,0.0,0.02,-0.42,171.5,179.0,0.0,0.0,0.0,
1774902808949744979,4288,9.228,2.7,10.808,-0.8,0.1,0.08,0.0,2.75,3.69,-0.01,0.02,-0.41,167.38,179.0,0.0,0.0,0.0,
1774902809018467319,4388,9.236,2.8,10.804,-0.8,0.04,-0.06,0.0,2.75,3.69,0.0,0.02,-0.38,171.5,181.0,0.0,0.0,0.0,
1774902809029918848,4488,9.228,2.6,10.804,-0.9,-0.02,-0.12,0.0,2.75,3.69,-0.02,0.02,-0.39,170.47,179.0,0.0,0.0,0.0,
1774902809040979784,4588,9.276,2.6,10.812,-1.0,0.1,0.06,0.0,2.75,3.69,-0.01,0.03,-0.4,171.5,179.0,0.0,0.0,0.0,
1774902809104342713,4687,9.232,2.5,10.808,-1.0,0.02,-0.04,0.0,2.75,3.69,-0.01,0.02,-0.41,171.5,181.0,0.0,0.0,0.0,
1774902809115717816,4788,9.26,2.7,10.808,-0.8,-0.08,-0.02,0.0,2.75,3.69,-0.03,0.02,-0.38,171.5,181.0,0.0,0.0,0.0,
1774902809126778252,4889,9.224,2.7,10.808,-0.7,0.04,0.06,0.0,2.75,3.69,-0.02,0.03,-0.39,171.5,180.0,0.0,0.0,0.0,
1774902809138021373,4988,9.228,2.5,10.804,-0.8,-0.1,0.04,0.0,2.75,3.69,-0.02,0.0,-0.39,171.5,181.0,0.0,0.0,0.0,
1774902809219041630,5088,9.276,2.6,10.808,-0.8,0.06,-0.04,0.0,2.75,3.69,-0.01,0.02,-0.37,171.5,181.0,0.0,0.0,0.0,
1774902809230402569,5188,9.276,2.8,10.804,-0.7,0.12,-0.04,0.0,2.75,3.69,0.0,0.04,-0.39,171.5,179.0,0.0,0.0,0.0,
1774902809241772953,5288,9.28,2.4,10.808,-0.7,0.02,-0.04,0.0,2.75,3.69,-0.03,0.01,-0.39,167.38,179.0,0.0,0.0,0.0,
1774902809253271130,5388,9.28,2.3,10.808,-1.1,0.14,-0.06,0.0,2.75,3.69,-0.02,0.01,-0.39,167.38,179.0,0.0,0.0,0.0,
1774902809317336968,5488,9.264,2.8,10.812,-1.0,0.0,0.0,0.0,2.75,3.69,-0.01,0.04,-0.39,167.38,,,38096.0,9.39,178.0
1774902809328790054,37996,9.224,2.4,10.804,-1.1,0.06,-0.16,-47.94,2.94,2.38,-0.11,-0.05,-0.39,178.36,179.0,0.0,0.0,0.0,
1774902809340022589,38096,9.39,178.0,0.0,0.0,0.0,,,,,,,,,,,,,
1774902809407425521,37996,9.224,2.4,10.804,-1.1,0.06,-0.16,-47.94,2.94,2.38,-0.11,-0.05,-0.39,178.36,179.0,0.0,0.0,0.0,
