timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771537760934029798,7468,13.13,-0.01,0.0,-0.04,264.97,313.0,0.0,0.0,,-0.02,260.68,313.0,0.0,0.0,0.0,,,
1771537761837233605,63004,0.0,1.4,0.0,0.2,0.06,-0.1,-0.06,11.0,13.13,-0.01,0.0,-0.04,264.97,313.0,0.0,0.0,,-0.02
1771537764778081930,63004,0.0,1.4,0.0,0.2,0.06,-0.1,-0.06,11.0,13.13,-0.01,0.0,-0.04,264.97,313.0,0.0,0.0,,
1771537765629790387,2938,0.0,0.7,0.0,0.1,0.04,0.12,0.0,11.06,13.25,-0.03,0.0,-0.03,264.8,315.0,0.0,0.0,0.0,
1771537765732172880,3792,0.0,1.3,0.0,0.3,-0.06,-0.06,0.0,11.06,13.25,0.0,0.01,-0.03,264.8,312.0,0.0,0.0,0.0,
1771537765830461616,3892,0.0,1.2,0.0,0.6,0.06,-0.06,0.0,11.06,13.25,-0.04,0.01,-0.02,263.77,313.0,0.0,0.0,0.0,
1771537765938778557,3992,0.0,1.4,0.0,0.2,0.1,0.02,0.0,11.06,13.25,-0.04,0.01,-0.05,263.77,316.0,0.0,0.0,0.0,
1771537766031138918,4092,0.0,1.0,0.0,0.3,0.04,-0.12,0.0,11.06,13.25,-0.02,0.0,-0.05,264.8,316.0,0.0,0.0,0.0,
1771537766129457895,4192,0.0,1.3,0.0,0.2,-0.08,-0.14,0.0,11.06,13.25,-0.01,0.01,-0.04,263.94,316.0,0.0,0.0,0.0,
1771537766231826591,4291,0.0,1.3,0.0,0.3,-0.12,-0.06,0.0,11.06,13.25,-0.02,0.01,-0.03,263.94,315.0,0.0,0.0,0.0,
1771537766330141068,4391,0.0,1.4,0.0,0.3,0.0,-0.14,0.0,11.06,13.25,0.0,0.02,-0.03,263.77,315.0,0.0,0.0,0.0,
1771537766432530950,4492,0.0,1.3,0.0,0.3,0.06,-0.08,0.0,11.06,13.25,-0.01,0.01,-0.05,264.8,316.0,0.0,0.0,0.0,
1771537766530836741,4592,0.0,1.2,0.0,0.5,-0.04,-0.16,0.0,11.06,13.25,-0.01,0.01,-0.07,263.77,316.0,0.0,0.0,0.0,
1771537766629139866,4691,0.0,1.5,0.0,0.3,0.02,0.02,0.0,11.06,13.25,0.0,0.0,-0.04,263.77,316.0,0.0,0.0,0.0,
1771537766731532192,4791,0.0,1.2,0.0,0.3,0.1,-0.1,0.0,11.06,13.25,-0.03,0.03,-0.01,264.8,313.0,0.0,0.0,0.0,
1771537766829841539,4891,0.0,1.2,0.0,0.2,-0.08,0.02,0.0,11.06,13.25,-0.04,0.01,-0.06,258.45,316.0,0.0,0.0,0.0,
1771537766932222513,4992,0.0,1.5,0.0,0.6,0.1,-0.18,0.0,11.06,13.25,0.0,0.01,-0.03,259.65,316.0,0.0,0.0,0.0,
1771537767030535101,5091,0.0,1.1,0.0,0.3,-0.12,-0.04,0.0,11.06,13.25,0.0,0.01,-0.04,260.51,312.0,0.0,0.0,0.0,
1771537767132961409,5191,0.0,1.3,0.0,0.5,-0.02,0.04,0.0,11.06,13.25,-0.02,0.02,-0.03,260.51,312.0,0.0,0.0,0.0,
1771537767231201922,5292,0.0,1.2,0.0,0.5,-0.12,0.0,0.0,11.06,13.25,-0.02,0.0,-0.06,260.51,314.0,0.0,0.0,0.0,
1771537767333635693,5392,0.0,1.4,0.0,0.2,0.04,-0.04,0.0,11.06,13.25,-0.02,0.02,-0.06,259.65,314.0,0.0,0.0,0.0,
1771537767431933521,5492,0.0,1.5,0.0,0.2,-0.12,-0.06,0.0,11.06,13.25,-0.02,0.01,-0.07,259.48,314.0,0.0,0.0,0.0,
1771537767530225220,5592,0.0,1.4,0.0,0.5,-0.08,-0.04,0.0,11.06,13.25,-0.02,0.01,-0.04,260.68,313.0,0.0,0.0,0.0,
1771537767632616380,5692,0.0,1.1,0.0,0.3,0.08,-0.04,0.0,11.06,13.25,-0.01,0.01,-0.06,260.68,314.0,0.0,0.0,0.0,
1771537767730929782,5792,0.0,1.5,0.0,0.3,0.04,0.06,0.0,11.06,13.25,-0.01,0.02,-0.05,264.8,314.0,0.0,0.0,0.0,
1771537767833320979,5893,0.0,1.3,0.0,0.4,-0.04,0.04,0.0,11.06,13.25,-0.03,0.02,-0.07,260.68,316.0,0.0,0.0,0.0,
1771537767931580474,5993,0.0,1.2,0.0,0.2,0.02,-0.08,0.0,11.06,13.25,-0.03,0.01,-0.09,259.65,314.0,0.0,0.0,0.0,
1771537768034022170,6093,0.0,1.5,0.004,0.3,-0.02,-0.2,0.0,11.06,13.25,-0.02,0.03,-0.08,259.65,314.0,0.0,0.0,0.0,
1771537768132318017,6193,0.0,1.4,0.0,0.2,0.08,0.0,0.0,11.06,13.25,-0.02,0.01,-0.05,264.97,315.0,0.0,0.0,0.0,
1771537768234706251,6293,0.0,1.3,0.0,0.6,-0.06,-0.21,0.0,11.06,13.25,-0.01,0.02,-0.06,264.97,315.0,0.0,0.0,0.0,
1771537768333036413,6392,0.0,1.3,0.0,0.4,0.08,0.06,0.0,11.06,13.25,0.0,0.03,-0.04,259.48,313.0,0.0,0.0,0.0,
1771537768431297574,6493,0.0,1.2,0.0,0.2,0.08,0.04,0.0,11.06,13.25,-0.03,0.01,-0.02,259.48,313.0,0.0,0.0,0.0,
1771537768533710438,6593,0.0,1.5,0.0,0.2,-0.16,-0.16,0.0,11.06,13.25,-0.02,0.0,-0.05,263.77,313.0,0.0,0.0,0.0,
1771537768636111819,6693,0.0,0.1,0.0,1.0,-0.02,-0.1,0.0,11.06,13.25,-0.03,0.02,-0.06,259.65,313.0,0.0,0.0,0.0,
1771537768734406981,6794,0.0,0.6,0.0,1.0,0.04,-0.1,0.0,11.06,13.25,-0.02,0.0,-0.07,260.68,318.0,0.0,0.0,0.0,
1771537768842829886,6894,0.0,0.5,0.0,0.1,-0.12,-0.02,0.0,11.06,13.25,-0.01,0.0,-0.06,260.68,318.0,0.0,0.0,0.0,
1771537768935113765,6994,0.0,1.0,0.0,0.4,-0.1,0.04,0.0,11.06,13.25,-0.01,0.0,-0.08,259.48,312.0,0.0,0.0,0.0,
