timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771346281200282593,35564,0.4,10.98,-0.7,-0.02,-0.12,-0.25,11.88,13.31,0.03,0.0,-0.04,169.79,264.0,0.0,22.0,,,
1771346281209420733,4858,9.072,2.4,10.976,-1.0,-0.12,-0.16,-0.06,12.13,13.25,-0.02,0.0,-0.06,165.5,264.0,0.0,0.0,0.0,
1771346281213211506,5696,9.056,2.6,10.98,-0.8,-0.02,-0.18,-0.06,12.13,13.25,-0.02,-0.02,-0.03,165.5,263.0,0.0,0.0,0.0,
1771346281216351488,5796,9.052,2.6,10.984,-0.8,0.06,-0.12,-0.06,12.13,13.25,0.0,0.0,-0.02,173.9,265.0,0.0,0.0,0.0,
1771346281219325105,5897,9.008,2.3,10.964,-0.9,0.0,-0.16,-0.06,12.13,13.25,-0.01,-0.01,-0.06,166.53,264.0,0.0,0.0,0.0,
1771346281223464717,5996,9.08,2.6,10.98,-1.1,0.02,-0.12,-0.06,12.13,13.25,0.0,-0.01,-0.01,165.5,264.0,0.0,0.0,0.0,
1771346281229938877,6095,9.004,2.6,10.976,-0.9,-0.1,-0.16,-0.06,12.13,13.25,-0.01,0.0,-0.06,165.5,265.0,0.0,0.0,0.0,
1771346281301688153,6195,9.052,2.4,10.972,-1.0,-0.1,-0.12,-0.06,12.13,13.25,0.0,-0.01,-0.07,169.61,264.0,0.0,0.0,0.0,
1771346281309999896,6295,9.072,2.3,10.972,-0.7,-0.16,-0.21,-0.06,12.13,13.25,0.0,0.0,-0.02,169.61,264.0,0.0,0.0,0.0,
1771346281321448417,6394,8.992,2.4,10.976,-0.8,-0.18,-0.18,-0.06,12.13,13.25,-0.01,0.0,-0.07,173.9,266.0,0.0,0.0,0.0,
1771346281330083778,6494,9.068,2.5,10.976,-0.8,-0.02,0.0,-0.06,12.13,13.25,-0.01,0.01,-0.04,169.79,264.0,0.0,0.0,0.0,
1771346281331117001,6594,9.06,2.4,10.952,-0.8,0.08,-0.16,-0.06,12.13,13.25,0.0,-0.01,-0.03,169.61,264.0,0.0,0.0,0.0,
1771346281399898196,6693,9.068,2.5,10.964,-1.0,0.0,-0.14,-0.06,12.13,13.25,0.0,0.0,-0.04,169.61,264.0,0.0,0.0,0.0,
1771346281404050957,6793,9.064,2.4,10.984,-0.8,-0.12,-0.23,-0.06,12.13,13.25,0.0,-0.01,-0.05,169.61,263.0,0.0,0.0,0.0,
1771346281415135231,6893,9.004,2.3,10.976,-0.8,-0.16,-0.12,-0.06,12.13,13.25,-0.03,-0.01,-0.04,170.64,263.0,0.0,0.0,0.0,
1771346281426351094,6993,9.004,2.3,10.976,-1.0,0.02,-0.06,-0.06,12.13,13.25,0.0,-0.01,-0.03,165.5,263.0,0.0,0.0,0.0,
1771346281502345849,7093,9.004,2.4,10.984,-0.6,-0.06,-0.29,-0.06,12.13,13.25,-0.01,-0.02,-0.03,173.9,263.0,0.0,0.0,0.0,
1771346281513289943,7192,9.004,2.5,10.976,-1.0,-0.12,-0.16,-0.06,12.13,13.25,-0.02,0.0,-0.03,173.9,263.0,0.0,0.0,0.0,
1771346281524771852,7292,8.996,2.4,10.984,-1.0,-0.08,-0.12,-0.06,12.13,13.25,0.0,0.0,-0.04,169.61,265.0,0.0,0.0,0.0,
1771346281535965233,7391,8.984,2.3,10.972,-0.7,-0.02,-0.12,-0.06,12.13,13.25,0.0,-0.02,-0.05,169.61,265.0,0.0,0.0,0.0,
