timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771014490746400314,00:12:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490750118159,00:12:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490752102365,00:12:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490754230308,00:12:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490756198903,00:12:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490758293402,00:12:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490760237387,00:12:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490762291573,00:12:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490764257261,00:12:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490768112306,00:12:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014490770919564,00:12:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014491651495486,00:12:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014492656957823,00:12:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014493655632480,00:12:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014494655095308,00:12:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014495658225711,00:12:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014496653669444,00:12:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014497657728395,00:12:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
