timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770761180274113972,00:01:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180278733590,00:01:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180279847604,00:01:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180282444962,00:01:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180283663395,00:01:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180286232533,00:01:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180287349286,00:01:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180289043675,00:01:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180290079063,00:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761180418365946,00:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761181421993100,00:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761182421249655,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761183420503500,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761184425929305,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761185428357446,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761186422977355,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761187426859162,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761188425868739,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761189429180753,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761190429333747,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761191427413727,00:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761192427052555,00:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761193426408803,00:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761194425922087,00:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761195425523918,00:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770761196424366260,00:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
