timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1770040984443924391,3004,0.0,0.5,0.004,0.3,0.0,-0.16,0.0,-0.94,-2.19,-0.03,-0.01,-0.45,12089.89,171.0,0.0,0.0,0.0,
1770040984446672874,3236,0.0,0.5,0.0,0.2,-0.14,0.0,0.0,-0.94,-2.19,-0.01,-0.01,-0.44,12089.89,171.0,0.0,0.0,0.0,
1770040984520489436,3353,0.0,0.9,0.0,1.3,-0.06,-0.06,0.0,-0.94,-2.19,-0.02,-0.02,-0.43,12088.52,172.0,0.0,0.0,0.0,
1770040984549227393,3473,0.0,1.1,0.0,0.3,-0.02,0.0,0.0,-0.94,-2.19,-0.04,-0.03,-0.46,12089.38,170.0,0.0,0.0,0.0,
1770040984767912905,3593,0.0,1.0,0.0,0.2,-0.16,-0.1,0.0,-0.94,-2.19,-0.01,-0.02,-0.42,12087.66,177.0,0.0,0.0,0.0,
1770040984791523813,3714,0.0,0.1,0.0,0.5,-0.02,-0.04,0.0,-0.94,-2.19,-0.02,-0.02,-0.45,12089.72,175.0,0.0,0.0,0.0,
1770040984906519538,3834,0.0,1.0,0.008,0.4,-0.06,-0.02,0.0,-0.94,-2.19,-0.03,-0.02,-0.45,12090.75,175.0,0.0,0.0,0.0,
1770040985025622797,3949,0.0,1.0,0.0,0.3,-0.12,-0.08,0.0,-0.94,-2.19,-0.03,-0.01,-0.43,12090.58,170.0,0.0,0.0,0.0,
1770040985148779716,4069,0.0,0.8,0.0,0.2,0.08,-0.14,0.0,-0.94,-2.19,-0.03,-0.02,-0.43,12087.83,171.0,0.0,0.0,0.0,
1770040985272001602,4189,0.0,0.3,0.004,0.5,-0.04,-0.06,0.0,-0.94,-2.19,-0.02,-0.01,-0.41,12086.46,172.0,0.0,0.0,0.0,
1770040985386865661,4313,0.0,0.4,0.0,0.1,-0.06,-0.06,0.0,-0.94,-2.19,-0.02,-0.02,-0.44,12089.04,172.0,0.0,0.0,0.0,
1770040985501802837,4425,0.0,0.4,0.0,0.7,-0.04,-0.04,0.0,-0.94,-2.19,-0.01,-0.01,-0.45,12086.98,179.0,0.0,0.0,0.0,
1770040985620904735,4544,0.0,1.2,0.0,0.3,-0.14,-0.16,0.0,-0.94,-2.19,-0.01,-0.01,-0.42,12089.21,175.0,0.0,0.0,0.0,
1770040985747916389,4662,0.0,0.6,0.004,-0.1,-0.02,-0.08,0.0,-0.94,-2.19,-0.01,-0.03,-0.42,12089.21,176.0,0.0,0.0,0.0,
1770040985859038756,4785,0.0,0.9,0.0,0.2,0.1,0.04,0.0,-0.94,-2.19,-0.01,-0.03,-0.43,12089.04,176.0,0.0,0.0,0.0,
1770040985978085320,4899,0.0,0.9,0.0,0.2,0.06,0.08,0.0,-0.94,-2.19,-0.02,-0.01,-0.42,12089.38,179.0,0.0,0.0,0.0,
1770040986107192706,5018,0.0,1.1,0.004,0.3,0.1,0.02,0.0,-0.94,-2.19,-0.02,-0.01,-0.43,12089.04,171.0,0.0,0.0,0.0,
1770040986220301052,5138,0.0,1.0,0.0,0.6,0.02,-0.04,0.0,-0.94,-2.19,-0.01,0.0,-0.47,12090.06,176.0,0.0,0.0,0.0,
1770040986335175769,5259,0.0,1.3,0.0,1.1,0.02,-0.06,0.0,-0.94,-2.19,-0.03,-0.02,-0.43,12089.04,176.0,0.0,0.0,0.0,
1770040986462390475,5374,0.0,0.7,0.0,0.3,0.06,-0.02,0.0,-0.94,-2.19,-0.01,-0.01,-0.44,12089.89,170.0,0.0,0.0,0.0,
