timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771014192485890394,00:07:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192487056009,00:07:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192488259806,00:07:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192492410231,00:07:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192494770347,00:07:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192499234091,00:07:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192501526840,00:07:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192505877626,00:07:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192508139247,00:07:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192512424369,00:07:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192533964642,00:07:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192536251206,00:07:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014192634805187,00:07:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014193634690850,00:07:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014194634197229,00:07:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014195637364236,00:07:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014196637010841,00:07:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014197640409106,00:07:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014198635859702,00:07:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014199635042681,00:07:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014200633107147,00:07:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014201633450967,00:07:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014202637277975,00:07:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771014203636516199,00:07:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
