timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776791844467786957,00:01:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791844471793729,00:01:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791844474192735,00:01:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791844478714399,00:01:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791844914379854,00:01:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791845917889729,00:01:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791846914388259,00:01:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791847916742019,00:01:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791848912618362,00:01:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791849909905265,00:01:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791850916234175,00:01:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791851915351099,00:01:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791852915430086,00:01:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791853915224422,00:01:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791854918013067,00:01:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791855922165566,00:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791856918185902,00:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791857919850360,00:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791858920634126,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791859924211813,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791860927977011,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791861928020888,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791862926421323,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791863926663797,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791864929172354,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791865931243478,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791866927433578,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791867932126054,00:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791868931898401,00:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791869931457721,00:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791870935821430,00:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791871931369937,00:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776791872939961855,00:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
